target_id	length	eff_length	est_counts	tpm
ENSDART00000176239.2	2042	1770.57	6	0.132
ENSDART00000163367.2	2352	2080.57	27.6886	0.518389
ENSDART00000076077.5	912	640.788	0	0
ENSDART00000162930.2	8941	8669.57	834.083	3.74756
ENSDART00000171470.2	429	162.581	0	0
ENSDART00000158212.2	1874	1602.57	106.335	2.58461
ENSDART00000179895.1	1089	817.571	0	0
ENSDART00000185420.1	5371	5099.57	12.5349	0.0957467
ENSDART00000184118.1	480	211.608	7.90044	1.45431
ENSDART00000184876.1	123	32.8414	0	0
ENSDART00000162943.2	1727	1455.57	8	0.214089
ENSDART00000163561.2	4256	3984.57	1088.93	10.6452
ENSDART00000186571.1	4190	3918.57	0	0
ENSDART00000187573.1	4055	3783.57	0	0
ENSDART00000182551.1	4641	4369.57	24.0744	0.214612
ENSDART00000186177.1	942	670.682	0	0
ENSDART00000186854.1	4372	4100.57	0	0
ENSDART00000164839.3	2649	2377.57	0	0
ENSDART00000036373.7	2079	1807.57	33.9446	0.731498
ENSDART00000160063.2	1242	970.571	1.00713	0.0404198
ENSDART00000079424.6	804	533.107	386.138	28.2141
ENSDART00000108804.5	3516	3244.57	1845.04	22.1506
ENSDART00000193002.1	171	31.3683	0	0
ENSDART00000182901.1	5658	5386.57	1151.34	8.32588
ENSDART00000172174.3	3275	3003.57	2147.76	27.8539
ENSDART00000065136.4	1422	1150.57	20	0.677102
ENSDART00000160479.2	1011	739.571	675.223	35.5635
ENSDART00000166994.2	4009	3737.57	1406.51	14.6585
ENSDART00000126348.3	780	509.107	2.81673	0.215513
ENSDART00000182862.1	1156	884.571	0	0
ENSDART00000169724.3	1977	1705.57	341.066	7.78943
ENSDART00000190691.1	1977	1705.57	341.066	7.78943
ENSDART00000146491.3	375	114.429	0	0
ENSDART00000190901.1	648	377.708	0	0
ENSDART00000191212.1	318	73.2223	0	0
ENSDART00000100310.5	1662	1390.57	2410.53	67.5238
ENSDART00000161130.2	4920	4648.57	133.924	1.12222
ENSDART00000097645.5	1606	1334.57	0	0
ENSDART00000168534.2	1736	1464.57	253.043	6.73011
ENSDART00000111108.4	768	497.107	145.194	11.3772
ENSDART00000168872.2	1615	1343.57	1.62928	0.0472359
ENSDART00000182203.1	1874	1602.57	47.7804	1.16137
ENSDART00000023539.8	1033	761.571	334.3	17.0987
ENSDART00000026313.8	3558	3286.57	1089.33	12.9109
ENSDART00000170843.2	3258	2986.57	1.11945	0.0146006
ENSDART00000009298.9	1397	1125.57	677.534	23.4474
ENSDART00000080437.5	1659	1387.57	2.05999	0.0578291
ENSDART00000022010.8	5816	5544.57	1844.38	12.9575
ENSDART00000188397.1	2346	2074.57	0	0
ENSDART00000187260.1	2361	2089.57	247.934	4.62185
ENSDART00000125617.3	1386	1114.57	43.8802	1.53355
ENSDART00000123717.3	984	712.571	0	0
ENSDART00000186761.1	618	347.904	7.8927	0.883698
ENSDART00000192650.1	423	156.934	81.5434	20.2399
ENSDART00000088026.6	2459	2187.57	986.593	17.5676
ENSDART00000111797.4	1101	829.571	52.7717	2.47791
ENSDART00000170757.2	6873	6601.57	166.933	0.984991
ENSDART00000176247.2	1296	1024.57	20.3145	0.772327
ENSDART00000171352.2	2569	2297.57	12.9689	0.219872
ENSDART00000159597.2	1461	1189.57	21.9616	0.719136
ENSDART00000191068.1	327	78.9825	0	0
ENSDART00000180042.1	351	95.3458	2.06418	0.843303
ENSDART00000187552.1	348	93.1625	16.9358	7.08113
ENSDART00000158495.2	3600	3328.57	268.591	3.14319
ENSDART00000184070.1	6603	6331.57	41.9942	0.258354
ENSDART00000164906.2	981	709.571	0.5	0.0274481
ENSDART00000039877.8	7401	7129.57	1788.04	9.76901
ENSDART00000171204.2	2993	2721.57	44.7207	0.640069
ENSDART00000063662.6	4101	3829.57	16092.6	163.687
ENSDART00000109204.5	5492	5220.57	21.9353	0.163668
ENSDART00000187062.1	1836	1564.57	0	0
ENSDART00000190352.1	2680	2408.57	0	0
ENSDART00000190387.1	2602	2330.57	1	0.0167138
ENSDART00000187308.1	1776	1504.57	0	0
ENSDART00000191130.1	1842	1570.57	0	0
ENSDART00000170033.2	2226	1954.57	0	0
ENSDART00000098271.5	1516	1244.57	0	0
ENSDART00000115367.4	1382	1110.57	444.289	15.5832
ENSDART00000005804.7	945	673.682	3.33533	0.192851
ENSDART00000192873.1	1564	1292.57	6.2656	0.188819
ENSDART00000098311.5	3479	3207.57	97.4864	1.18387
ENSDART00000159109.2	718	447.184	391.974	34.1435
ENSDART00000162341.2	1084	812.571	0	0
ENSDART00000159559.2	1037	765.571	25.8014	1.31279
ENSDART00000159988.3	7466	7194.57	1141.29	6.17913
ENSDART00000166209.2	7806	7534.57	183.895	0.950712
ENSDART00000011955.9	1902	1630.57	645.925	15.4305
ENSDART00000115251.4	1786	1514.57	256.418	6.59472
ENSDART00000109911.5	6059	5787.57	1365.49	9.19033
ENSDART00000081649.4	1605	1333.57	202.516	5.91536
ENSDART00000023803.6	2525	2253.57	129.278	2.23456
ENSDART00000177957.2	1734	1462.57	354.936	9.45303
ENSDART00000170092.2	1215	943.571	0	0
ENSDART00000181068.1	1113	841.571	1	0.0462857
ENSDART00000183460.1	858	586.955	0	0
ENSDART00000167799.2	1158	886.571	1.2637	0.0555224
ENSDART00000162443.2	1053	781.571	0	0
ENSDART00000126791.3	1623	1351.57	0	0
ENSDART00000179695.1	948	676.608	0	0
ENSDART00000161859.2	1032	760.571	0	0
ENSDART00000065392.6	2124	1852.57	71022	1493.33
ENSDART00000189724.1	1964	1692.57	2.93011	0.0674332
ENSDART00000062716.7	3546	3274.57	2.06989	0.0246224
ENSDART00000173205.2	900	628.823	4	0.247782
ENSDART00000085792.6	1651	1379.57	57.8612	1.63373
ENSDART00000112692.3	2475	2203.57	137.371	2.42831
ENSDART00000166909.2	3434	3162.57	0	0
ENSDART00000045071.8	2962	2690.57	2821.07	40.8419
ENSDART00000175585.2	8442	8170.57	4050.38	19.31
ENSDART00000135212.3	6297	6025.57	0	0
ENSDART00000191128.1	3878	3606.57	1.21136	0.0130832
ENSDART00000186333.1	579	309.119	22.6826	2.85828
ENSDART00000166720.2	2212	1940.57	6.05089	0.121458
ENSDART00000161072.2	2814	2542.57	110.309	1.68995
ENSDART00000175265.2	2122	1850.57	0	0
ENSDART00000171875.2	468	199.967	8.96904	1.74713
ENSDART00000162028.2	2814	2542.57	115.212	1.76507
ENSDART00000176742.2	1156	884.571	0	0
ENSDART00000113186.4	528	258.773	0	0
ENSDART00000124440.3	1335	1063.57	345.246	12.6444
ENSDART00000192433.1	5836	5564.57	128.585	0.900113
ENSDART00000165960.2	1443	1171.57	63	2.09464
ENSDART00000166755.2	2277	2005.57	19.5	0.378734
ENSDART00000170410.2	1419	1147.57	447.431	15.1874
ENSDART00000188161.1	3098	2826.57	1817.44	25.046
ENSDART00000055932.6	1074	802.571	97.9927	4.75607
ENSDART00000185255.1	3654	3382.57	20.1843	0.232437
ENSDART00000171897.2	2135	1863.57	311.746	6.51617
ENSDART00000186591.1	1920	1648.57	2.44355	0.0577365
ENSDART00000164499.2	1554	1282.57	37.9016	1.1511
ENSDART00000186906.1	1722	1450.57	1502.92	40.3584
ENSDART00000115208.4	2230	1958.57	769.787	15.3098
ENSDART00000159128.2	240	42.3271	28.2583	26.0054
ENSDART00000168024.2	978	706.571	1	0.0551292
ENSDART00000122372.3	3144	2872.57	5837.81	79.162
ENSDART00000098031.5	2238	1966.57	563.693	11.1653
ENSDART00000097683.2	564	294.266	3	0.397117
ENSDART00000060971.5	1489	1217.57	1149.49	36.7748
ENSDART00000188774.1	1389	1117.57	0	0
ENSDART00000082034.6	1126	854.571	1	0.0455816
ENSDART00000110964.3	4436	4164.57	3551.03	33.214
ENSDART00000186605.1	3931	3659.57	556.918	5.92787
ENSDART00000167272.2	5305	5033.57	0	0
ENSDART00000166961.2	5039	4767.57	1	0.00817034
ENSDART00000168441.2	1015	743.571	23	1.20488
ENSDART00000124307.4	1883	1611.57	160.403	3.87704
ENSDART00000189180.1	2178	1906.57	0	0
ENSDART00000148824.3	2124	1852.57	19.7183	0.414603
ENSDART00000098061.5	1948	1676.57	339.193	7.88065
ENSDART00000074929.6	1912	1640.57	0	0
ENSDART00000074924.5	1894	1622.57	330.308	7.92964
ENSDART00000149135.3	1858	1586.57	184.499	4.52973
ENSDART00000188221.1	912	640.788	0	0
ENSDART00000159253.3	1260	988.571	359.703	14.1734
ENSDART00000111475.3	7522	7250.57	6032.67	32.4097
ENSDART00000192762.1	1594	1322.57	1.52559	0.044932
ENSDART00000081821.3	1053	781.571	6.17124	0.307568
ENSDART00000187847.1	1554	1282.57	569.78	17.3047
ENSDART00000165600.2	609	338.96	0	0
ENSDART00000169843.2	4522	4250.57	35.5637	0.325909
ENSDART00000188639.1	1380	1108.57	0	0
ENSDART00000059550.5	1039	767.571	21.9479	1.11381
ENSDART00000163827.2	1380	1108.57	199.347	7.00459
ENSDART00000158147.3	2917	2645.57	1977.05	29.1096
ENSDART00000171991.2	1570	1298.57	1	0.0299966
ENSDART00000167982.2	1862	1590.57	599.613	14.6844
ENSDART00000191743.1	2898	2626.57	20.4702	0.303579
ENSDART00000082245.6	1456	1184.57	352.713	11.5984
ENSDART00000019828.10	1669	1397.57	377.527	10.5223
ENSDART00000167239.2	912	640.788	422.815	25.7024
ENSDART00000167468.2	516	246.883	180.461	28.4728
ENSDART00000191007.1	825	554.048	177.976	12.5127
ENSDART00000169776.2	1934	1662.57	32.7922	0.768296
ENSDART00000183122.1	1725	1453.57	0	0
ENSDART00000053126.7	1609	1337.57	102.46	2.98384
ENSDART00000169440.2	984	712.571	0	0
ENSDART00000177928.2	821	550.078	1	0.070813
ENSDART00000050879.6	8579	8307.57	813.126	3.8126
ENSDART00000182806.1	4532	4260.57	0	0
ENSDART00000163899.2	620	349.885	2382	265.188
ENSDART00000127022.4	5229	4957.57	9.42882	0.0740843
ENSDART00000170103.2	3330	3058.57	35.4638	0.451652
ENSDART00000130740.3	2625	2353.57	231.102	3.82485
ENSDART00000157812.2	2368	2096.57	17	0.315847
ENSDART00000190582.1	2320	2048.57	0	0
ENSDART00000092924.4	2259	1987.57	0.17654	0.00345986
ENSDART00000192876.1	1492	1220.57	0	0
ENSDART00000166889.3	5541	5269.57	23500.5	173.716
ENSDART00000078843.6	1674	1402.57	499.187	13.8636
ENSDART00000063060.6	1509	1237.57	3.90499	0.12291
ENSDART00000101955.5	546	276.453	0	0
ENSDART00000129017.3	717	446.184	0	0
ENSDART00000159699.2	717	446.184	0	0
ENSDART00000165724.2	717	446.184	0	0
ENSDART00000165048.2	980	708.571	154.081	8.47041
ENSDART00000109196.5	1966	1694.57	367.668	8.4515
ENSDART00000112053.4	1011	739.571	39.8743	2.10015
ENSDART00000166655.2	1467	1195.57	69.4787	2.26367
ENSDART00000164125.2	2428	2156.57	251.274	4.53859
ENSDART00000053332.8	1255	983.571	133.7	5.29498
ENSDART00000112039.3	1249	977.571	1.00003	0.0398476
ENSDART00000170538.2	925	653.754	0	0
ENSDART00000093093.7	1482	1210.57	420.422	13.528
ENSDART00000167018.2	1472	1200.57	2.25827	0.0732698
ENSDART00000106389.5	1324	1052.57	10.8501	0.401531
ENSDART00000051025.7	1253	981.571	0	0
ENSDART00000111231.4	2171	1899.57	3	0.0615181
ENSDART00000163051.2	3440	3168.57	0	0
ENSDART00000130940.3	3117	2845.57	0	0
ENSDART00000165935.2	2811	2539.57	1321.64	20.2718
ENSDART00000193707.1	4129	3857.57	1.08578	0.0109639
ENSDART00000060577.7	3464	3192.57	2239.32	27.322
ENSDART00000188015.1	738	467.16	0	0
ENSDART00000164579.2	1044	772.571	26.8951	1.35604
ENSDART00000165375.3	4420	4148.57	32.2974	0.303254
ENSDART00000125090.3	4784	4512.57	51.9488	0.448424
ENSDART00000193025.1	2073	1801.57	26.0046	0.562259
ENSDART00000159290.2	6147	5875.57	9254.72	61.3551
ENSDART00000187546.1	2813	2541.57	177.517	2.72067
ENSDART00000184239.1	525	255.801	0	0
ENSDART00000163172.2	5095	4823.57	581.784	4.69819
ENSDART00000127054.3	3524	3252.57	454.901	5.44788
ENSDART00000127681.2	1260	988.571	197.33	7.77538
ENSDART00000062671.6	1803	1531.57	1300.24	33.0692
ENSDART00000188136.1	2286	2014.57	287.64	5.56165
ENSDART00000183857.1	1288	1016.57	0	0
ENSDART00000173447.2	1602	1330.57	4.88635	0.143049
ENSDART00000082471.5	1298	1026.57	308	11.6869
ENSDART00000124236.3	1529	1257.57	0	0
ENSDART00000168422.2	1626	1354.57	199.435	5.73504
ENSDART00000193071.1	66	29.5111	0	0
ENSDART00000158604.3	1464	1192.57	82.0699	2.68063
ENSDART00000090165.6	7217	6945.57	230.73	1.294
ENSDART00000014454.8	2659	2387.57	1034.7	16.8808
ENSDART00000144757.3	8196	7924.57	0	0
ENSDART00000186543.1	7996	7724.57	3.28598	0.0165702
ENSDART00000192364.1	8310	8038.57	0	0
ENSDART00000163836.2	1420	1148.57	13.8485	0.46966
ENSDART00000187524.1	477	208.631	1.30974	0.244536
ENSDART00000128722.2	699	428.231	0	0
ENSDART00000022729.8	846	574.987	33.9423	2.29943
ENSDART00000159083.2	1641	1369.57	142.141	4.04271
ENSDART00000073895.5	1248	976.571	6	0.239323
ENSDART00000109618.4	1162	890.571	0	0
ENSDART00000074249.6	1002	730.571	37.5	1.99943
ENSDART00000064365.7	4934	4662.57	3293.3	27.5134
ENSDART00000161207.2	3429	3157.57	18.9684	0.234
ENSDART00000167520.2	1905	1633.57	865.519	20.6384
ENSDART00000165780.2	1239	967.571	0	0
ENSDART00000168846.2	909	637.788	71.6373	4.37522
ENSDART00000190838.1	3088	2816.57	34.8612	0.482125
ENSDART00000082465.6	1646	1374.57	5.67919	0.160937
ENSDART00000124980.2	879	607.922	98.303	6.29878
ENSDART00000165230.2	3759	3487.57	6.63333	0.0740876
ENSDART00000171335.2	3207	2935.57	6967.11	92.448
ENSDART00000171932.2	531	261.731	33.2655	4.95081
ENSDART00000167392.2	880	608.922	2	0.12794
ENSDART00000143199.3	1302	1030.57	13.9809	0.528437
ENSDART00000185172.1	3736	3464.57	0	0
ENSDART00000193044.1	1308	1036.57	0	0
ENSDART00000164745.2	2534	2262.57	401	6.90366
ENSDART00000128687.4	4946	4674.57	0	0
ENSDART00000081178.5	2774	2502.57	1	0.0155651
ENSDART00000185675.1	1182	910.571	0.22612	0.00967303
ENSDART00000110647.4	1179	907.571	8.47222	0.363625
ENSDART00000190453.1	1161	889.571	0	0
ENSDART00000190470.1	399	134.967	0	0
ENSDART00000161848.2	2940	2668.57	547.799	7.99612
ENSDART00000184264.1	3533	3261.57	653.077	7.79965
ENSDART00000167383.2	554	284.361	105.857	14.5007
ENSDART00000184373.1	378	116.891	6.45843	2.1522
ENSDART00000121979.3	953	681.608	4.89425	0.279697
ENSDART00000021604.7	1036	764.571	11.364	0.578961
ENSDART00000191424.1	1469	1197.57	16.4616	0.535435
ENSDART00000169530.1	3071	2799.57	53.2538	0.740964
ENSDART00000192713.1	1559	1287.57	0	0
ENSDART00000163501.2	987	715.571	3.50768	0.190944
ENSDART00000020995.8	1196	924.571	0	0
ENSDART00000172563.2	1856	1584.57	56.7531	1.39513
ENSDART00000115158.2	903	631.823	0	0
ENSDART00000187788.1	1052	780.571	71.8863	3.58733
ENSDART00000187679.1	1392	1120.57	69.0585	2.40057
ENSDART00000188872.1	1530	1258.57	0.000109951	3.40297e-06
ENSDART00000186358.1	1169	897.571	7.42429	0.322199
ENSDART00000113004.4	894	622.823	493.747	30.88
ENSDART00000160747.2	1059	787.571	80.8156	3.99708
ENSDART00000188544.1	3838	3566.57	725	7.91817
ENSDART00000159449.2	1756	1484.57	611.822	16.0532
ENSDART00000113168.3	1266	994.571	199	7.7939
ENSDART00000163193.2	1166	894.571	560	24.3843
ENSDART00000169889.2	1227	955.571	980.178	39.9558
ENSDART00000167873.2	987	715.571	7.00804	0.381488
ENSDART00000167009.2	1047	775.571	27.2789	1.37007
ENSDART00000187896.1	2669	2397.57	0	0
ENSDART00000188511.1	1585	1313.57	2.56267	0.0759935
ENSDART00000175764.2	1531	1259.57	2.74668	0.0849421
ENSDART00000162218.2	2356	2084.57	1	0.0186862
ENSDART00000035878.7	2358	2086.57	2796.58	52.2074
ENSDART00000124038.3	2144	1872.57	705.12	14.6677
ENSDART00000128790.3	1465	1193.57	11.742	0.383204
ENSDART00000174139.2	1426	1154.57	308.359	10.4034
ENSDART00000158517.3	2668	2396.57	1276.72	20.7512
ENSDART00000188665.1	905	633.823	0	0
ENSDART00000189181.1	4129	3857.57	0.564136	0.00569649
ENSDART00000129864.3	998	726.571	0	0
ENSDART00000093247.4	2515	2243.57	520.586	9.03836
ENSDART00000151992.2	1005	733.571	0.5	0.02655
ENSDART00000089161.6	1744	1472.57	138.62	3.66679
ENSDART00000157570.2	1229	957.571	674.932	27.4553
ENSDART00000042430.7	1667	1395.57	2783.74	77.6988
ENSDART00000168271.3	1464	1192.57	10	0.326628
ENSDART00000157822.2	5710	5438.57	498.95	3.57363
ENSDART00000192811.1	1992	1720.57	0.00065079	1.47335e-05
ENSDART00000167461.2	2108	1836.57	0	0
ENSDART00000168218.2	2542	2270.57	1110.94	19.0588
ENSDART00000172088.2	10087	9815.57	0	0
ENSDART00000164208.2	10000	9728.57	1637.37	6.55596
ENSDART00000163341.2	2766	2494.57	1341.7	20.9506
ENSDART00000093005.6	2199	1927.57	2827.5	57.1387
ENSDART00000165623.3	1627	1355.57	0	0
ENSDART00000178649.2	804	533.107	0	0
ENSDART00000180277.1	1146	874.571	2.34027	0.104234
ENSDART00000082715.6	5002	4730.57	987.027	8.12743
ENSDART00000186838.1	1804	1532.57	399.963	10.1657
ENSDART00000063986.6	2687	2415.57	45.1847	0.728634
ENSDART00000169756.2	1241	969.571	0	0
ENSDART00000171393.2	3251	2979.57	1525.43	19.9423
ENSDART00000036979.8	3189	2917.57	261.304	3.48869
ENSDART00000159479.2	1398	1126.57	2	0.0691527
ENSDART00000161507.2	1750	1478.57	16836.5	443.556
ENSDART00000171774.3	2320	2048.57	3143.62	59.7745
ENSDART00000188410.1	2143	1871.57	0	0
ENSDART00000121868.4	1231	959.571	0	0
ENSDART00000189206.1	1205	933.571	0.798122	0.0333012
ENSDART00000181639.1	937	665.682	0	0
ENSDART00000176258.2	989	717.571	0	0
ENSDART00000170434.1	2198	1926.57	3160.95	63.9103
ENSDART00000093236.6	3771	3499.57	1572.14	17.499
ENSDART00000186281.1	1281	1009.57	25.8281	0.996538
ENSDART00000189817.1	324	76.997	0	0
ENSDART00000174373.2	926	654.754	2336.01	138.974
ENSDART00000192164.1	2254	1982.57	190.906	3.75084
ENSDART00000035676.5	871	599.922	1177.53	76.4564
ENSDART00000185603.1	354	97.5808	200	79.8368
ENSDART00000171231.2	985	713.571	0	0
ENSDART00000168797.2	1157	885.571	45.8777	2.01797
ENSDART00000170190.2	1134	862.571	523	23.6181
ENSDART00000191337.1	8010	7738.57	1.04441	0.0052571
ENSDART00000082954.5	3286	3014.57	1077.42	13.9219
ENSDART00000193165.1	777	506.107	6.38689	0.491569
ENSDART00000053189.4	1459	1187.57	71.0635	2.3309
ENSDART00000059001.6	1041	769.571	12.5	0.632701
ENSDART00000192000.1	1506	1234.57	44.3916	1.40063
ENSDART00000187360.1	6043	5771.57	24.8431	0.167668
ENSDART00000165618.2	5962	5690.57	993.813	6.80278
ENSDART00000121499.3	1038	766.571	0	0
ENSDART00000059188.5	3543	3271.57	182.173	2.16903
ENSDART00000183636.1	1120	848.571	16.5789	0.761034
ENSDART00000183814.1	5776	5504.57	38.9529	0.275647
ENSDART00000020937.9	892	620.823	676.061	42.4185
ENSDART00000113824.4	1989	1717.57	1702.62	38.6136
ENSDART00000168322.2	1386	1114.57	50.8545	1.77729
ENSDART00000184100.1	3075	2803.57	31	0.430713
ENSDART00000166101.2	2980	2708.57	0	0
ENSDART00000076082.6	3203	2931.57	1.70655	0.0226754
ENSDART00000192700.1	3021	2749.57	0	0
ENSDART00000128835.4	2760	2488.57	3	0.0469579
ENSDART00000190396.1	1794	1522.57	87.87	2.24802
ENSDART00000167406.2	1560	1288.57	94.3532	2.85224
ENSDART00000088609.6	1512	1240.57	0	0
ENSDART00000185424.1	900	628.823	44.4147	2.75128
ENSDART00000191125.1	2455	2183.57	0	0
ENSDART00000183827.1	2412	2140.57	2.73912	0.0498447
ENSDART00000141108.3	1224	952.571	13.6626	0.558692
ENSDART00000183653.1	3352	3080.57	110.679	1.3995
ENSDART00000168391.2	3185	2913.57	196.059	2.62119
ENSDART00000182435.1	165	31.3838	0	0
ENSDART00000111622.4	1065	793.571	700.784	34.3982
ENSDART00000166528.2	1763	1491.57	641.5	16.7529
ENSDART00000158963.2	465	197.022	2	0.395416
ENSDART00000162541.3	6244	5972.57	107.806	0.703106
ENSDART00000180204.1	2272	2000.57	931.087	18.129
ENSDART00000098912.5	1033	761.571	12.7141	0.6503
ENSDART00000164931.2	7446	7174.57	18.6143	0.101062
ENSDART00000086490.7	4032	3760.57	177.466	1.83823
ENSDART00000100240.5	2054	1782.57	106.523	2.32774
ENSDART00000160905.2	918	646.754	3.5	0.210798
ENSDART00000166997.2	1292	1020.57	0	0
ENSDART00000183154.1	276	52.6758	0	0
ENSDART00000187505.1	315	71.3697	0	0
ENSDART00000191281.1	3981	3709.57	3.77603	0.0396505
ENSDART00000161683.2	5322	5050.57	220.357	1.69951
ENSDART00000065507.6	936	664.682	798.527	46.7965
ENSDART00000193734.1	648	377.708	344.728	35.5514
ENSDART00000051278.7	5804	5532.57	2685.57	18.908
ENSDART00000176378.2	732	461.16	14.9421	1.26211
ENSDART00000109645.5	1275	1003.57	591.093	22.9427
ENSDART00000169836.2	3571	3299.57	105.537	1.2459
ENSDART00000188868.1	5518	5246.57	43.3452	0.321813
ENSDART00000188821.1	168	31.3725	0	0
ENSDART00000012653.9	2498	2226.57	61.5073	1.07604
ENSDART00000043157.7	1581	1309.57	1	0.0297446
ENSDART00000164291.2	5419	5147.57	5.97853	0.0452408
ENSDART00000193717.1	546	276.453	10.435	1.47031
ENSDART00000169948.2	2070	1798.57	2029.21	43.9478
ENSDART00000029974.7	2352	2080.57	1	0.0187221
ENSDART00000161923.2	2851	2579.57	418.785	6.32385
ENSDART00000129965.3	2852	2580.57	300.083	4.52963
ENSDART00000193414.1	411	145.828	0	0
ENSDART00000168646.3	1469	1197.57	147.645	4.80235
ENSDART00000169624.2	1163	891.571	1078.18	47.1054
ENSDART00000160516.2	1080	808.571	4.20566	0.202606
ENSDART00000055707.6	2201	1929.57	411.541	8.30787
ENSDART00000109291.2	342	88.852	0	0
ENSDART00000167274.2	5652	5380.57	1525.45	11.0435
ENSDART00000005067.10	5139	4867.57	773.908	6.19319
ENSDART00000044085.8	2597	2325.57	73.8688	1.23728
ENSDART00000183445.1	4229	3957.57	67.1292	0.660724
ENSDART00000168319.3	2932	2660.57	221.199	3.23852
ENSDART00000191964.1	838	567.018	0	0
ENSDART00000136627.3	788	517.107	0	0
ENSDART00000168799.3	4132	3860.57	1713.94	17.2935
ENSDART00000037559.6	4061	3789.57	0	0
ENSDART00000168002.3	875	603.922	222.91	14.3776
ENSDART00000172543.2	3039	2767.57	2399.31	33.7695
ENSDART00000104875.5	2281	2009.57	275.914	5.34819
ENSDART00000019561.5	1219	947.571	0	0
ENSDART00000061973.7	1918	1646.57	235.963	5.58213
ENSDART00000161438.2	426	159.803	0	0
ENSDART00000184705.1	213	37.1819	0	0
ENSDART00000193211.1	3282	3010.57	18.4585	0.238828
ENSDART00000192822.1	546	276.453	1	0.140902
ENSDART00000169136.2	2665	2393.57	938.647	15.2754
ENSDART00000181840.1	3018	2746.57	0	0
ENSDART00000100857.6	1480	1208.57	1.93187	0.0622647
ENSDART00000189163.1	1437	1165.57	168.449	5.62948
ENSDART00000188269.1	1422	1150.57	0.151046	0.00511368
ENSDART00000065256.4	2595	2323.57	1321.4	22.1522
ENSDART00000174062.2	2696	2424.57	1	0.0160658
ENSDART00000164559.1	588	318.068	300	36.74
ENSDART00000159661.2	1824	1552.57	352.692	8.84875
ENSDART00000192337.1	2085	1813.57	0	0
ENSDART00000185058.1	1485	1213.57	0	0
ENSDART00000050352.8	1440	1168.57	87.3877	2.91295
ENSDART00000190316.1	1407	1135.57	0	0
ENSDART00000187576.1	1473	1201.57	0	0
ENSDART00000053205.6	1071	799.571	3374.71	164.406
ENSDART00000162101.2	1587	1315.57	5.10541	0.151166
ENSDART00000161247.2	1518	1246.57	157	4.90592
ENSDART00000098610.6	2670	2398.57	615.443	9.99476
ENSDART00000167205.2	1617	1345.57	208.207	6.02736
ENSDART00000184561.1	2401	2129.57	133.324	2.43868
ENSDART00000182224.1	120	32.8454	0	0
ENSDART00000128960.3	1008	736.571	16.2685	0.86034
ENSDART00000159407.2	381	119.291	0	0
ENSDART00000087115.6	4065	3793.57	2717.2	27.9004
ENSDART00000053460.7	1067	795.571	26.243	1.28491
ENSDART00000170366.2	681	410.344	1	0.0949269
ENSDART00000163982.2	1770	1498.57	1043.33	27.1194
ENSDART00000097250.4	1095	823.571	48.823	2.3092
ENSDART00000163390.2	720	449.184	0	0
ENSDART00000166117.2	970	698.571	3.06013	0.170634
ENSDART00000167625.3	1179	907.571	0	0
ENSDART00000191777.1	1029	757.571	0	0
ENSDART00000193110.1	5779	5507.57	0	0
ENSDART00000109302.4	3331	3059.57	39.6399	0.504672
ENSDART00000167400.2	3366	3094.57	0	0
ENSDART00000024900.10	4233	3961.57	0	0
ENSDART00000163724.2	819	548.078	4	0.284286
ENSDART00000183627.1	5613	5341.57	478.963	3.49278
ENSDART00000024185.8	4678	4406.57	16.775	0.148286
ENSDART00000192123.1	1221	949.571	1	0.0410214
ENSDART00000021341.8	2265	1993.57	1416.5	27.6773
ENSDART00000184995.1	186	33.0503	0	0
ENSDART00000159421.2	1372	1100.57	6.5152	0.230593
ENSDART00000193592.1	4798	4526.57	0	0
ENSDART00000121680.3	1742	1470.57	786.715	20.8386
ENSDART00000125892.3	1256	984.571	980.512	38.7921
ENSDART00000014851.9	856	584.955	177.694	11.8328
ENSDART00000192378.1	3872	3600.57	144.421	1.56242
ENSDART00000181051.1	4826	4554.57	503.457	4.30579
ENSDART00000131098.3	1595	1323.57	2183.82	64.2699
ENSDART00000083857.6	5455	5183.57	26.487	0.19904
ENSDART00000172505.2	345	91.0077	51.3987	21.9994
ENSDART00000185476.1	1050	778.571	14	0.700434
ENSDART00000188956.1	297	61.6015	0	0
ENSDART00000127501.3	2435	2163.57	15.2434	0.27444
ENSDART00000174347.2	2315	2043.57	0	0
ENSDART00000161098.2	2789	2517.57	1129.11	17.4699
ENSDART00000060535.7	1028	756.571	30.9705	1.59454
ENSDART00000159388.2	1244	972.571	300.933	12.0527
ENSDART00000124882.4	2094	1822.57	1012	21.6289
ENSDART00000159073.2	843	572.018	0	0
ENSDART00000160483.2	676	405.411	38	3.65112
ENSDART00000166593.2	1684	1412.57	1.12546	0.0310354
ENSDART00000133449.3	1896	1624.57	584.489	14.0144
ENSDART00000192127.1	726	455.16	0	0
ENSDART00000124032.4	1734	1462.57	6823.74	181.737
ENSDART00000115232.4	3171	2899.57	0	0
ENSDART00000168098.2	371	111.002	0	0
ENSDART00000186159.1	288	57.4818	432.815	293.298
ENSDART00000161480.2	604	333.997	18.9807	2.21364
ENSDART00000126215.3	273	51.7155	87.2508	65.7183
ENSDART00000051483.5	1080	808.571	1250.54	60.2446
ENSDART00000193631.1	1040	768.571	0	0
ENSDART00000188761.1	1392	1120.57	0	0
ENSDART00000181280.1	1530	1258.57	0	0
ENSDART00000191784.1	1169	897.571	0	0
ENSDART00000187029.1	2266	1994.57	0	0
