target_id	length	eff_length	est_counts	tpm
ENSDARG00000099926_unspliced	906	644.398	0	0
ENSDARG00000104925_unspliced	1677	1415.31	0	0
ENSDARG00000111577_unspliced	107	37.0612	0	0
ENSDARG00000114223_unspliced	107	37.0612	0	0
ENSDARG00000115833_unspliced	107	37.0612	0	0
ENSDARG00000110195_unspliced	107	37.0612	0	0
ENSDARG00000109515_unspliced	107	37.0612	0	0
ENSDARG00000116333_unspliced	107	37.0612	0	0
ENSDARG00000113929_unspliced	107	37.0612	0	0
ENSDARG00000112740_unspliced	107	37.0612	0	0
ENSDARG00000112949_unspliced	107	37.0612	0	0
ENSDARG00000110133_unspliced	107	37.0612	0	0
ENSDARG00000110956_unspliced	101	36.6587	0	0
ENSDARG00000098427_unspliced	160	29.3655	0	0
ENSDARG00000105570_unspliced	4437	4175.31	0.323158	0.00545006
ENSDARG00000117402_unspliced	810	548.686	0	0
ENSDARG00000104932_unspliced	1184	922.31	0	0
ENSDARG00000099444_unspliced	7470	7208.31	0	0
ENSDARG00000103946_unspliced	20702	20440.3	1.0025	0.00345361
ENSDARG00000114711_unspliced	9506	9244.31	0	0
ENSDARG00000098986_unspliced	15676	15414.3	35.1096	0.16039
ENSDARG00000113660_unspliced	28917	28655.3	2.5706	0.00631692
ENSDARG00000117006_unspliced	1174	912.31	0	0
ENSDARG00000100341_unspliced	20506	20244.3	0	0
ENSDARG00000098928_unspliced	31747	31485.3	0	0
ENSDARG00000110640_unspliced	107	37.0612	0	0
ENSDARG00000115028_unspliced	107	37.0612	0	0
ENSDARG00000111578_unspliced	107	37.0612	0	0
ENSDARG00000110822_unspliced	107	37.0612	0	0
ENSDARG00000101971_unspliced	106	36.5586	0	0
ENSDARG00000110813_unspliced	107	37.0612	0	0
ENSDARG00000114576_unspliced	107	37.0612	0	0
ENSDARG00000112457_unspliced	107	37.0612	0	0
ENSDARG00000111220_unspliced	107	37.0612	0	0
ENSDARG00000111520_unspliced	106	36.5586	0	0
ENSDARG00000114265_unspliced	107	37.0612	0	0
ENSDARG00000115134_unspliced	107	37.0612	0	0
ENSDARG00000116579_unspliced	107	37.0612	0	0
ENSDARG00000116910_unspliced	149	29.0886	0	0
ENSDARG00000102390_unspliced	163	28.98	0	0
ENSDARG00000111887_unspliced	164	29.1822	0	0
ENSDARG00000112987_unspliced	164	29.1822	0	0
ENSDARG00000113385_unspliced	149	29.0886	0	0
ENSDARG00000095106_unspliced	13133	12871.3	0	0
ENSDARG00000093865_unspliced	4391	4129.31	0	0
ENSDARG00000114289_unspliced	2993	2731.31	0	0
ENSDARG00000101245_unspliced	8318	8056.31	1.15172	0.0100667
ENSDARG00000100655_unspliced	8985	8723.31	0	0
ENSDARG00000086720_unspliced	9961	9699.31	0	0
ENSDARG00000092000_unspliced	16026	15764.3	0	0
ENSDARG00000096172_unspliced	24085	23823.3	7.41572	0.0219193
ENSDARG00000087645_unspliced	26833	26571.3	237.024	0.628138
ENSDARG00000093041_unspliced	13634	13372.3	3.51118	0.0184894
ENSDARG00000093615_unspliced	37724	37462.3	30.5445	0.0574135
ENSDARG00000114437_unspliced	6883	6621.31	2.21819	0.0235901
ENSDARG00000094443_unspliced	10203	9941.31	0	0
ENSDARG00000096014_unspliced	3701	3439.31	0	0
ENSDARG00000115628_unspliced	691	429.994	0	0
ENSDARG00000116117_unspliced	7309	7047.31	0	0
ENSDARG00000096215_unspliced	2496	2234.31	0	0
ENSDARG00000086130_unspliced	33588	33326.3	22.2938	0.0471055
ENSDARG00000096105_unspliced	3135	2873.31	1.00343	0.0245912
ENSDARG00000087265_unspliced	3757	3495.31	0	0
ENSDARG00000070299_unspliced	4836	4574.31	0	0
ENSDARG00000097990_unspliced	2333	2071.31	0	0
ENSDARG00000116211_unspliced	17328	17066.3	0	0
ENSDARG00000114577_unspliced	31793	31531.3	23.63	0.0527714
ENSDARG00000093478_unspliced	5901	5639.31	0	0
ENSDARG00000097713_unspliced	1913	1651.31	0	0
ENSDARG00000097059_unspliced	1242	980.31	0	0
ENSDARG00000088000_unspliced	64484	64222.3	1.07562	0.00117937
ENSDARG00000114236_unspliced	12156	11894.3	5.16823	0.030597
ENSDARG00000097604_unspliced	1645	1383.31	0	0
ENSDARG00000097775_unspliced	6434	6172.31	0	0
ENSDARG00000097139_unspliced	2323	2061.31	0	0
ENSDARG00000095200_unspliced	43598	43336.3	5.21581	0.00847512
ENSDARG00000097811_unspliced	1305	1043.31	1	0.0674936
ENSDARG00000090160_unspliced	131403	131141	32.8196	0.0176226
ENSDARG00000097971_unspliced	708	446.994	0	0
ENSDARG00000091561_unspliced	18782	18520.3	0	0
ENSDARG00000113432_unspliced	107	37.0612	0	0
ENSDARG00000113683_unspliced	107	37.0612	0	0
ENSDARG00000109221_unspliced	107	37.0612	0	0
ENSDARG00000112639_unspliced	107	37.0612	0	0
ENSDARG00000110080_unspliced	107	37.0612	0	0
ENSDARG00000116360_unspliced	107	37.0612	0	0
ENSDARG00000111187_unspliced	107	37.0612	0	0
ENSDARG00000115434_unspliced	107	37.0612	0	0
ENSDARG00000110916_unspliced	101	36.6587	0	0
ENSDARG00000113973_unspliced	149	29.0886	0	0
ENSDARG00000114264_unspliced	164	29.1822	0	0
ENSDARG00000088961_unspliced	5280	5018.31	0	0
ENSDARG00000107506_unspliced	2927	2665.31	0	0
ENSDARG00000088616_unspliced	100158	99896.3	25.3679	0.0178818
ENSDARG00000089179_unspliced	20596	20334.3	0	0
ENSDARG00000093424_unspliced	7933	7671.31	0	0
ENSDARG00000091477_unspliced	11242	10980.3	0	0
ENSDARG00000096065_unspliced	1184	922.31	0	0
ENSDARG00000087743_unspliced	3862	3600.31	0	0
ENSDARG00000094888_unspliced	8287	8025.31	3.00432	0.0263609
ENSDARG00000117132_unspliced	16430	16168.3	1.0152	0.00442141
ENSDARG00000117521_unspliced	968	706.31	0	0
ENSDARG00000102791_unspliced	4239	3977.31	0	0
ENSDARG00000106667_unspliced	894	632.398	0	0
ENSDARG00000117424_unspliced	1433	1171.31	0	0
ENSDARG00000110946_unspliced	20755	20493.3	0	0
ENSDARG00000093994_unspliced	13400	13138.3	2.01032	0.0107746
ENSDARG00000096222_unspliced	4169	3907.31	0	0
ENSDARG00000094034_unspliced	11932	11670.3	0	0
ENSDARG00000094177_unspliced	5312	5050.31	58.1489	0.810774
ENSDARG00000077220_unspliced	12457	12195.3	0	0
ENSDARG00000109821_unspliced	5282	5020.31	0	0
ENSDARG00000115802_unspliced	164	29.1822	0	0
ENSDARG00000112048_unspliced	69	29.8154	0	0
ENSDARG00000114894_unspliced	19030	18768.3	9.06177	0.0339988
ENSDARG00000110454_unspliced	7261	6999.31	34.5434	0.347524
ENSDARG00000116625_unspliced	13220	12958.3	4.45445	0.0242059
ENSDARG00000110290_unspliced	37344	37082.3	7.114	0.013509
ENSDARG00000111966_unspliced	147	28.7215	0	0
ENSDARG00000115441_unspliced	164	29.1822	0	0
ENSDARG00000115588_unspliced	11279	11017.3	0	0
ENSDARG00000112989_unspliced	164	29.1822	0	0
ENSDARG00000109894_unspliced	149	29.0886	0	0
ENSDARG00000115686_unspliced	102	36.5308	0	0
ENSDARG00000098429_unspliced	107	37.0612	0	0
ENSDARG00000113665_unspliced	107	37.0612	0	0
ENSDARG00000111703_unspliced	107	37.0612	0	0
ENSDARG00000116282_unspliced	107	37.0612	0	0
ENSDARG00000110472_unspliced	107	37.0612	0	0
ENSDARG00000113709_unspliced	107	37.0612	0	0
ENSDARG00000114821_unspliced	107	37.0612	0	0
ENSDARG00000114028_unspliced	107	37.0612	0	0
ENSDARG00000111177_unspliced	107	37.0612	0	0
ENSDARG00000113337_unspliced	107	37.0612	0	0
ENSDARG00000115011_unspliced	107	37.0612	0	0
ENSDARG00000110215_unspliced	107	37.0612	0	0
ENSDARG00000117007_unspliced	107	37.0612	0	0
ENSDARG00000115828_unspliced	107	37.0612	0	0
ENSDARG00000113608_unspliced	107	37.0612	0	0
ENSDARG00000113085_unspliced	107	37.0612	0	0
ENSDARG00000111145_unspliced	107	37.0612	0	0
ENSDARG00000113475_unspliced	107	37.0612	0	0
ENSDARG00000116298_unspliced	1252	990.31	0	0
ENSDARG00000100311_unspliced	55731	55469.3	26.4536	0.0335821
ENSDARG00000100578_unspliced	23872	23610.3	1.06216	0.00316786
ENSDARG00000100640_unspliced	355	103.036	0	0
ENSDARG00000114042_unspliced	119	33.3463	0	0
ENSDARG00000098519_unspliced	8982	8720.31	8.00002	0.0646003
ENSDARG00000110338_unspliced	115	34.6751	0	0
ENSDARG00000099626_unspliced	21907	21645.3	1.12317	0.00365392
ENSDARG00000098406_unspliced	33339	33077.3	53.9512	0.114854
ENSDARG00000098522_unspliced	5719	5457.31	0	0
ENSDARG00000105244_unspliced	5910	5648.31	0	0
ENSDARG00000098985_unspliced	5740	5478.31	0	0
ENSDARG00000109740_unspliced	7037	6775.31	0	0
ENSDARG00000101046_unspliced	8161	7899.31	2.35454	0.020989
ENSDARG00000100995_unspliced	9820	9558.31	0	0
ENSDARG00000117168_unspliced	1001	739.31	0	0
ENSDARG00000102994_unspliced	8845	8583.31	8.80496	0.0722351
ENSDARG00000101829_unspliced	11636	11374.3	3.3371	0.0206595
ENSDARG00000104351_unspliced	2783	2521.31	2.02939	0.0566782
ENSDARG00000102659_unspliced	7755	7493.31	0	0
ENSDARG00000105137_unspliced	10325	10063.3	0	0
ENSDARG00000116023_unspliced	20713	20451.3	4.32804	0.014902
ENSDARG00000104468_unspliced	474	213.995	0	0
ENSDARG00000117334_unspliced	1198	936.31	0	0
ENSDARG00000100387_unspliced	556	295.387	8.46284	2.01744
ENSDARG00000100855_unspliced	2013	1751.31	0	0
ENSDARG00000113194_unspliced	164	29.1822	0	0
ENSDARG00000110196_unspliced	149	29.0886	0	0
ENSDARG00000103753_unspliced	100	37.4417	0	0
ENSDARG00000101006_unspliced	107	37.0612	0	0
ENSDARG00000112468_unspliced	107	37.0612	0	0
ENSDARG00000113340_unspliced	107	37.0612	0	0
ENSDARG00000112757_unspliced	107	37.0612	0	0
ENSDARG00000112514_unspliced	107	37.0612	0	0
ENSDARG00000115393_unspliced	107	37.0612	0	0
ENSDARG00000111032_unspliced	107	37.0612	0	0
ENSDARG00000110162_unspliced	107	37.0612	0	0
ENSDARG00000115551_unspliced	107	37.0612	0	0
ENSDARG00000114371_unspliced	107	37.0612	0	0
ENSDARG00000116031_unspliced	107	37.0612	0	0
ENSDARG00000116010_unspliced	107	37.0612	0	0
ENSDARG00000114772_unspliced	107	37.0612	0	0
ENSDARG00000105306_unspliced	6682	6420.31	0	0
ENSDARG00000102130_unspliced	1060	798.31	0.5	0.0441036
ENSDARG00000099174_unspliced	984	722.31	0	0
ENSDARG00000101647_unspliced	177	31.5244	0	0
ENSDARG00000101401_unspliced	145	28.9282	0	0
ENSDARG00000113119_unspliced	146	28.759	0	0
ENSDARG00000092775_unspliced	3370	3108.31	16.7568	0.379613
ENSDARG00000100931_unspliced	156	29.1474	0	0
ENSDARG00000098879_unspliced	16660	16398.3	1.12391	0.00482625
ENSDARG00000098776_unspliced	16139	15877.3	0	0
ENSDARG00000100049_unspliced	1179	917.31	0	0
ENSDARG00000109558_unspliced	927	665.369	0	0
ENSDARG00000101292_unspliced	7413	7151.31	0	0
ENSDARG00000103538_unspliced	5629	5367.31	0	0
ENSDARG00000100412_unspliced	37748	37486.3	17.8989	0.0336225
ENSDARG00000100590_unspliced	13971	13709.3	8.71113	0.044744
ENSDARG00000098610_unspliced	43459	43197.3	6.01173	0.00979983
ENSDARG00000110123_unspliced	117	33.7349	0	0
ENSDARG00000103310_unspliced	8874	8612.31	0	0
ENSDARG00000102635_unspliced	11457	11195.3	2.6187	0.0164712
ENSDARG00000102595_unspliced	71881	71619.3	230.864	0.226988
ENSDARG00000100283_unspliced	9867	9605.31	2503	18.3495
ENSDARG00000099751_unspliced	27441	27179.3	10.1964	0.0264171
ENSDARG00000113052_unspliced	120	32.8306	0.833385	1.78749
ENSDARG00000109735_unspliced	178	31.7742	0	0
ENSDARG00000117791_unspliced	1574	1312.31	0	0
ENSDARG00000117505_unspliced	2487	2225.31	0	0
ENSDARG00000106267_unspliced	1335	1073.31	120	7.87285
ENSDARG00000109339_unspliced	14259	13997.3	0	0
ENSDARG00000115278_unspliced	164	29.1822	0	0
ENSDARG00000103431_unspliced	178	31.7742	0	0
ENSDARG00000102941_unspliced	1693	1431.31	0	0
ENSDARG00000111824_unspliced	13544	13282.3	1.15416	0.00611884
ENSDARG00000117658_unspliced	2682	2420.31	1	0.0290941
ENSDARG00000112126_unspliced	6521	6259.31	3.71011	0.0417385
ENSDARG00000103105_unspliced	2783	2521.31	17.2469	0.481682
ENSDARG00000113690_unspliced	21450	21188.3	0	0
ENSDARG00000099825_unspliced	25611	25349.3	67.5824	0.187734
ENSDARG00000103265_unspliced	54256	53994.3	37.2644	0.0485984
ENSDARG00000098145_unspliced	8508	8246.31	0	0
ENSDARG00000111198_unspliced	34481	34219.3	2.77446	0.00570931
ENSDARG00000102215_unspliced	23968	23706.3	0	0
ENSDARG00000100673_unspliced	29773	29511.3	9.72519	0.0232052
ENSDARG00000115299_unspliced	36412	36150.3	0	0
ENSDARG00000104968_unspliced	73977	73715.3	57.5747	0.0549984
ENSDARG00000100414_unspliced	3496	3234.31	0	0
ENSDARG00000105245_unspliced	764	502.847	0	0
ENSDARG00000100537_unspliced	751	489.89	6	0.862439
ENSDARG00000104052_unspliced	9610	9348.31	0	0
ENSDARG00000102278_unspliced	3779	3517.31	0	0
ENSDARG00000100987_unspliced	6294	6032.31	1.59842	0.0186588
ENSDARG00000113808_unspliced	5760	5498.31	0	0
ENSDARG00000103281_unspliced	25818	25556.3	0	0
ENSDARG00000101469_unspliced	205019	204757	1167.08	0.401364
ENSDARG00000098426_unspliced	22147	21885.3	0	0
ENSDARG00000104270_unspliced	2263	2001.31	0	0
ENSDARG00000093461_unspliced	13922	13660.3	0	0
ENSDARG00000103420_unspliced	15797	15535.3	0	0
ENSDARG00000099932_unspliced	3589	3327.31	0	0
ENSDARG00000114391_unspliced	119	33.3463	0	0
ENSDARG00000104262_unspliced	5344	5082.31	0	0
ENSDARG00000099255_unspliced	1559	1297.31	0	0
ENSDARG00000098213_unspliced	1386	1124.31	90.0983	5.64296
ENSDARG00000099277_unspliced	5854	5592.31	0	0
ENSDARG00000101997_unspliced	249682	249420	103.671	0.0292684
ENSDARG00000100386_unspliced	39400	39138.3	0	0
ENSDARG00000103536_unspliced	9429	9167.31	0	0
ENSDARG00000101165_unspliced	1510	1248.31	0	0
ENSDARG00000102256_unspliced	19081	18819.3	0	0
ENSDARG00000098193_unspliced	9438	9176.31	0	0
ENSDARG00000101483_unspliced	705	443.994	6	0.95159
ENSDARG00000093254_unspliced	8327	8065.31	3.46597	0.0302607
ENSDARG00000098243_unspliced	4080	3818.31	1	0.0184419
ENSDARG00000105057_unspliced	1367	1105.31	0	0
ENSDARG00000103031_unspliced	84801	84539.3	8.13914	0.00677947
ENSDARG00000102543_unspliced	2209	1947.31	0.843867	0.0305151
ENSDARG00000098430_unspliced	7040	6778.31	0	0
ENSDARG00000105304_unspliced	4028	3766.31	2	0.037393
ENSDARG00000099670_unspliced	9956	9694.31	0	0
ENSDARG00000101213_unspliced	51023	50761.3	1.17226	0.00162618
ENSDARG00000098155_unspliced	271	50.286	0	0
ENSDARG00000112406_unspliced	98	36.6897	0	0
ENSDARG00000116226_unspliced	157	29.3008	0	0
ENSDARG00000112295_unspliced	451	191.41	0	0
ENSDARG00000111237_unspliced	1875	1613.31	35	1.52766
ENSDARG00000115819_unspliced	405	147.225	0	0
ENSDARG00000110315_unspliced	1875	1613.31	35	1.52766
ENSDARG00000114779_unspliced	451	191.41	0	0
ENSDARG00000099372_unspliced	174	31.0572	6	13.6039
ENSDARG00000110135_unspliced	154	29.1041	2	4.83895
ENSDARG00000116179_unspliced	3345	3083.31	0	0
ENSDARG00000111012_unspliced	98	36.6897	0	0
ENSDARG00000103411_unspliced	454	194.325	0	0
ENSDARG00000115716_unspliced	1875	1613.31	0	0
ENSDARG00000114100_unspliced	451	191.41	0	0
ENSDARG00000115021_unspliced	157	29.3008	0	0
ENSDARG00000112047_unspliced	3345	3083.31	0	0
ENSDARG00000109304_unspliced	98	36.6897	0	0
ENSDARG00000103201_unspliced	451	191.41	0	0
ENSDARG00000109296_unspliced	1875	1613.31	0	0
ENSDARG00000112791_unspliced	451	191.41	0	0
ENSDARG00000114429_unspliced	157	29.3008	0	0
ENSDARG00000117174_unspliced	15917	15655.3	40.6105	0.182664
ENSDARG00000114924_unspliced	98	36.6897	0	0
ENSDARG00000103635_unspliced	449	189.435	0	0
ENSDARG00000098506_unspliced	1162	900.31	3	0.234642
ENSDARG00000101517_unspliced	12663	12401.3	0	0
ENSDARG00000103719_unspliced	2557	2295.31	0	0
ENSDARG00000089005_unspliced	880	618.425	0	0
ENSDARG00000117343_unspliced	925	663.369	1.89005	0.200629
ENSDARG00000102455_unspliced	9666	9404.31	2.18244	0.0163415
ENSDARG00000110323_unspliced	91368	91106.3	51.6645	0.0399319
ENSDARG00000101351_unspliced	12254	11992.3	0	0
ENSDARG00000104893_unspliced	15106	14844.3	0	0
ENSDARG00000113022_unspliced	6682	6420.31	2.73041	0.0299466
ENSDARG00000111731_unspliced	12169	11907.3	20.5669	0.121627
ENSDARG00000102342_unspliced	2548	2286.31	0	0
ENSDARG00000100492_unspliced	5410	5148.31	2.00123	0.0273721
ENSDARG00000099845_unspliced	12906	12644.3	0	0
ENSDARG00000113974_unspliced	119	33.3463	0	0
ENSDARG00000098585_unspliced	179442	179180	107.733	0.0423383
ENSDARG00000104476_unspliced	15228	14966.3	0	0
ENSDARG00000101912_unspliced	5614	5352.31	0	0
ENSDARG00000101065_unspliced	957	695.31	0	0
ENSDARG00000117387_unspliced	3285	3023.31	0	0
ENSDARG00000101968_unspliced	13992	13730.3	1	0.00512857
ENSDARG00000115524_unspliced	82181	81919.3	46.0049	0.0395452
ENSDARG00000099046_unspliced	21975	21713.3	0	0
ENSDARG00000092938_unspliced	9577	9315.31	2.00248	0.0151372
ENSDARG00000098884_unspliced	1084	822.31	18	1.54139
ENSDARG00000103119_unspliced	29967	29705.3	21.2205	0.0503035
ENSDARG00000103417_unspliced	8777	8515.31	0	0
ENSDARG00000103103_unspliced	4137	3875.31	9.01003	0.163718
ENSDARG00000100865_unspliced	21160	20898.3	3.1261	0.0105334
ENSDARG00000101664_unspliced	707	445.994	0	0
ENSDARG00000101137_unspliced	12378	12116.3	6.72232	0.0390683
ENSDARG00000103400_unspliced	5638	5376.31	38.6013	0.505584
ENSDARG00000100777_unspliced	39878	39616.3	1.9701	0.00350178
ENSDARG00000100229_unspliced	1638	1376.31	4.57246	0.233943
ENSDARG00000112450_unspliced	1020	758.31	0	0
ENSDARG00000094500_unspliced	1111	849.31	0	0
ENSDARG00000099355_unspliced	5445	5183.31	62.8877	0.854347
ENSDARG00000104804_unspliced	25510	25248.3	11.4109	0.0318245
ENSDARG00000101274_unspliced	9388	9126.31	0	0
ENSDARG00000110144_unspliced	68	28.8154	0	0
ENSDARG00000115894_unspliced	78497	78235.3	39.8739	0.035889
ENSDARG00000092197_unspliced	14008	13746.3	0	0
ENSDARG00000100221_unspliced	3120	2858.31	0	0
ENSDARG00000098727_unspliced	1169	907.31	0	0
ENSDARG00000104124_unspliced	5508	5246.31	0	0
ENSDARG00000103721_unspliced	36520	36258.3	50.829	0.0987142
ENSDARG00000103597_unspliced	6713	6451.31	0	0
ENSDARG00000117381_unspliced	716	454.994	0	0
ENSDARG00000087544_unspliced	17849	17587.3	59.9938	0.240205
ENSDARG00000104884_unspliced	823	561.686	0	0
ENSDARG00000103636_unspliced	12028	11766.3	3.04896	0.0182468
ENSDARG00000101392_unspliced	7441	7179.31	0	0
ENSDARG00000103208_unspliced	5216	4954.31	0	0
ENSDARG00000100137_unspliced	2692	2430.31	0	0
ENSDARG00000117223_unspliced	6842	6580.31	2	0.0214023
ENSDARG00000104053_unspliced	2150	1888.31	2	0.0745818
ENSDARG00000104362_unspliced	5278	5016.31	4.52857	0.0635701
ENSDARG00000116887_unspliced	164	29.1822	0	0
ENSDARG00000114009_unspliced	164	29.1822	0	0
ENSDARG00000098775_unspliced	120	32.8306	0	0
ENSDARG00000113984_unspliced	164	29.1822	0	0
ENSDARG00000113412_unspliced	164	29.1822	0	0
ENSDARG00000111764_unspliced	164	29.1822	0	0
ENSDARG00000116034_unspliced	164	29.1822	0	0
ENSDARG00000115113_unspliced	156	29.1474	0	0
ENSDARG00000103968_unspliced	70	30.8154	0	0
ENSDARG00000111137_unspliced	74	33.8657	0	0
ENSDARG00000116979_unspliced	107	37.0612	0	0
ENSDARG00000100257_unspliced	14059	13797.3	1016.75	5.18913
ENSDARG00000103091_unspliced	3397	3135.31	0	0
ENSDARG00000111959_unspliced	5373	5111.31	1.0031	0.0138193
ENSDARG00000098244_unspliced	5709	5447.31	2	0.0258538
ENSDARG00000111278_unspliced	107	37.0612	0	0
ENSDARG00000116653_unspliced	107	37.0612	0	0
ENSDARG00000111330_unspliced	107	37.0612	0	0
ENSDARG00000109254_unspliced	107	37.0612	0	0
ENSDARG00000117056_unspliced	107	37.0612	0	0
ENSDARG00000114101_unspliced	149	29.0886	0	0
ENSDARG00000109985_unspliced	164	29.1822	0	0
ENSDARG00000100723_unspliced	11051	10789.3	2.17674	0.0142066
ENSDARG00000105058_unspliced	5656	5394.31	0	0
ENSDARG00000104697_unspliced	11917	11655.3	5.12603	0.0309694
ENSDARG00000117604_unspliced	1035	773.31	0	0
ENSDARG00000105266_unspliced	44296	44034.3	3.13462	0.00501267
ENSDARG00000103381_unspliced	25703	25441.3	16.6296	0.0460276
ENSDARG00000102917_unspliced	19651	19389.3	48.9547	0.17779
ENSDARG00000110637_unspliced	11382	11120.3	0	0
ENSDARG00000098095_unspliced	3116	2854.31	2.02032	0.049842
ENSDARG00000102931_unspliced	2286	2024.31	0	0
ENSDARG00000104335_unspliced	6289	6027.31	0	0
ENSDARG00000116479_unspliced	74	33.8657	0	0
ENSDARG00000113324_unspliced	21161	20899.3	3.33033	0.011221
ENSDARG00000104888_unspliced	421033	420771	144.142	0.0241223
ENSDARG00000098536_unspliced	7805	7543.31	0	0
ENSDARG00000101382_unspliced	4890	4628.31	34.2935	0.521753
ENSDARG00000109987_unspliced	107	37.0612	0	0
ENSDARG00000109781_unspliced	107	37.0612	0	0
ENSDARG00000116121_unspliced	107	37.0612	0	0
ENSDARG00000116549_unspliced	107	37.0612	0	0
ENSDARG00000113358_unspliced	107	37.0612	0	0
ENSDARG00000111752_unspliced	107	37.0612	0	0
ENSDARG00000113921_unspliced	107	37.0612	0	0
ENSDARG00000116964_unspliced	107	37.0612	0	0
ENSDARG00000110389_unspliced	107	37.0612	0	0
ENSDARG00000110249_unspliced	107	37.0612	0	0
ENSDARG00000110122_unspliced	107	37.0612	0	0
ENSDARG00000113051_unspliced	102	36.5308	0	0
ENSDARG00000116247_unspliced	149	29.0886	0	0
ENSDARG00000116336_unspliced	164	29.1822	0	0
ENSDARG00000101304_unspliced	4751	4489.31	0	0
ENSDARG00000103955_unspliced	81730	81468.3	0	0
ENSDARG00000095992_unspliced	688	426.994	0	0
ENSDARG00000114969_unspliced	119	33.3463	0	0
ENSDARG00000089934_unspliced	21804	21542.3	0	0
ENSDARG00000096127_unspliced	9372	9110.31	0	0
ENSDARG00000095990_unspliced	2171	1909.31	0	0
ENSDARG00000095198_unspliced	15327	15065.3	0	0
ENSDARG00000093220_unspliced	8043	7781.31	4.58078	0.0414537
ENSDARG00000113582_unspliced	47380	47118.3	14.357	0.0214561
ENSDARG00000105111_unspliced	18782	18520.3	2.72838	0.0103737
ENSDARG00000101842_unspliced	89221	88959.3	26.5191	0.0209915
ENSDARG00000100571_unspliced	3066	2804.31	0	0
ENSDARG00000077697_unspliced	38255	37993.3	0	0
ENSDARG00000076255_unspliced	3697	3435.31	0	0
ENSDARG00000109366_unspliced	78268	78006.3	21.5173	0.0194238
ENSDARG00000096210_unspliced	8311	8049.31	0	0
ENSDARG00000088915_unspliced	27204	26942.3	1.18957	0.00310907
ENSDARG00000109840_unspliced	13778	13516.3	0	0
ENSDARG00000096026_unspliced	5997	5735.31	0	0
ENSDARG00000094195_unspliced	2667	2405.31	1.01438	0.0296964
ENSDARG00000094653_unspliced	8120	7858.31	1.22983	0.0110202
ENSDARG00000114536_unspliced	6581	6319.31	0	0
ENSDARG00000117302_unspliced	3043	2781.31	0	0
ENSDARG00000078728_unspliced	8431	8169.31	1.2915	0.0111323
ENSDARG00000086615_unspliced	12826	12564.3	0	0
ENSDARG00000095605_unspliced	996	734.31	0.597085	0.0572576
ENSDARG00000090734_unspliced	43604	43342.3	11.9537	0.0194207
ENSDARG00000094119_unspliced	20465	20203.3	16.7314	0.0583158
ENSDARG00000092784_unspliced	6916	6654.31	0	0
ENSDARG00000115017_unspliced	31824	31562.3	18.7915	0.0419247
ENSDARG00000095998_unspliced	2229	1967.31	0	0
ENSDARG00000096144_unspliced	2265	2003.31	2.24614	0.0789523
ENSDARG00000117801_unspliced	985	723.31	1.97853	0.192617
ENSDARG00000096024_unspliced	4214	3952.31	0	0
ENSDARG00000114860_unspliced	149	29.0886	0	0
ENSDARG00000115069_unspliced	152	28.8855	0	0
ENSDARG00000114557_unspliced	164	29.1822	0	0
ENSDARG00000112012_unspliced	164	29.1822	0	0
ENSDARG00000113844_unspliced	164	29.1822	0	0
ENSDARG00000116616_unspliced	164	29.1822	0	0
ENSDARG00000115827_unspliced	164	29.1822	0	0
ENSDARG00000114972_unspliced	164	29.1822	0	0
ENSDARG00000116911_unspliced	164	29.1822	0	0
ENSDARG00000113612_unspliced	164	29.1822	0	0
ENSDARG00000111575_unspliced	142	28.7298	0	0
ENSDARG00000101524_unspliced	15420	15158.3	0	0
ENSDARG00000099036_unspliced	984	722.31	6.02276	0.587148
ENSDARG00000103439_unspliced	6982	6720.31	0	0
ENSDARG00000103343_unspliced	4760	4498.31	0	0
ENSDARG00000112070_unspliced	16516	16254.3	0	0
ENSDARG00000104523_unspliced	18432	18170.3	8.2092	0.0318137
ENSDARG00000105144_unspliced	21542	21280.3	1.10018	0.00364051
ENSDARG00000104416_unspliced	19488	19226.3	9.63795	0.0352992
ENSDARG00000103003_unspliced	224953	224691	290.286	0.0909738
ENSDARG00000100647_unspliced	2323	2061.31	7.5955	0.259471
ENSDARG00000099597_unspliced	18987	18725.3	0	0
ENSDARG00000116007_unspliced	4474	4212.31	0	0
ENSDARG00000088301_unspliced	29841	29579.3	1.42069	0.00338211
ENSDARG00000110403_unspliced	966	704.31	0	0
ENSDARG00000095418_unspliced	707	445.994	0.684778	0.108118
ENSDARG00000095155_unspliced	537	276.424	0	0
ENSDARG00000092080_unspliced	3741	3479.31	0	0
ENSDARG00000093803_unspliced	26810	26548.3	8.68096	0.0230254
ENSDARG00000094223_unspliced	2000	1738.31	0	0
ENSDARG00000095126_unspliced	4180	3918.31	0	0
ENSDARG00000097347_unspliced	2702	2440.31	5.91517	0.170686
ENSDARG00000094304_unspliced	2640	2378.31	0	0
ENSDARG00000096100_unspliced	7625	7363.31	92.0144	0.879951
ENSDARG00000111024_unspliced	890	628.398	0	0
ENSDARG00000115032_unspliced	1340	1078.31	0	0
ENSDARG00000113038_unspliced	1340	1078.31	0	0
ENSDARG00000111688_unspliced	1340	1078.31	0	0
ENSDARG00000112896_unspliced	1340	1078.31	0	0
ENSDARG00000112599_unspliced	1340	1078.31	0	0
ENSDARG00000093633_unspliced	781	519.779	5	0.677372
ENSDARG00000117620_unspliced	9570	9308.31	0	0
ENSDARG00000092940_unspliced	1593	1331.31	0	0
