target_id	length	eff_length	est_counts	tpm
ENSDART00000083079.6	8344	8098.77	3402.77	21.1231
ENSDART00000101775.5	2329	2083.77	634.122	15.2991
ENSDART00000057948.4	2041	1795.77	23.6054	0.660852
ENSDART00000142408.2	548	303.683	0	0
ENSDART00000109996.4	1600	1354.77	32.8667	1.21964
ENSDART00000157315.2	656	411.431	1083.29	132.37
ENSDART00000150510.3	865	620.073	0	0
ENSDART00000133472.3	753	508.176	0	0
ENSDART00000136378.3	1379	1133.77	35.1359	1.558
ENSDART00000039807.4	855	610.073	0	0
ENSDART00000138070.3	916	670.809	93.6694	7.02008
ENSDART00000133682.2	860	615.073	8	0.653893
ENSDART00000134791.3	899	653.839	0	0
ENSDART00000026430.6	1042	796.774	0.5	0.0315485
ENSDART00000084009.6	2055	1809.77	123.933	3.44276
ENSDART00000141577.2	677	432.392	8.9362	1.03901
ENSDART00000145956.2	6761	6515.77	1416.53	10.9296
ENSDART00000102649.5	6714	6468.77	236.105	1.83496
ENSDART00000131640.2	800	555.101	0	0
ENSDART00000138262.2	727	482.289	0	0
ENSDART00000143978.3	6328	6082.77	378.356	3.12711
ENSDART00000110751.5	7107	6861.77	1338.51	9.8068
ENSDART00000105717.5	4033	3787.77	0	0
ENSDART00000133764.2	542	297.753	0	0
ENSDART00000165670.2	4011	3765.77	9.97616	0.133184
ENSDART00000153140.2	5802	5556.77	169.819	1.53641
ENSDART00000140300.2	1032	786.774	0	0
ENSDART00000184858.1	1062	816.774	0	0
ENSDART00000023488.6	2181	1935.77	7427.04	192.888
ENSDART00000105661.6	2771	2525.77	2	0.0398088
ENSDART00000113311.4	2729	2483.77	28.8841	0.584643
ENSDART00000180466.1	2293	2047.77	8.07378	0.198216
ENSDART00000148190.2	632	387.486	11.5876	1.50343
ENSDART00000077853.4	2517	2271.77	286.812	6.3471
ENSDART00000157196.2	1422	1176.77	3	0.128166
ENSDART00000008893.10	1529	1283.77	0	0
ENSDART00000099880.4	2171	1925.77	289	7.54459
ENSDART00000058503.7	4714	4468.77	75083.5	844.694
ENSDART00000173006.2	745	500.176	4.85187	0.487674
ENSDART00000112167.4	3640	3394.77	354.886	5.25559
ENSDART00000188751.1	2346	2100.77	49.5742	1.18637
ENSDART00000014678.7	5643	5397.77	425.206	3.9603
ENSDART00000134467.2	2219	1973.77	14.0621	0.358177
ENSDART00000189019.1	2223	1977.77	1.8161	0.0461644
ENSDART00000041529.8	4071	3825.77	1.61462	0.0212175
ENSDART00000059196.6	744	499.176	356.029	35.8571
ENSDART00000098878.4	333	98.9314	0	0
ENSDART00000135017.2	823	578.101	24.903	2.16567
ENSDART00000133247.2	3257	3011.77	1760.03	29.3793
ENSDART00000190338.1	5535	5289.77	2203.81	20.9451
ENSDART00000165119.2	6770	6524.77	3635.19	28.0095
ENSDART00000138245.3	859	614.073	0	0
ENSDART00000141060.2	489	244.955	0	0
ENSDART00000155144.3	792	547.127	0	0
ENSDART00000144576.2	1008	762.774	0	0
ENSDART00000156210.3	1038	792.774	0	0
ENSDART00000111343.2	2430	2184.77	196.93	4.53156
ENSDART00000140006.4	4487	4241.77	4.8742	0.0577696
ENSDART00000132454.2	1006	760.774	1.1258	0.0743958
ENSDART00000103588.5	2646	2400.77	17.5263	0.367014
ENSDART00000159622.2	1838	1592.77	0	0
ENSDART00000167106.2	2997	2751.77	0	0
ENSDART00000158665.2	708	463.31	0	0
ENSDART00000163228.2	3412	3166.77	0	0
ENSDART00000151957.2	1804	1558.77	0	0
ENSDART00000133544.2	1080	834.774	0	0
ENSDART00000149507.2	2733	2487.77	518.365	10.4753
ENSDART00000148492.2	826	581.101	4.21938	0.36504
ENSDART00000149323.2	720	475.289	0	0
ENSDART00000110005.4	3862	3616.77	13.6738	0.190069
ENSDART00000026679.8	4844	4598.77	3.21286	0.0351231
ENSDART00000166165.2	534	289.78	4	0.69396
ENSDART00000123074.4	3042	2796.77	1200.96	21.5881
ENSDART00000147650.2	562	317.669	48.4358	7.6654
ENSDART00000130861.4	1311	1065.77	25.9836	1.22568
ENSDART00000149789.2	281	63.6916	1.112	0.877738
ENSDART00000135075.2	518	273.86	36.6682	6.7314
ENSDART00000141722.3	759	514.176	61.9442	6.05665
ENSDART00000038648.10	2900	2654.77	2022.91	38.3082
ENSDART00000144366.2	3125	2879.77	208	3.63119
ENSDART00000180817.1	3463	3217.77	0	0
ENSDART00000141903.2	4614	4368.77	908.293	10.4523
ENSDART00000104268.5	3626	3380.77	1165.8	17.3361
ENSDART00000159046.2	2973	2727.77	0	0
ENSDART00000172756.2	1050	804.774	1	0.0624697
ENSDART00000145871.2	720	475.289	0	0
ENSDART00000079013.5	984	738.809	0.5	0.0340237
ENSDART00000017695.6	1799	1553.77	37	1.19717
ENSDART00000143911.4	2392	2146.77	1461.64	34.2293
ENSDART00000140352.3	1740	1494.77	167.38	5.62952
ENSDART00000192120.1	1709	1463.77	0	0
ENSDART00000014582.10	1526	1280.77	0	0
ENSDART00000152899.3	1404	1158.77	450.415	19.5415
ENSDART00000153335.2	866	621.073	6.99339	0.566094
ENSDART00000054788.5	1294	1048.77	0	0
ENSDART00000152346.3	3274	3028.77	930.058	15.4379
ENSDART00000152455.2	668	423.412	1.51885	0.180342
ENSDART00000105292.5	2091	1845.77	0	0
ENSDART00000078804.6	783	538.152	1	0.0934198
ENSDART00000187531.1	1183	937.774	0	0
ENSDART00000192750.1	1107	861.774	0	0
ENSDART00000143292.2	730	485.289	0	0
ENSDART00000132934.3	936	690.809	0	0
ENSDART00000144300.2	940	694.809	0.709295	0.0513222
ENSDART00000112808.5	5252	5006.77	23.7127	0.238104
ENSDART00000136185.2	1017	771.774	0	0
ENSDART00000161000.2	1035	789.774	0	0
ENSDART00000133160.3	1479	1233.77	87.3384	3.55888
ENSDART00000136299.2	1006	760.774	112.536	7.43665
ENSDART00000141050.2	446	202.378	0	0
ENSDART00000133750.2	593	348.607	0.000302241	4.35874e-05
ENSDART00000183726.1	2802	2556.77	0	0
ENSDART00000016075.8	1479	1233.77	0	0
ENSDART00000142185.2	813	568.101	0	0
ENSDART00000059945.5	966	720.809	0	0
ENSDART00000151634.3	12420	12174.8	6269.18	25.8877
ENSDART00000183255.1	4620	4374.77	0	0
ENSDART00000181485.1	5034	4788.77	0	0
ENSDART00000113726.4	5028	4782.77	0	0
ENSDART00000005682.7	3259	3013.77	47.9532	0.799926
ENSDART00000163167.2	704	459.31	0	0
ENSDART00000171834.2	2031	1785.77	663.538	18.6803
ENSDART00000053399.5	1690	1444.77	31.7331	1.10422
ENSDART00000156524.2	325	92.632	0	0
ENSDART00000150203.4	390	148.571	0	0
ENSDART00000156643.2	778	533.152	0	0
ENSDART00000148560.3	627	382.504	0	0
ENSDART00000149616.4	582	337.639	0	0
ENSDART00000157282.3	538	293.767	7.24571	1.24
ENSDART00000144631.5	295	71.6585	0	0
ENSDART00000153676.3	585	340.639	0	0
ENSDART00000156201.2	433	189.669	0	0
ENSDART00000073981.4	1345	1099.77	1651.94	75.5153
ENSDART00000136167.2	2903	2657.77	114.086	2.15804
ENSDART00000186775.1	2421	2175.77	0	0
ENSDART00000014306.7	3048	2802.77	105.54	1.89309
ENSDART00000135672.2	727	482.289	8.0246	0.836489
ENSDART00000137301.2	499	254.92	1.56209	0.308066
ENSDART00000132781.3	825	580.101	2.37602	0.205916
ENSDART00000153630.3	864	619.073	0	0
ENSDART00000080766.5	2498	2252.77	4.80373e-05	1.07203e-06
ENSDART00000158646.3	3272	3026.77	1437.93	23.8836
ENSDART00000008594.10	2289	2043.77	2704.73	66.5325
ENSDART00000020409.8	1641	1395.77	1	0.0360187
ENSDART00000160492.2	1658	1412.77	165.882	5.90298
ENSDART00000167500.2	115	27.4125	0	0
ENSDART00000165346.2	800	555.101	9.56759	0.866511
ENSDART00000181970.1	1995	1749.77	129.67	3.72563
ENSDART00000059955.5	2701	2455.77	5	0.102359
ENSDART00000080431.5	2312	2066.77	97.9191	2.38187
ENSDART00000142468.3	641	396.468	0	0
ENSDART00000059440.6	3411	3165.77	497.497	7.90049
ENSDART00000164854.2	1446	1200.77	34.215	1.43252
ENSDART00000140343.2	1032	786.774	0	0
ENSDART00000171994.2	1062	816.774	0	0
ENSDART00000133595.2	853	608.073	0	0
ENSDART00000163070.2	521	276.86	0	0
ENSDART00000183212.1	1152	906.774	0	0
ENSDART00000154392.2	632	387.486	0	0
ENSDART00000153489.2	1123	877.774	0	0
ENSDART00000017309.11	5305	5059.77	2804.21	27.8627
ENSDART00000169722.2	3741	3495.77	0	0
ENSDART00000063764.6	810	565.101	16	1.42343
ENSDART00000131493.2	1029	783.774	0	0
ENSDART00000111603.4	2285	2039.77	91.6932	2.25995
ENSDART00000086474.4	435	191.607	0	0
ENSDART00000050478.6	2212	1966.77	510.463	13.0483
ENSDART00000188093.1	1557	1311.77	34.0385	1.30453
ENSDART00000180747.1	2602	2356.77	0	0
ENSDART00000131274.2	1752	1506.77	137.667	4.59329
ENSDART00000005696.9	1455	1209.77	0	0
ENSDART00000081154.4	1530	1284.77	594.263	23.2539
ENSDART00000171974.2	1056	810.774	214.698	13.3129
ENSDART00000134435.2	1032	786.774	0	0
ENSDART00000191061.1	1062	816.774	0	0
ENSDART00000150954.2	720	475.289	3.92647	0.415325
ENSDART00000150927.3	850	605.101	22.9809	1.90934
ENSDART00000151374.3	1289	1043.77	8.54292	0.411475
ENSDART00000151647.2	892	646.839	16.768	1.30325
ENSDART00000151593.3	804	559.101	6.33684	0.569805
ENSDART00000098390.5	1236	990.774	448.822	22.7742
ENSDART00000175194.2	2330	2084.77	0	0
ENSDART00000171024.2	694	449.332	31.9014	3.56932
ENSDART00000160429.2	659	414.431	0	0
ENSDART00000171656.2	2537	2291.77	289.588	6.3526
ENSDART00000150527.2	645	400.45	0	0
ENSDART00000154185.2	565	320.669	0	0
ENSDART00000110152.3	2441	2195.77	142.824	3.27007
ENSDART00000128762.3	1742	1496.77	770.503	25.8798
ENSDART00000145839.3	831	586.101	163.319	14.009
ENSDART00000139760.3	795	550.127	259.138	23.6816
ENSDART00000065467.7	2529	2283.77	2192.99	48.2756
ENSDART00000134416.3	5446	5200.77	648.492	6.26874
ENSDART00000128781.3	1333	1087.77	52.015	2.40399
ENSDART00000086737.6	871	626.016	1.16686	0.0937077
ENSDART00000161595.2	723	478.289	0	0
ENSDART00000073438.5	372	132.166	0	0
ENSDART00000172170.3	950	704.809	279	19.9011
ENSDART00000150438.3	2654	2408.77	26.9137	0.561721
ENSDART00000113296.4	2399	2153.77	0.00200376	4.67724e-05
ENSDART00000191574.1	2488	2242.77	0	0
ENSDART00000137591.3	595	350.607	1	0.143391
ENSDART00000136197.2	847	602.101	0	0
ENSDART00000034849.9	3728	3482.77	1023.44	14.7734
ENSDART00000161250.2	5614	5368.77	10992.1	102.932
ENSDART00000130553.4	4239	3993.77	2321.89	29.2281
ENSDART00000173704.2	593	348.607	11.4859	1.65643
ENSDART00000144345.2	529	284.82	0	0
ENSDART00000173569.2	598	353.607	29.9425	4.25707
ENSDART00000175980.2	5168	4922.77	0	0
ENSDART00000191148.1	5123	4877.77	0	0
ENSDART00000162853.2	2139	1893.77	534.159	14.1803
ENSDART00000162932.2	1612	1366.77	231.473	8.51426
ENSDART00000168229.2	798	553.127	2.08362	0.189381
ENSDART00000167776.2	348	111.022	0	0
ENSDART00000160879.2	1098	852.774	0	0
ENSDART00000075902.6	2359	2113.77	0	0
ENSDART00000147239.3	3647	3401.77	0	0
ENSDART00000086733.6	603	358.607	0	0
ENSDART00000103857.4	2653	2407.77	19.5975	0.409194
ENSDART00000016860.8	2927	2681.77	10097.6	189.296
ENSDART00000135541.2	397	155.167	0	0
ENSDART00000150879.2	1708	1462.77	22.9543	0.788915
ENSDART00000027836.7	3094	2848.77	1605.15	28.3271
ENSDART00000147413.2	613	368.59	10.0455	1.37016
ENSDART00000114407.2	2376	2130.77	0	0
ENSDART00000165128.2	744	499.176	7.58405	0.763821
ENSDART00000059231.6	2924	2678.77	685.195	12.8594
ENSDART00000074960.4	1834	1588.77	9.00423	0.284923
ENSDART00000135941.3	2809	2563.77	0	0
ENSDART00000030976.7	2821	2575.77	38.4303	0.750083
ENSDART00000111300.3	633	388.486	0	0
ENSDART00000104140.6	2998	2752.77	475.724	8.68816
ENSDART00000155401.2	647	402.45	12.1061	1.51229
ENSDART00000188903.1	5220	4974.77	74.4452	0.752327
ENSDART00000185215.1	4530	4284.77	1011.54	11.8686
ENSDART00000171336.2	4593	4347.77	0.0908673	0.00105071
ENSDART00000189396.1	4509	4263.77	177.618	2.09429
ENSDART00000191299.1	5533	5287.77	71.8298	0.682929
ENSDART00000188504.1	5617	5371.77	0	0
ENSDART00000173070.1	503	258.897	0	0
ENSDART00000173009.1	1352	1106.77	764.981	34.7484
ENSDART00000102293.5	1465	1219.77	96.6004	3.98146
ENSDART00000173352.1	845	600.101	5.16031	0.43231
ENSDART00000148154.2	1249	1003.77	12.945	0.648348
ENSDART00000026737.10	1637	1391.77	30.8092	1.1129
ENSDART00000017807.10	893	647.839	0	0
ENSDART00000167777.2	2298	2052.77	52.8392	1.29407
ENSDART00000138284.2	880	634.958	0	0
ENSDART00000133234.3	726	481.289	1	0.104457
ENSDART00000099214.4	2205	1959.77	229.943	5.89871
ENSDART00000191787.1	1399	1153.77	0	0
ENSDART00000144766.2	2449	2203.77	2017.41	46.0225
ENSDART00000111458.3	2985	2739.77	114.837	2.10722
ENSDART00000135372.2	749	504.176	0	0
ENSDART00000066703.6	2361	2115.77	1523.87	36.2094
ENSDART00000146790.2	518	273.86	0	0
ENSDART00000148278.2	2061	1815.77	880.777	24.3864
ENSDART00000139241.2	2825	2579.77	659.648	12.8551
ENSDART00000184180.1	1986	1740.77	0	0
ENSDART00000193777.1	1416	1170.77	0	0
ENSDART00000018432.9	980	734.809	0	0
ENSDART00000132628.2	1530	1284.77	0	0
ENSDART00000139118.3	875	630.016	24.5254	1.95708
ENSDART00000150153.3	999	753.774	180.169	12.0166
ENSDART00000085294.6	1353	1107.77	404.97	18.3787
ENSDART00000140836.2	723	478.289	0	0
ENSDART00000150915.2	934	688.809	6.09024	0.444507
ENSDART00000123324.4	4417	4171.77	686.459	8.27251
ENSDART00000034850.8	1470	1224.77	3698.36	151.809
ENSDART00000144114.2	685	440.352	27.4133	3.12971
ENSDART00000144275.3	9945	9699.77	1956.12	10.1386
ENSDART00000147663.2	614	369.573	1.1513	0.156614
ENSDART00000087055.6	9755	9509.77	1405.41	7.42977
ENSDART00000103878.5	1184	938.774	306.098	16.3924
ENSDART00000138562.4	9009	8763.77	741.323	4.25265
ENSDART00000136660.2	851	606.101	1.26456	0.104891
ENSDART00000057268.8	8900	8654.77	0.068382	0.000397219
ENSDART00000132929.3	796	551.127	0	0
ENSDART00000123415.4	1546	1300.77	0	0
ENSDART00000130243.4	1563	1317.77	0	0
ENSDART00000124423.4	1563	1317.77	0	0
ENSDART00000124516.3	1563	1317.77	0	0
ENSDART00000081463.6	1872	1626.77	0	0
ENSDART00000125852.4	1918	1672.77	0	0
ENSDART00000010246.9	1964	1718.77	40.6893	1.19016
ENSDART00000187315.1	1082	836.774	0	0
ENSDART00000192548.1	1103	857.774	0	0
ENSDART00000102448.5	1106	860.774	0	0
ENSDART00000193475.1	1042	796.774	0	0
ENSDART00000173581.2	527	282.86	0	0
ENSDART00000156947.2	2070	1824.77	706.025	19.4516
ENSDART00000109646.4	812	567.101	0	0
ENSDART00000135854.2	532	287.807	0	0
ENSDART00000054230.6	1627	1381.77	0	0
ENSDART00000161703.2	1575	1329.77	0	0
ENSDART00000057386.4	2933	2687.77	1153.66	21.5789
ENSDART00000081367.5	2430	2184.77	1313.25	30.2192
ENSDART00000139325.2	771	526.152	20.6533	1.97343
ENSDART00000012483.9	1452	1206.77	0	0
ENSDART00000131530.3	1018	772.774	0	0
ENSDART00000139455.2	785	540.152	0	0
ENSDART00000179766.1	2037	1791.77	0	0
ENSDART00000180892.1	1810	1564.77	0	0
ENSDART00000142112.2	1055	809.774	2126.15	132
ENSDART00000111730.4	6727	6481.77	206.239	1.59963
ENSDART00000007770.10	1619	1373.77	60.2396	2.2045
ENSDART00000111650.4	580	335.639	288.347	43.1903
ENSDART00000153466.3	1825	1579.77	0.488435	0.0155437
ENSDART00000103879.4	2652	2406.77	0	0
ENSDART00000187019.1	2612	2366.77	0	0
ENSDART00000179469.2	2454	2208.77	3.51157	0.0799269
ENSDART00000088618.2	870	625.016	4	0.321745
ENSDART00000050070.5	1214	968.774	511.365	26.537
ENSDART00000150013.4	2136	1890.77	216.405	5.75403
ENSDART00000149912.2	491	246.955	0	0
ENSDART00000033591.9	2633	2387.77	2.67865	0.0563984
ENSDART00000159599.2	1576	1330.77	2	0.075556
ENSDART00000004717.8	1237	991.774	147.824	7.49333
ENSDART00000142929.2	261	54.5128	0	0
ENSDART00000148090.2	444	200.443	4.36496	1.09479
ENSDART00000132673.3	942	696.809	0	0
ENSDART00000134272.2	1623	1377.77	49.6087	1.81019
ENSDART00000145468.3	815	570.101	0	0
ENSDART00000133317.4	998	752.774	0	0
ENSDART00000140316.3	870	625.016	0	0
ENSDART00000133874.3	927	681.809	0	0
ENSDART00000167214.2	3323	3077.77	0	0
ENSDART00000137976.3	720	475.289	2	0.211552
ENSDART00000132386.2	861	616.073	0	0
ENSDART00000148173.3	639	394.468	0	0
ENSDART00000174180.2	846	601.101	0	0
ENSDART00000174348.2	539	294.767	0	0
ENSDART00000083190.7	5150	4904.77	894.651	9.17019
ENSDART00000175523.2	7589	7343.77	4.09629	0.0280424
ENSDART00000189639.1	7757	7511.77	143.176	0.958234
ENSDART00000145413.3	2794	2548.77	169.255	3.33852
ENSDART00000127633.3	2024	1778.77	18.3553	0.518782
ENSDART00000187885.1	1317	1071.77	8.35267	0.391801
ENSDART00000141424.3	1880	1634.77	82.0721	2.52395
ENSDART00000132503.2	631	386.486	0	0
ENSDART00000097473.5	9947	9701.77	73.4208	0.380462
ENSDART00000165870.2	9852	9606.77	196.663	1.02917
ENSDART00000144045.2	1532	1286.77	0	0
ENSDART00000146998.2	662	417.431	0.283187	0.0341061
ENSDART00000179369.2	1245	999.774	1.71681	0.0863306
ENSDART00000141921.3	6493	6247.77	304.152	2.44742
ENSDART00000016071.10	6937	6691.77	10.6409	0.0799428
ENSDART00000099078.5	2788	2542.77	759.529	15.0169
ENSDART00000144399.2	965	719.809	172.48	12.0466
ENSDART00000185422.1	3270	3024.77	321.625	5.34565
ENSDART00000061926.6	1368	1122.77	0	0
ENSDART00000181810.1	882	636.958	0	0
ENSDART00000135368.2	572	327.654	131.776	20.2192
ENSDART00000038415.9	2256	2010.77	992.821	24.8228
ENSDART00000023545.10	1089	843.774	0	0
ENSDART00000143487.3	4973	4727.77	730.671	7.76978
ENSDART00000185445.1	507	262.885	0	0
ENSDART00000132207.2	2081	1835.77	0.498715	0.0136577
ENSDART00000134502.2	622	377.522	0	0
ENSDART00000146761.2	599	354.607	0	0
ENSDART00000132246.2	528	283.833	0	0
ENSDART00000029122.7	2079	1833.77	1.50129	0.0411586
ENSDART00000144186.4	4198	3952.77	113.322	1.4413
ENSDART00000147489.2	570	325.669	0	0
ENSDART00000143107.2	809	564.101	0.960305	0.0855846
ENSDART00000126668.3	710	465.31	4.82475	0.521285
ENSDART00000006058.9	1523	1277.77	1055.86	41.5428
ENSDART00000148882.3	2135	1889.77	225.705	6.00446
ENSDART00000148807.2	413	170.336	0.768546	0.226833
ENSDART00000006073.7	1209	963.774	0	0
ENSDART00000105346.5	1734	1488.77	0	0
ENSDART00000140448.2	1171	925.774	88.914	4.82846
ENSDART00000182058.1	1170	924.774	26.2218	1.42551
ENSDART00000114506.4	1850	1604.77	0	0
ENSDART00000172901.2	796	551.127	139.98	12.7691
ENSDART00000173127.2	6353	6107.77	1239.89	10.2057
ENSDART00000163045.2	1077	831.774	18.0099	1.08855
ENSDART00000039381.6	1196	950.774	1397.8	73.9113
ENSDART00000153187.2	1831	1585.77	82.8248	2.6258
ENSDART00000179553.2	1212	966.774	0	0
ENSDART00000139502.2	1218	972.774	0	0
ENSDART00000165013.2	598	353.607	383.948	54.5878
ENSDART00000144494.2	811	566.101	0	0
ENSDART00000015323.8	1815	1569.77	582.49	18.655
ENSDART00000133719.3	757	512.176	2.00109	0.196423
ENSDART00000136212.2	789	544.127	0	0
ENSDART00000013033.10	1957	1711.77	253.859	7.45571
ENSDART00000009223.10	2155	1909.77	3169.88	83.4457
ENSDART00000182173.1	5084	4838.77	0	0
ENSDART00000089803.7	3647	3401.77	94.4982	1.39657
ENSDART00000046800.8	2892	2646.77	0	0
ENSDART00000172244.2	2925	2679.77	8.08217	0.151626
ENSDART00000177984.2	3289	3043.77	46.4905	0.767883
ENSDART00000165592.2	2164	1918.77	135.915	3.56111
ENSDART00000099586.4	1081	835.774	245.362	14.7592
ENSDART00000062811.6	2041	1795.77	1936.29	54.2079
ENSDART00000141199.2	1098	852.774	0	0
ENSDART00000114162.4	2584	2338.77	0	0
ENSDART00000140752.2	1311	1065.77	1	0.0471714
ENSDART00000145406.2	636	391.486	60	7.7051
ENSDART00000016758.8	2237	1991.77	369.351	9.32272
ENSDART00000148226.3	1889	1643.77	0.000123349	3.77257e-06
ENSDART00000139725.2	627	382.504	1.69308	0.222528
ENSDART00000191843.1	1874	1628.77	1.3068	0.0403358
ENSDART00000190419.1	1838	1592.77	0	0
ENSDART00000138646.3	9865	9619.77	54.7126	0.285934
ENSDART00000187027.1	1139	893.774	15.5664	0.875596
ENSDART00000182762.1	1455	1209.77	0	0
ENSDART00000178327.2	921	675.809	5.77694	0.429752
ENSDART00000188599.1	1159	913.774	0	0
ENSDART00000078972.5	1469	1223.77	0	0
ENSDART00000172682.2	855	610.073	23.0341	1.89816
ENSDART00000122228.3	4431	4185.77	1769.28	21.2503
ENSDART00000165796.2	1011	765.774	18.8074	1.23473
ENSDART00000161227.3	1470	1224.77	82.1926	3.37381
ENSDART00000151927.2	1353	1107.77	36.2232	1.64391
ENSDART00000123053.4	613	368.59	826.404	112.718
ENSDART00000172909.2	332	98.1328	8.21062	4.20635
ENSDART00000139623.2	869	624.016	5.84564	0.470956
ENSDART00000151858.3	576	331.639	0	0
ENSDART00000168727.2	2895	2649.77	27.6391	0.524395
ENSDART00000170553.2	5715	5469.77	2	0.0183825
ENSDART00000147788.2	3471	3225.77	57.3541	0.89387
ENSDART00000087991.7	3492	3246.77	0	0
ENSDART00000180512.1	2984	2738.77	26.5918	0.488129
ENSDART00000159312.2	892	646.839	5.44202	0.422968
ENSDART00000160766.2	2484	2238.77	4031.99	90.5425
ENSDART00000172400.2	598	353.607	0	0
ENSDART00000131216.4	3837	3591.77	12.8605	0.180008
ENSDART00000191198.1	3812	3566.77	0	0
ENSDART00000126906.3	2716	2470.77	0	0
ENSDART00000171288.2	3449	3203.77	0	0
ENSDART00000181406.1	9099	8853.77	0	0
ENSDART00000110879.4	4794	4548.77	100.451	1.11021
ENSDART00000081350.6	3645	3399.77	2.24543	0.0332043
ENSDART00000126033.5	3398	3152.77	0	0
ENSDART00000155176.2	937	691.809	57.4558	4.17533
ENSDART00000156288.3	757	512.176	0	0
ENSDART00000150575.2	503	258.897	76.4399	14.8435
ENSDART00000157475.2	2335	2089.77	232.119	5.58413
ENSDART00000129961.3	510	265.885	0	0
ENSDART00000171068.2	2273	2027.77	0	0
ENSDART00000158916.2	1239	993.774	51.0574	2.58294
ENSDART00000143928.3	1018	772.774	959.654	62.4317
ENSDART00000138461.2	501	256.909	0	0
ENSDART00000142275.2	894	648.839	61.4819	4.7638
ENSDART00000132840.2	980	734.809	0	0
ENSDART00000181800.1	4858	4612.77	171.765	1.87205
ENSDART00000132605.3	1749	1503.77	29.5062	0.986449
ENSDART00000168509.2	2482	2236.77	1.02277	0.022988
ENSDART00000127182.3	1399	1153.77	594.529	25.9057
ENSDART00000193332.1	498	253.92	0	0
ENSDART00000149795.2	3063	2817.77	8	0.142734
ENSDART00000137603.2	1521	1275.77	55.7144	2.19552
ENSDART00000158030.3	5547	5301.77	150.304	1.42525
ENSDART00000149087.3	4313	4067.77	842.74	10.4155
ENSDART00000147735.2	823	578.101	22.4745	1.95447
ENSDART00000136186.2	420	177.095	0	0
ENSDART00000151890.2	1435	1189.77	0.46657	0.019715
ENSDART00000140457.4	1516	1270.77	16.5729	0.655651
ENSDART00000021456.7	1206	960.774	0	0
ENSDART00000168546.3	1678	1432.77	246.723	8.65716
ENSDART00000189778.1	3503	3257.77	0	0
ENSDART00000099735.5	3090	2844.77	789.848	13.9585
ENSDART00000143925.2	484	239.977	10.1507	2.12652
ENSDART00000125049.3	826	581.101	22.1875	1.91956
ENSDART00000146497.2	470	226.084	0	0
ENSDART00000185833.1	5669	5423.77	1.08312	0.0100396
ENSDART00000187235.1	5976	5730.77	0	0
ENSDART00000148787.2	628	383.504	3	0.393274
ENSDART00000113342.5	4118	3872.77	930.414	12.0781
ENSDART00000190773.1	2661	2415.77	2.57325	0.0535511
ENSDART00000125190.3	2129	1883.77	256	6.83211
ENSDART00000174323.2	1231	985.774	0	0
ENSDART00000077136.4	2113	1867.77	54.4197	1.46479
ENSDART00000076086.4	1488	1242.77	0	0
ENSDART00000149930.2	341	105.356	0	0
ENSDART00000134351.2	1208	962.774	0	0
ENSDART00000188938.1	2731	2485.77	430.127	8.69919
ENSDART00000174166.2	1096	850.774	0	0
ENSDART00000138510.3	3034	2788.77	8	0.144218
ENSDART00000152369.2	1904	1658.77	930.894	28.2135
ENSDART00000189630.1	525	280.86	0	0
ENSDART00000005853.9	1196	950.774	2138.26	113.064
ENSDART00000138193.2	744	499.176	0	0
ENSDART00000091094.5	1117	871.774	5.53973	0.319469
ENSDART00000144605.3	773	528.152	0	0
ENSDART00000132774.3	1149	903.774	0	0
ENSDART00000157619.2	2247	2001.77	595.292	14.9506
ENSDART00000166197.2	787	542.127	58.2445	5.40129
ENSDART00000165145.2	304	77.6221	0	0
ENSDART00000140007.2	1045	799.774	1	0.0628603
ENSDART00000140051.3	10240	9994.77	3841.47	19.3227
ENSDART00000113470.4	3126	2880.77	4	0.0698063
ENSDART00000158120.2	552	307.683	0	0
ENSDART00000141422.3	4695	4449.77	36.454	0.411861
ENSDART00000193522.1	1860	1614.77	4.93077e-07	1.53513e-08
ENSDART00000193694.1	621	376.522	1.96715	0.262658
ENSDART00000078858.6	1054	808.774	478.409	29.7382
ENSDART00000167122.2	574	329.654	1.26822	0.193411
ENSDART00000172124.2	2259	2013.77	81.2624	2.02872
ENSDART00000158836.2	2078	1832.77	400.954	10.9984
ENSDART00000170710.2	1986	1740.77	0	0
ENSDART00000111144.4	9392	9146.77	1258.8	6.91883
ENSDART00000076304.5	1445	1199.77	1666.81	69.8443
ENSDART00000110381.3	1954	1708.77	5258.06	154.698
ENSDART00000143648.3	2685	2439.77	0	0
ENSDART00000013359.10	2828	2582.77	7	0.136256
ENSDART00000171829.2	519	274.86	0	0
ENSDART00000159660.2	252	50.8659	0	0
ENSDART00000110004.4	10809	10563.8	1660.8	7.90392
ENSDART00000188138.1	4248	4002.77	536.8	6.7421
ENSDART00000193290.1	612	367.59	2.84403	0.388967
ENSDART00000084104.6	1435	1189.77	13.8324	0.58449
ENSDART00000092357.7	3449	3203.77	809.316	12.6999
ENSDART00000193519.1	3009	2763.77	14.925	0.27149
ENSDART00000169941.3	3165	2919.77	0	0
ENSDART00000187940.1	3030	2784.77	0	0
ENSDART00000183871.1	3165	2919.77	0	0
ENSDART00000061149.4	1586	1340.77	871.78	32.6885
ENSDART00000163069.2	2366	2120.77	0	0
ENSDART00000158702.2	642	397.468	0	0
ENSDART00000173452.2	491	246.955	0	0
ENSDART00000159112.2	681	436.352	70.9777	8.17765
