target_id	length	eff_length	est_counts	tpm
ENSDART00000191417.1	4276	4023.65	938.643	9.87864
ENSDART00000193470.1	872	619.722	148.213	10.1276
ENSDART00000129467.4	4140	3887.65	910.513	9.91782
ENSDART00000174219.2	2038	1785.65	175.098	4.15244
ENSDART00000189076.1	1830	1577.65	0	0
ENSDART00000049226.8	2770	2517.65	475.271	7.99399
ENSDART00000067560.6	2770	2517.65	1710.98	28.7784
ENSDART00000181886.1	1179	926.649	71.821	3.28211
ENSDART00000032992.8	1606	1353.65	88.1455	2.75747
ENSDART00000169496.2	1333	1080.65	0	0
ENSDART00000165412.2	2858	2605.65	0	0
ENSDART00000109529.4	1998	1745.65	255.251	6.19195
ENSDART00000019766.9	2160	1907.65	228.885	5.08085
ENSDART00000121980.3	1868	1615.65	72.6397	1.9039
ENSDART00000164682.3	2813	2560.65	63.1484	1.04431
ENSDART00000114431.4	1848	1595.65	693.646	18.4085
ENSDART00000189098.1	339	98.1499	0	0
ENSDART00000155682.2	855	602.722	3224.56	226.554
ENSDART00000189270.1	162	28.5917	0	0
ENSDART00000130970.3	396	147.679	0	0
ENSDART00000157655.2	2697	2444.65	663.668	11.4961
ENSDART00000189892.1	2634	2381.65	0	0
ENSDART00000106357.3	1432	1179.65	277.241	9.95226
ENSDART00000034414.8	905	652.686	0	0
ENSDART00000164038.2	1432	1179.65	372.825	13.3835
ENSDART00000064311.6	2195	1942.65	3892.08	84.8407
ENSDART00000154157.2	628	376.22	0	0
ENSDART00000167642.2	956	703.649	11.5779	0.696774
ENSDART00000082406.5	996	743.649	0	0
ENSDART00000190290.1	252	48.7348	0	0
ENSDART00000167029.2	5582	5329.65	89.3779	0.710147
ENSDART00000171440.2	873	620.722	199.909	13.638
ENSDART00000172008.3	2310	2057.65	370.848	7.63206
ENSDART00000162157.2	2288	2035.65	0	0
ENSDART00000169817.2	2368	2115.65	0	0
ENSDART00000191782.1	2285	2032.65	3.0165	0.0628431
ENSDART00000170657.2	1834	1581.65	25.8077	0.690966
ENSDART00000190650.1	1783	1530.65	4.06863	0.112561
ENSDART00000191739.1	1183	930.649	12.9128	0.58756
ENSDART00000177529.2	535	283.664	81.6784	12.1932
ENSDART00000171987.2	4334	4081.65	198.086	2.05511
ENSDART00000171146.2	1263	1010.65	197.146	8.26045
ENSDART00000182754.1	2691	2438.65	46.3867	0.805492
ENSDART00000192056.1	2160	1907.65	131.045	2.90897
ENSDART00000108574.4	2229	1976.65	239.807	5.13747
ENSDART00000189653.1	2211	1958.65	0	0
ENSDART00000190084.1	2241	1988.65	184.67	3.93238
ENSDART00000180712.1	1487	1234.65	46.9423	1.61004
ENSDART00000189006.1	3290	3037.65	2.87686	0.040105
ENSDART00000123634.3	177	31.0016	1686.94	2304.27
ENSDART00000162627.2	1012	759.649	0	0
ENSDART00000187366.1	936	683.649	113.995	7.06103
ENSDART00000190874.1	1423	1170.65	0	0
ENSDART00000092665.6	2826	2573.65	851.209	14.0057
ENSDART00000057732.7	2646	2393.65	233.787	4.13597
ENSDART00000192496.1	1425	1172.65	0	0
ENSDART00000193503.1	1379	1126.65	60.0346	2.25647
ENSDART00000186162.1	1378	1125.65	161.297	6.06791
ENSDART00000180275.1	1442	1189.65	4.92049	0.175149
ENSDART00000044918.8	2940	2687.65	98.0164	1.54434
ENSDART00000170637.2	2325	2072.65	44.9422	0.918218
ENSDART00000179806.1	147	26.2301	0	0
ENSDART00000188807.1	375	128.403	0	0
ENSDART00000075808.6	1443	1190.65	407.833	14.505
ENSDART00000065331.6	8687	8434.65	188.204	0.944885
ENSDART00000143244.3	1263	1010.65	0	0
ENSDART00000184660.1	1159	906.649	326.144	15.2331
ENSDART00000187115.1	474	223.254	46.6054	8.84003
ENSDART00000085903.6	1425	1172.65	142.988	5.16355
ENSDART00000181592.1	1065	812.649	1.0284	0.0535891
ENSDART00000182672.1	1098	845.649	0	0
ENSDART00000181683.1	492	241.031	5.56857	0.978335
ENSDART00000111905.4	590	338.362	250.744	31.381
ENSDART00000130412.3	4575	4322.65	554.792	5.43497
ENSDART00000013418.10	858	605.722	0	0
ENSDART00000024407.10	1933	1680.65	0	0
ENSDART00000180010.1	1215	962.649	4	0.175958
ENSDART00000160633.2	1650	1397.65	0	0
ENSDART00000172330.2	2995	2742.65	4.19567	0.064781
ENSDART00000170781.2	2233	1980.65	293	6.26437
ENSDART00000162474.2	1730	1477.65	689.762	19.7672
ENSDART00000161774.2	1657	1404.65	29.6072	0.892579
ENSDART00000184499.1	4136	3883.65	1532	16.7046
ENSDART00000187818.1	2258	2005.65	41.6331	0.879024
ENSDART00000114937.4	1761	1508.65	24.3576	0.683695
ENSDART00000003317.11	1682	1429.65	186.945	5.53735
ENSDART00000153285.3	3555	3302.65	70.1839	0.899895
ENSDART00000155474.3	8971	8718.65	683.877	3.32159
ENSDART00000193869.1	8830	8577.65	0	0
ENSDART00000191959.1	855	602.722	378.938	26.6237
ENSDART00000110202.4	352	108.466	6.96198	2.71804
ENSDART00000182021.1	429	179.15	0	0
ENSDART00000189209.1	6164	5911.65	387.167	2.77337
ENSDART00000130167.3	2942	2689.65	18.3174	0.288393
ENSDART00000187798.1	5775	5522.65	59.625	0.457191
ENSDART00000167588.2	2178	1925.65	1066.45	23.4519
ENSDART00000004692.9	975	722.649	14480.4	848.535
ENSDART00000170714.3	2798	2545.65	1462.82	24.3337
ENSDART00000057248.7	1311	1058.65	0	0
ENSDART00000157447.1	1101	848.649	0	0
ENSDART00000159382.2	2085	1832.65	14.0759	0.325248
ENSDART00000129632.3	7659	7406.65	971.022	5.55168
ENSDART00000130720.3	7590	7337.65	12.6872	0.0732191
ENSDART00000161649.3	5783	5530.65	710.206	5.43783
ENSDART00000188716.1	1647	1394.65	14.18	0.430554
ENSDART00000159642.3	2625	2372.65	369.715	6.59859
ENSDART00000057224.8	1140	887.649	0	0
ENSDART00000184758.1	1416	1163.65	0	0
ENSDART00000187174.1	1047	794.649	0	0
ENSDART00000190612.1	807	554.786	0	0
ENSDART00000187928.1	804	551.786	0	0
ENSDART00000158839.2	864	611.722	0	0
ENSDART00000128025.4	1445	1192.65	4717.36	167.496
ENSDART00000177727.2	1398	1145.65	6268.18	231.69
ENSDART00000184194.1	177	31.0016	94.9293	129.668
ENSDART00000172024.2	2298	2045.65	551.357	11.4135
ENSDART00000159938.3	1740	1487.65	2.62026	0.0745868
ENSDART00000165317.2	915	662.686	455.743	29.1225
ENSDART00000163597.2	1263	1010.65	1557.79	65.2718
ENSDART00000187097.1	1257	1004.65	9.00062	0.379381
ENSDART00000163074.2	924	671.649	2	0.126097
ENSDART00000189414.1	189	33.2483	0	0
ENSDART00000168326.2	2393	2140.65	54.023	1.06869
ENSDART00000189790.1	2118	1865.65	7.65922	0.173849
ENSDART00000165368.2	936	683.649	213.935	13.2515
ENSDART00000073635.6	7814	7561.65	676.129	3.78643
ENSDART00000188531.1	1204	951.649	36.9079	1.64233
ENSDART00000193599.1	1278	1025.65	0	0
ENSDART00000121813.4	2060	1807.65	1449.37	33.9532
ENSDART00000124075.3	2937	2684.65	569.517	8.9833
ENSDART00000184162.1	5571	5318.65	15	0.119428
ENSDART00000185481.1	2913	2660.65	358.789	5.71042
ENSDART00000184717.1	3002	2749.65	0	0
ENSDART00000186594.1	4775	4522.65	98.5467	0.922712
ENSDART00000158566.2	1267	1014.65	590.638	24.6503
ENSDART00000170040.2	1774	1521.65	5.26683e-06	1.46572e-07
ENSDART00000183323.1	5726	5473.65	4.29267	0.0332099
ENSDART00000185397.1	4042	3789.65	3.84454	0.0429598
ENSDART00000169773.3	3429	3176.65	3522.81	46.9609
ENSDART00000164763.2	1293	1040.65	71.3871	2.90491
ENSDART00000187030.1	519	267.758	0	0
ENSDART00000186658.1	2566	2313.65	24.9617	0.456871
ENSDART00000099440.5	1241	988.649	11.6788	0.500234
ENSDART00000180845.1	1672	1419.65	0	0
ENSDART00000181372.1	1793	1540.65	0	0
ENSDART00000183081.1	461	210.413	0	0
ENSDART00000187021.1	1158	905.649	509.779	23.8363
ENSDART00000013203.9	6648	6395.65	2182.5	14.4506
ENSDART00000170527.2	3263	3010.65	38.4107	0.540268
ENSDART00000192048.1	2462	2209.65	1062.91	20.37
ENSDART00000182428.1	240	44.9464	0	0
ENSDART00000182060.1	3536	3283.65	28.5649	0.368377
ENSDART00000157999.2	1680	1427.65	1483	43.9883
ENSDART00000159240.2	2886	2633.65	592	9.51877
ENSDART00000189744.1	3791	3538.65	314.109	3.75889
ENSDART00000161070.2	822	569.722	0	0
ENSDART00000168103.3	4406	4153.65	2439.74	24.8731
ENSDART00000163734.2	873	620.722	32.9555	2.24827
ENSDART00000157727.2	2193	1940.65	0	0
ENSDART00000085142.6	9643	9390.65	11141.1	50.24
ENSDART00000166826.2	834	581.722	473.908	34.4981
ENSDART00000180833.1	777	524.877	48	3.87258
ENSDART00000067147.7	3402	3149.65	285.5	3.8385
ENSDART00000162780.2	3036	2783.65	2.11043	0.032105
ENSDART00000161049.2	1334	1081.65	0	0
ENSDART00000112875.3	2370	2117.65	519.467	10.3877
ENSDART00000134855.3	2454	2201.65	616.849	11.8645
ENSDART00000182254.1	4974	4721.65	2.27309	0.0203864
ENSDART00000190807.1	1223	970.649	0	0
ENSDART00000171401.2	5286	5033.65	89.0262	0.748949
ENSDART00000165301.2	1474	1221.65	66.673	2.31111
ENSDART00000111531.4	1983	1730.65	174.779	4.27658
ENSDART00000187242.1	1491	1238.65	123.904	4.236
ENSDART00000171410.2	932	679.649	0	0
ENSDART00000099616.5	1542	1289.65	0	0
ENSDART00000169169.2	1425	1172.65	0	0
ENSDART00000180333.1	1565	1312.65	0	0
ENSDART00000166245.2	1147	894.649	13.0408	0.617261
ENSDART00000077619.6	5356	5103.65	14.5621	0.120826
ENSDART00000179217.2	1725	1472.65	127.894	3.67763
ENSDART00000192489.1	1746	1493.65	0	0
ENSDART00000098033.6	4436	4183.65	403.508	4.08427
ENSDART00000173695.2	3869	3616.65	0	0
ENSDART00000173466.2	3213	2960.65	3.29427	0.0471183
ENSDART00000173734.2	2842	2589.65	0	0
ENSDART00000051668.6	610	358.323	0	0
ENSDART00000183883.1	379	132.01	0	0
ENSDART00000165986.2	1682	1429.65	12.8432	0.380418
ENSDART00000188405.1	951	698.649	99	6.00058
ENSDART00000067586.8	920	667.686	1783.84	113.136
ENSDART00000184950.1	600	348.342	0	0
ENSDART00000016102.8	5800	5547.65	122.181	0.932638
ENSDART00000170692.2	1609	1356.65	0	0
ENSDART00000175304.2	1177	924.649	0	0
ENSDART00000113806.4	853	600.722	99.3784	7.00545
ENSDART00000153983.3	471	220.279	8284.96	1592.7
ENSDART00000181556.1	2424	2171.65	0	0
ENSDART00000167374.2	744	491.877	18	1.54965
ENSDART00000017881.10	3086	2833.65	0.65715	0.00982055
ENSDART00000192117.1	948	695.649	0	0
ENSDART00000157968.2	1856	1603.65	47.904	1.26497
ENSDART00000157801.2	1967	1714.65	94.5382	2.3348
ENSDART00000188492.1	4899	4646.65	219.936	2.00435
ENSDART00000184489.1	4899	4646.65	219.936	2.00435
ENSDART00000162397.2	2576	2323.65	0	0
ENSDART00000190893.1	3713	3460.65	0	0
ENSDART00000183875.1	4571	4318.65	3.95135	0.0387449
ENSDART00000191511.1	3533	3280.65	5.98126e-06	7.72058e-08
ENSDART00000097664.6	2571	2318.65	345.728	6.31417
ENSDART00000192414.1	1104	851.649	0.441701	0.0219626
ENSDART00000185025.1	1044	791.649	4.21538	0.225487
ENSDART00000185535.1	1041	788.649	4.59943	0.246966
ENSDART00000180288.1	942	689.649	0	0
ENSDART00000123916.3	1630	1377.65	1065.37	32.7475
ENSDART00000014691.9	1600	1347.65	0	0
ENSDART00000165149.2	2949	2696.65	9.1189	0.143197
ENSDART00000161516.2	2213	1960.65	792.112	17.1082
ENSDART00000151638.2	1744	1491.65	336.377	9.54942
ENSDART00000166980.2	7561	7308.65	132.181	0.765857
ENSDART00000158508.2	6781	6528.65	0	0
ENSDART00000174975.2	6651	6398.65	0	0
ENSDART00000121647.3	1957	1704.65	390.261	9.69477
ENSDART00000169047.2	1681	1428.65	659.15	19.5378
ENSDART00000166250.2	2305	2052.65	64.2257	1.32498
ENSDART00000168087.2	567	315.547	4.91389	0.659444
ENSDART00000114097.4	7838	7585.65	7.86584	0.0439106
ENSDART00000184375.1	661	409.132	2	0.207006
ENSDART00000019379.8	1316	1063.65	12	0.477749
ENSDART00000170936.3	1605	1352.65	78.8624	2.46889
ENSDART00000187128.1	2755	2502.65	0	0
ENSDART00000114268.4	2543	2290.65	0.801875	0.014824
ENSDART00000129308.2	2522	2269.65	10.2474	0.191192
ENSDART00000163068.2	1617	1364.65	375.7	11.6584
ENSDART00000162877.2	928	675.649	0	0
ENSDART00000162033.2	5754	5501.65	0.59045	0.00454472
ENSDART00000187382.1	210	37.0442	71.4997	81.7336
ENSDART00000189029.1	279	59.7932	34.9848	24.7768
ENSDART00000177987.2	777	524.877	13	1.04882
ENSDART00000158760.2	2798	2545.65	18.8769	0.314014
ENSDART00000158028.2	4415	4162.65	22.9466	0.233435
ENSDART00000165867.2	7645	7392.65	31.4889	0.180374
ENSDART00000186461.1	1092	839.649	358.227	18.0667
ENSDART00000172255.2	561	309.565	450.183	61.5821
ENSDART00000161441.2	1548	1295.65	0	0
ENSDART00000084179.5	1267	1014.65	35.9879	1.50196
ENSDART00000162186.3	3358	3105.65	164.957	2.24924
ENSDART00000039973.6	1809	1556.65	4576.96	124.51
ENSDART00000190345.1	3533	3280.65	69.0405	0.891171
ENSDART00000184671.1	2285	2032.65	11.8701	0.247292
ENSDART00000011258.9	1724	1471.65	232.347	6.68574
ENSDART00000148632.3	4731	4478.65	1373.79	12.9894
ENSDART00000168108.2	2199	1946.65	1794.98	39.0471
ENSDART00000179706.1	7176	6923.65	1462.13	8.94267
ENSDART00000170306.2	1530	1277.65	0	0
ENSDART00000111880.4	763	510.877	186.589	15.4663
ENSDART00000182427.1	648	396.155	0	0
ENSDART00000112742.3	4525	4272.65	4344.68	43.0603
ENSDART00000180171.1	3817	3564.65	0	0
ENSDART00000024088.10	1616	1363.65	3.11951	0.0968727
ENSDART00000126669.3	2252	1999.65	476.682	10.0947
ENSDART00000191965.1	1271	1018.65	0	0
ENSDART00000191873.1	1271	1018.65	5.16912	0.214887
ENSDART00000157731.2	2319	2066.65	9.88317	0.20251
ENSDART00000169376.2	3728	3475.65	201.705	2.45753
ENSDART00000169350.2	1041	788.649	14.3645	0.7713
ENSDART00000188756.1	1071	818.649	11.5635	0.59815
ENSDART00000082143.6	5263	5010.65	2122.73	17.9398
ENSDART00000175518.2	1593	1340.65	14.1159	0.445871
ENSDART00000167922.2	3174	2921.65	394.864	5.72317
ENSDART00000163067.2	1944	1691.65	53.0019	1.32678
ENSDART00000189374.1	1613	1360.65	0	0
ENSDART00000184295.1	2999	2746.65	74.3625	1.14648
ENSDART00000188245.1	3129	2876.65	0	0
ENSDART00000156571.3	906	653.686	376.795	24.4091
ENSDART00000190752.1	985	732.649	917.707	53.0427
ENSDART00000168430.2	2766	2513.65	895.231	15.0816
ENSDART00000162158.2	2321	2068.65	186.991	3.82782
ENSDART00000171501.2	1722	1469.65	0	0
ENSDART00000158611.2	2741	2488.65	0.86147	0.0146586
ENSDART00000066556.6	777	524.877	131.993	10.6491
ENSDART00000160698.2	681	429.086	321.226	31.7018
ENSDART00000167481.2	486	235.098	0	0
ENSDART00000182262.1	357	112.71	130.937	49.1945
ENSDART00000169697.3	3540	3287.65	397.868	5.12473
ENSDART00000172441.2	2378	2125.65	405.76	8.08341
ENSDART00000128344.3	981	728.649	59.7006	3.46959
ENSDART00000123982.3	873	620.722	234.937	16.0277
ENSDART00000128320.4	3155	2902.65	486.98	7.10451
ENSDART00000128928.3	1316	1063.65	0	0
ENSDART00000187983.1	4674	4421.65	1778.38	17.0317
ENSDART00000161864.2	768	515.877	0	0
ENSDART00000113508.5	2541	2288.65	4868.52	90.0813
ENSDART00000106566.4	847	594.722	7	0.498427
ENSDART00000034245.7	1795	1542.65	396.693	10.8894
ENSDART00000163015.2	1833	1580.65	0	0
ENSDART00000170644.3	2102	1849.65	0	0
ENSDART00000174015.2	1725	1472.65	0	0
ENSDART00000171315.2	3030	2777.65	5.78263e-05	8.81588e-07
ENSDART00000180570.1	3000	2747.65	10.2603	0.15813
ENSDART00000016143.9	663	411.109	139.765	14.3966
ENSDART00000180885.1	216	38.4521	0	0
ENSDART00000170481.2	1071	818.649	195	10.0868
ENSDART00000159263.2	2048	1795.65	12.6001	0.297147
ENSDART00000053527.6	2046	1793.65	0	0
ENSDART00000174675.2	1356	1103.65	29	1.11272
ENSDART00000161208.3	1752	1499.65	0	0
ENSDART00000157944.2	5343	5090.65	24.1001	0.200476
ENSDART00000062257.5	1885	1632.65	186.294	4.83195
ENSDART00000158826.2	867	614.722	116.888	8.05207
ENSDART00000062175.7	4971	4718.65	302.231	2.7123
ENSDART00000129540.3	1071	818.649	112.992	5.84478
ENSDART00000170516.3	4335	4082.65	393.857	4.0852
ENSDART00000110117.2	3280	3027.65	433.275	6.06004
ENSDART00000182744.1	3280	3027.65	433.275	6.06004
ENSDART00000183462.1	2953	2700.65	125.49	1.9677
ENSDART00000122378.3	2790	2537.65	362.742	6.05318
ENSDART00000100611.6	1934	1681.65	4.01348	0.101066
ENSDART00000191266.1	1515	1262.65	1.9481	0.0653351
ENSDART00000023997.8	673	421.086	2411.98	242.56
ENSDART00000009127.7	1436	1183.65	2	0.0715524
ENSDART00000140383.3	1688	1435.65	4	0.117986
ENSDART00000191261.1	1580	1327.65	0	0
ENSDART00000151658.3	2319	2066.65	5728.53	117.38
ENSDART00000151152.3	2295	2042.65	333.996	6.92411
ENSDART00000151179.2	2107	1854.65	0	0
ENSDART00000183228.1	1550	1297.65	45.4817	1.48421
ENSDART00000193070.1	264	53.2159	0	0
ENSDART00000015843.9	1428	1175.65	14.9719	0.539282
ENSDART00000163880.2	3147	2894.65	1907.02	27.8982
ENSDART00000062702.4	1516	1263.65	204	6.8363
ENSDART00000185033.1	837	584.722	1	0.0724216
ENSDART00000186171.1	597	345.342	388.377	47.6234
ENSDART00000181967.1	1196	943.649	47.7378	2.14225
ENSDART00000188896.1	162	28.5917	0	0
ENSDART00000114592.4	2928	2675.65	15.8	0.25006
ENSDART00000170217.2	2871	2618.65	1	0.0161711
ENSDART00000192738.1	345	102.862	0	0
ENSDART00000193288.1	2598	2345.65	104.889	1.89358
ENSDART00000189021.1	2565	2312.65	0	0
ENSDART00000019245.8	2496	2243.65	0	0
ENSDART00000161153.2	1578	1325.65	93.7647	2.99521
ENSDART00000183439.1	1589	1336.65	1.52723	0.0483843
ENSDART00000186121.1	282	61.2773	0	0
ENSDART00000018062.10	2617	2364.65	1	0.0179081
ENSDART00000036015.9	15237	14984.6	3275.92	9.25771
ENSDART00000159555.2	1539	1286.65	115.031	3.78591
ENSDART00000168161.2	2040	1787.65	15.8847	0.376283
ENSDART00000018350.8	1698	1445.65	983.506	28.8092
ENSDART00000193176.1	1802	1549.65	177.103	4.83961
ENSDART00000161134.2	1329	1076.65	5.24917	0.206459
ENSDART00000169090.2	1587	1334.65	0.38371	0.0121746
ENSDART00000158905.2	1581	1328.65	57.7993	1.84217
ENSDART00000166131.2	2997	2744.65	537.722	8.29637
ENSDART00000058564.4	3015	2762.65	334.969	5.13447
ENSDART00000100415.5	1310	1057.65	35.743	1.43109
ENSDART00000170695.3	2742	2489.65	95	1.61586
ENSDART00000110276.3	1341	1088.65	3	0.116695
ENSDART00000190844.1	679	427.086	0	0
ENSDART00000160549.2	621	369.22	11055.3	1267.95
ENSDART00000170865.2	471	220.279	2.45637	0.472211
ENSDART00000163441.2	2024	1771.65	560.955	13.4081
ENSDART00000166396.2	2807	2554.65	3.29948	0.054693
ENSDART00000171755.2	1068	815.649	314.74	16.3405
ENSDART00000161055.3	4927	4674.65	577.201	5.22872
ENSDART00000180606.1	975	722.649	0	0
ENSDART00000088973.6	1011	758.649	12	0.669819
ENSDART00000189128.1	753	500.877	2	0.169089
ENSDART00000138129.2	4243	3990.65	288.497	3.06137
ENSDART00000087782.6	3134	2881.65	923.649	13.5732
ENSDART00000149175.2	996	743.649	5	0.284721
ENSDART00000177992.2	2001	1748.65	0	0
ENSDART00000188498.1	606	354.323	0	0
ENSDART00000083823.4	1017	764.649	12.8645	0.712438
ENSDART00000158742.2	2946	2693.65	87.5228	1.37593
ENSDART00000185466.1	865	612.722	22.0913	1.52677
ENSDART00000121623.3	5264	5011.65	691.374	5.84184
ENSDART00000193435.1	2937	2684.65	8.95654	0.141276
ENSDART00000191961.1	234	43.5782	0	0
ENSDART00000130215.4	774	521.877	1086.07	88.1267
ENSDART00000176239.2	2042	1789.65	3.874	0.0916661
ENSDART00000163367.2	2352	2099.65	7	0.141178
ENSDART00000076077.5	912	659.686	0	0
ENSDART00000162930.2	8941	8688.65	642.976	3.13371
ENSDART00000171470.2	429	179.15	0	0
ENSDART00000158212.2	1874	1621.65	41.818	1.092
ENSDART00000179895.1	1089	836.649	0	0
ENSDART00000185420.1	5371	5118.65	26.8184	0.221868
ENSDART00000184118.1	480	229.178	3.90598	0.721729
ENSDART00000184876.1	123	26.2594	0	0
ENSDART00000162943.2	1727	1474.65	5	0.143582
ENSDART00000163561.2	4256	4003.65	981.844	10.3849
ENSDART00000186571.1	4190	3937.65	0	0
ENSDART00000187573.1	4055	3802.65	0	0
ENSDART00000182551.1	4641	4388.65	11.1562	0.107647
ENSDART00000186177.1	942	689.649	0	0
ENSDART00000186854.1	4372	4119.65	0	0
ENSDART00000164839.3	2649	2396.65	0	0
ENSDART00000036373.7	2079	1826.65	24.7826	0.574524
ENSDART00000160063.2	1242	989.649	0	0
ENSDART00000079424.6	804	551.786	419.146	32.1671
ENSDART00000108804.5	3516	3263.65	1424.09	18.4779
ENSDART00000193002.1	171	29.7442	0	0
ENSDART00000182901.1	5658	5405.65	886.394	6.94378
ENSDART00000172174.3	3275	3022.65	1841.32	25.7964
ENSDART00000065136.4	1422	1169.65	12	0.434453
ENSDART00000160479.2	1011	758.649	590.417	32.9561
ENSDART00000166994.2	4009	3756.65	1053.04	11.8703
ENSDART00000126348.3	780	527.877	2.91585	0.23391
ENSDART00000182862.1	1156	903.649	0	0
ENSDART00000169724.3	1977	1724.65	330.662	8.11895
ENSDART00000190691.1	1977	1724.65	330.662	8.11895
ENSDART00000146491.3	375	128.403	0	0
ENSDART00000190901.1	648	396.155	0	0
ENSDART00000191212.1	318	82.2923	0	0
ENSDART00000100310.5	1662	1409.65	1838.53	55.2301
ENSDART00000161130.2	4920	4667.65	85.9404	0.77968
ENSDART00000097645.5	1606	1353.65	0	0
ENSDART00000168534.2	1736	1483.65	229.531	6.55131
ENSDART00000111108.4	768	515.877	82.408	6.76458
ENSDART00000168872.2	1615	1362.65	0	0
ENSDART00000182203.1	1874	1621.65	36.2568	0.946783
ENSDART00000023539.8	1033	780.649	276.282	14.987
ENSDART00000026313.8	3558	3305.65	885.788	11.3472
ENSDART00000170843.2	3258	3005.65	0	0
ENSDART00000009298.9	1397	1144.65	502.386	18.5858
ENSDART00000080437.5	1659	1406.65	1.7386	0.0523397
ENSDART00000022010.8	5816	5563.65	1382.75	10.5245
ENSDART00000188397.1	2346	2093.65	0	0
ENSDART00000187260.1	2361	2108.65	178.406	3.5828
ENSDART00000125617.3	1386	1133.65	12.9004	0.481885
ENSDART00000123717.3	984	731.649	0	0
ENSDART00000186761.1	618	366.22	0	0
ENSDART00000192650.1	423	173.38	129.226	31.5621
ENSDART00000088026.6	2459	2206.65	739.183	14.1852
ENSDART00000111797.4	1101	848.649	46.774	2.33396
ENSDART00000170757.2	6873	6620.65	163.923	1.04847
ENSDART00000176247.2	1296	1043.65	10.7976	0.438115
ENSDART00000171352.2	2569	2316.65	10.3725	0.189601
ENSDART00000159597.2	1461	1208.65	15.881	0.556412
ENSDART00000191068.1	327	88.7887	0	0
ENSDART00000180042.1	351	107.731	0	0
ENSDART00000187552.1	348	105.298	24	9.65178
ENSDART00000158495.2	3600	3347.65	185.691	2.34891
ENSDART00000184070.1	6603	6350.65	30.4462	0.203017
ENSDART00000164906.2	981	728.649	0	0
ENSDART00000039877.8	7401	7148.65	1372.53	8.13043
ENSDART00000171204.2	2993	2740.65	19.9398	0.308095
ENSDART00000063662.6	4101	3848.65	14991.9	164.955
ENSDART00000109204.5	5492	5239.65	26.0001	0.21013
ENSDART00000187062.1	1836	1583.65	3.562e-07	9.52471e-09
ENSDART00000190352.1	2680	2427.65	0	0
ENSDART00000190387.1	2602	2349.65	3	0.0540674
ENSDART00000187308.1	1776	1523.65	0	0
ENSDART00000191130.1	1842	1589.65	0	0
ENSDART00000170033.2	2226	1973.65	0	0
ENSDART00000098271.5	1516	1263.65	0	0
ENSDART00000115367.4	1382	1129.65	349.625	13.1062
ENSDART00000005804.7	945	692.649	7.94142	0.485515
ENSDART00000192873.1	1564	1311.65	0	0
ENSDART00000098311.5	3479	3226.65	70.9353	0.930953
ENSDART00000159109.2	718	465.959	252.97	22.99
ENSDART00000162341.2	1084	831.649	0	0
ENSDART00000159559.2	1037	784.649	30.8075	1.66264
ENSDART00000159988.3	7466	7213.65	982.306	5.76645
ENSDART00000166209.2	7806	7553.65	145.057	0.813202
ENSDART00000011955.9	1902	1649.65	466.436	11.9734
ENSDART00000115251.4	1786	1533.65	170.737	4.71433
ENSDART00000109911.5	6059	5806.65	899.769	6.56179
ENSDART00000081649.4	1605	1352.65	201.773	6.31677
ENSDART00000023803.6	2525	2272.65	80.5035	1.50003
ENSDART00000177957.2	1734	1481.65	460.691	13.1669
ENSDART00000170092.2	1215	962.649	0	0
ENSDART00000181068.1	1113	860.649	0	0
ENSDART00000183460.1	858	605.722	0	0
ENSDART00000167799.2	1158	905.649	1.34558	0.0629167
ENSDART00000162443.2	1053	800.649	0	0
ENSDART00000126791.3	1623	1370.65	0	0
ENSDART00000179695.1	948	695.649	0	0
ENSDART00000161859.2	1032	779.649	0	0
ENSDART00000065392.6	2124	1871.65	66491.1	1504.38
ENSDART00000189724.1	1964	1711.65	2.91805	0.072193
ENSDART00000062716.7	3546	3293.65	2.08195	0.0267677
ENSDART00000173205.2	900	647.686	0	0
ENSDART00000085792.6	1651	1398.65	37.6738	1.14064
ENSDART00000112692.3	2475	2222.65	170.039	3.23963
ENSDART00000166909.2	3434	3181.65	0	0
ENSDART00000045071.8	2962	2709.65	1926.37	30.1054
ENSDART00000175585.2	8442	8189.65	2873.19	14.8565
ENSDART00000135212.3	6297	6044.65	0	0
ENSDART00000191128.1	3878	3625.65	3.38048	0.0394829
ENSDART00000186333.1	579	327.456	14.3908	1.86101
ENSDART00000166720.2	2212	1959.65	2	0.0432184
ENSDART00000161072.2	2814	2561.65	73.5687	1.21616
ENSDART00000175265.2	2122	1869.65	0	0
ENSDART00000171875.2	468	217.292	9.62222	1.87521
ENSDART00000162028.2	2814	2561.65	127.921	2.11465
ENSDART00000176742.2	1156	903.649	0	0
ENSDART00000113186.4	528	276.696	0	0
ENSDART00000124440.3	1335	1082.65	317.785	12.4298
ENSDART00000192433.1	5836	5583.65	68.663	0.520741
ENSDART00000165960.2	1443	1190.65	38.81	1.38031
ENSDART00000166755.2	2277	2024.65	11.5	0.240528
ENSDART00000170410.2	1419	1166.65	383.154	13.9075
ENSDART00000188161.1	3098	2845.65	1882.5	28.0138
ENSDART00000055932.6	1074	821.649	101.369	5.22442
ENSDART00000185255.1	3654	3401.65	0.246008	0.0030625
ENSDART00000171897.2	2135	1882.65	240.995	5.4207
ENSDART00000186591.1	1920	1667.65	0.00513393	0.000130365
ENSDART00000164499.2	1554	1301.65	22.6236	0.736012
ENSDART00000186906.1	1722	1469.65	1099.75	31.6883
