target_id	length	eff_length	est_counts	tpm
ENSDARG00000068708_unspliced	9530	9271.97	200.64	0.930279
ENSDARG00000024874_unspliced	160701	160443	98.3746	0.026359
ENSDARG00000096138_unspliced	691	433.53	0	0
ENSDARG00000084778_unspliced	136	25.2735	0	0
ENSDARG00000107521_unspliced	117	26.4155	0	0
ENSDARG00000110906_unspliced	117	26.4155	0	0
ENSDARG00000113211_unspliced	117	26.4155	0	0
ENSDARG00000102702_unspliced	2121	1862.97	1459.5	33.6795
ENSDARG00000102461_unspliced	288	60.5289	350	248.584
ENSDARG00000101296_unspliced	2245	1986.97	0	0
ENSDARG00000099870_unspliced	18204	17946	46.6417	0.111731
ENSDARG00000070314_unspliced	88107	87849	752.105	0.368052
ENSDARG00000045822_unspliced	36372	36114	11.3623	0.0135257
ENSDARG00000105079_unspliced	3887	3628.97	102.246	1.21125
ENSDARG00000101254_unspliced	2979	2720.97	41.4113	0.654278
ENSDARG00000006029_unspliced	19559	19301	10.1259	0.022554
ENSDARG00000018688_unspliced	36348	36090	35.7335	0.0425654
ENSDARG00000112117_unspliced	117	26.4155	3	4.88237
ENSDARG00000079470_unspliced	93072	92814	79.4352	0.0367931
ENSDARG00000105096_unspliced	3471	3212.97	0	0
ENSDARG00000104976_unspliced	3532	3273.97	60	0.787851
ENSDARG00000086740_unspliced	9153	8894.97	136.166	0.658098
ENSDARG00000027799_unspliced	8863	8604.97	3.01907	0.0150831
ENSDARG00000045815_unspliced	18603	18345	3.0998	0.00726414
ENSDARG00000078073_unspliced	5622	5363.97	8.33074	0.0667674
ENSDARG00000075025_unspliced	7535	7276.97	18.6954	0.110446
ENSDARG00000074905_unspliced	94970	94712	73.4418	0.0333354
ENSDARG00000026052_unspliced	12590	12332	0	0
ENSDARG00000002663_unspliced	10862	10604	36.5552	0.1482
ENSDARG00000074547_unspliced	616	358.652	2.03522	0.243953
ENSDARG00000076313_unspliced	1140	881.969	0	0
ENSDARG00000074613_unspliced	646	388.614	0	0
ENSDARG00000039393_unspliced	1160	901.969	11.4399	0.545254
ENSDARG00000039392_unspliced	110008	109750	258.336	0.101192
ENSDARG00000108662_unspliced	117	26.4155	0	0
ENSDARG00000081119_unspliced	118	26.0826	0	0
ENSDARG00000079824_unspliced	40141	39883	92.4283	0.0996287
ENSDARG00000076014_unspliced	302762	302504	167.777	0.0238434
ENSDARG00000031930_unspliced	139463	139205	0	0
ENSDARG00000109986_unspliced	115	27.0642	0	0
ENSDARG00000102464_unspliced	130538	130280	202.525	0.0668295
ENSDARG00000081240_unspliced	122	24.7343	0	0
ENSDARG00000045801_unspliced	2325	2066.97	890	18.5107
ENSDARG00000096855_unspliced	3926	3667.97	3	0.0351611
ENSDARG00000101849_unspliced	40370	40112	51.9674	0.0556961
ENSDARG00000093557_unspliced	26510	26252	35.5754	0.0582579
ENSDARG00000103537_unspliced	40097	39839	30.887	0.03333
ENSDARG00000102020_unspliced	15072	14814	5.41803	0.0157231
ENSDARG00000101967_unspliced	13544	13286	397.071	1.28482
ENSDARG00000088181_unspliced	53425	53167	90.4339	0.0731235
ENSDARG00000063097_unspliced	101959	101701	83.1855	0.0351633
ENSDARG00000039681_unspliced	14546	14288	11.8578	0.0356779
ENSDARG00000070230_unspliced	20157	19899	4.05653	0.00876378
ENSDARG00000077926_unspliced	3360	3101.97	6.04379	0.0837605
ENSDARG00000073881_unspliced	39203	38945	28.0436	0.0309563
ENSDARG00000034375_unspliced	70371	70113	30.3024	0.01858
ENSDARG00000039185_unspliced	5606	5347.97	55.1356	0.443211
ENSDARG00000058127_unspliced	11811	11553	17.5589	0.0653389
ENSDARG00000045788_unspliced	6567	6308.97	0	0
ENSDARG00000045789_unspliced	55521	55263	131.921	0.102623
ENSDARG00000045790_unspliced	11519	11261	98.6715	0.376689
ENSDARG00000058159_unspliced	28828	28570	43.2619	0.0650974
ENSDARG00000063149_unspliced	71823	71565	25.5324	0.0153377
ENSDARG00000016538_unspliced	9370	9111.97	8.28576	0.0390919
ENSDARG00000025859_unspliced	24347	24089	24.8988	0.0444352
ENSDARG00000058042_unspliced	6894	6635.97	0	0
ENSDARG00000088044_unspliced	8541	8282.97	6.37348	0.0330794
ENSDARG00000091656_unspliced	2565	2306.97	2.02711	0.037775
ENSDARG00000099821_unspliced	6235	5976.97	139.937	1.00651
ENSDARG00000063054_unspliced	31434	31176	122.382	0.168758
ENSDARG00000075501_unspliced	4435	4176.97	0	0
ENSDARG00000058030_unspliced	9206	8947.97	13.9192	0.066874
ENSDARG00000045704_unspliced	34093	33835	282.497	0.358934
ENSDARG00000045705_unspliced	1971	1712.97	1.01953	0.0255869
ENSDARG00000033179_unspliced	6984	6725.97	53.8787	0.344373
ENSDARG00000109844_unspliced	3892	3633.97	237.17	2.80573
ENSDARG00000110426_unspliced	3747	3488.97	182.83	2.25277
ENSDARG00000096009_unspliced	2686	2427.97	10	0.177062
ENSDARG00000025824_unspliced	15195	14937	28.3324	0.0815431
ENSDARG00000004386_unspliced	20703	20445	121.584	0.255657
ENSDARG00000114963_unspliced	44953	44695	226.185	0.217556
ENSDARG00000045706_unspliced	25604	25346	172.259	0.292173
ENSDARG00000094732_unspliced	40578	40320	242.296	0.258341
ENSDARG00000057983_unspliced	12083	11825	3	0.0109066
ENSDARG00000063008_unspliced	26699	26441	42.3909	0.0689227
ENSDARG00000057974_unspliced	8767	8508.97	136.808	0.691196
ENSDARG00000086650_unspliced	12280	12022	3.48643	0.0124673
ENSDARG00000003570_unspliced	7372	7113.97	32.9461	0.199094
ENSDARG00000057942_unspliced	8396	8137.97	1	0.00528264
ENSDARG00000062983_unspliced	16034	15776	5.71978	0.0155866
ENSDARG00000045708_unspliced	11228	10970	1.12462	0.00440723
ENSDARG00000070126_unspliced	8256	7997.97	7.80149	0.0419339
ENSDARG00000062968_unspliced	91008	90750	92.3286	0.0437378
ENSDARG00000057929_unspliced	8781	8522.97	26.8452	0.135407
ENSDARG00000057921_unspliced	32138	31880	137.4	0.185283
ENSDARG00000018820_unspliced	63510	63252	42.0378	0.0285715
ENSDARG00000032799_unspliced	196318	196060	251.15	0.0550695
ENSDARG00000032389_unspliced	24241	23983	3.11421	0.00558228
ENSDARG00000034326_unspliced	11246	10988	93.3076	0.365062
ENSDARG00000045747_unspliced	87960	87702	62.9889	0.0308761
ENSDARG00000106389_unspliced	117	26.4155	0	0
ENSDARG00000094973_unspliced	6830	6571.97	10.0132	0.0655004
ENSDARG00000045748_unspliced	41753	41495	36.3889	0.0376999
ENSDARG00000094597_unspliced	2793	2534.97	8	0.13567
ENSDARG00000116855_unspliced	1826	1567.97	5.60266	0.153612
ENSDARG00000097175_unspliced	13400	13142	187.484	0.613298
ENSDARG00000111380_unspliced	1685	1426.97	0	0
ENSDARG00000095446_unspliced	5378	5119.97	2.31199	0.0194127
ENSDARG00000093014_unspliced	21277	21019	26.0055	0.0531889
ENSDARG00000096967_unspliced	3286	3027.97	0	0
ENSDARG00000045749_unspliced	24131	23873	19.2338	0.0346359
ENSDARG00000095994_unspliced	10297	10039	37.6362	0.16117
ENSDARG00000045750_unspliced	20325	20067	39.6774	0.0850019
ENSDARG00000095981_unspliced	5559	5300.97	0	0
ENSDARG00000045752_unspliced	8686	8427.97	1.85434	0.00945873
ENSDARG00000092989_unspliced	13972	13714	1.59049	0.0049858
ENSDARG00000045753_unspliced	52260	52002	18.4504	0.0152529
ENSDARG00000045754_unspliced	18441	18183	3.25537	0.00769667
ENSDARG00000045755_unspliced	2437	2178.97	1.30453	0.0257377
ENSDARG00000096083_unspliced	9765	9506.97	17.5406	0.0793178
ENSDARG00000096010_unspliced	547	289.713	0	0
ENSDARG00000096184_unspliced	7009	6750.97	3.95966	0.025215
ENSDARG00000096047_unspliced	2904	2645.97	0	0
ENSDARG00000094603_unspliced	14331	14073	7.90546	0.0241495
ENSDARG00000096156_unspliced	7816	7557.97	6.39115	0.0363531
ENSDARG00000096187_unspliced	10059	9800.97	6.03312	0.0264631
ENSDARG00000096039_unspliced	1038	779.969	0	0
ENSDARG00000096153_unspliced	8004	7745.97	27.6248	0.153317
ENSDARG00000045758_unspliced	13894	13636	1.3977	0.00440652
ENSDARG00000045760_unspliced	21362	21104	62.1039	0.126509
ENSDARG00000001781_unspliced	25092	24834	29.5357	0.0511292
ENSDARG00000096114_unspliced	7428	7169.97	3	0.0179875
ENSDARG00000096218_unspliced	35082	34824	3.01646	0.0037238
ENSDARG00000096131_unspliced	2954	2695.97	1	0.015946
ENSDARG00000094545_unspliced	3855	3596.97	1.00001	0.0119519
ENSDARG00000019235_unspliced	57176	56918	50.0799	0.0378252
ENSDARG00000063299_unspliced	74147	73889	777.084	0.452122
ENSDARG00000070015_unspliced	3950	3691.97	0	0
ENSDARG00000003822_unspliced	4625	4366.97	5.5581	0.0547159
ENSDARG00000005451_unspliced	13376	13118	81.4746	0.267007
ENSDARG00000079698_unspliced	3486	3227.97	17.3298	0.230798
ENSDARG00000045765_unspliced	41554	41296	245.667	0.255744
ENSDARG00000112657_unspliced	117	26.4155	0	0
ENSDARG00000032765_unspliced	29582	29324	18.5535	0.0272001
ENSDARG00000081841_unspliced	98	35.6	0	0
ENSDARG00000081284_unspliced	88	36.8621	0	0
ENSDARG00000096147_unspliced	26665	26407	46.1566	0.075142
ENSDARG00000025576_unspliced	39846	39588	132.109	0.143462
ENSDARG00000031228_unspliced	18882	18624	9.88846	0.0228257
ENSDARG00000096099_unspliced	10144	9885.97	17	0.073926
ENSDARG00000093427_unspliced	2520	2261.97	15.2522	0.289877
ENSDARG00000092083_unspliced	751	493.39	18.249	1.59007
ENSDARG00000117743_unspliced	16047	15789	5.00002	0.013614
ENSDARG00000094299_unspliced	2575	2316.97	0	0
ENSDARG00000005891_unspliced	6125	5866.97	7.0104	0.0513684
ENSDARG00000063255_unspliced	193627	193369	153.032	0.0340223
ENSDARG00000094457_unspliced	4052	3793.97	24.4513	0.277062
ENSDARG00000045768_unspliced	13465	13207	227.204	0.73957
ENSDARG00000032242_unspliced	1909	1650.97	0	0
ENSDARG00000058366_unspliced	6473	6214.97	6.02853	0.0417003
ENSDARG00000017661_unspliced	27261	27003	91.5139	0.145694
ENSDARG00000020015_unspliced	3773	3514.97	1.28432	0.015708
ENSDARG00000006747_unspliced	128007	127749	53.1569	0.0178883
ENSDARG00000094980_unspliced	102017	101759	14.2808	0.00603318
ENSDARG00000007639_unspliced	42370	42112	73.705	0.0752417
ENSDARG00000041665_unspliced	15561	15303	129.531	0.363885
ENSDARG00000087319_unspliced	4001	3742.97	72.0014	0.826974
ENSDARG00000058244_unspliced	5768	5509.97	1.82617	0.0142482
ENSDARG00000103365_unspliced	27298	27040	3.41417	0.00542809
ENSDARG00000095461_unspliced	3338	3079.97	0.611111	0.00852984
ENSDARG00000074873_unspliced	4078	3819.97	0	0
ENSDARG00000104625_unspliced	2862	2603.97	0	0
ENSDARG00000103215_unspliced	3892	3633.97	0	0
ENSDARG00000019396_unspliced	6801	6542.97	75.4978	0.496051
ENSDARG00000013476_unspliced	76133	75875	15.389	0.00871923
ENSDARG00000085437_unspliced	125	25.0927	0	0
ENSDARG00000008720_unspliced	67149	66891	145.828	0.0937216
ENSDARG00000110404_unspliced	21965	21707	41.04	0.0812784
ENSDARG00000032618_unspliced	2673	2414.97	3.54942	0.0631848
ENSDARG00000022165_unspliced	6549	6290.97	4.60534	0.031471
ENSDARG00000005897_unspliced	11283	11025	1.02982	0.00401562
ENSDARG00000053127_unspliced	11232	10974	5.09074	0.0199427
ENSDARG00000053131_unspliced	8857	8598.97	3.05455	0.015271
ENSDARG00000053136_unspliced	9526	9267.97	24.6666	0.114418
ENSDARG00000069912_unspliced	42816	42558	6.0542	0.00611566
ENSDARG00000117577_unspliced	9346	9087.97	1.42005	0.00671744
ENSDARG00000045658_unspliced	23640	23382	48.3732	0.0889387
ENSDARG00000015824_unspliced	12923	12665	50.5636	0.171633
ENSDARG00000005541_unspliced	24956	24698	70.8846	0.123384
ENSDARG00000078613_unspliced	1382	1123.97	2.20501	0.084338
ENSDARG00000014361_unspliced	7671	7412.97	28.9938	0.168143
ENSDARG00000110543_unspliced	19059	18801	54.3367	0.124245
ENSDARG00000094001_unspliced	3675	3416.97	0	0
ENSDARG00000097457_unspliced	4791	4532.97	3.19612	0.0303115
ENSDARG00000096135_unspliced	4646	4387.97	1	0.00979724
ENSDARG00000015053_unspliced	219944	219686	295.592	0.0578439
ENSDARG00000117423_unspliced	3844	3585.97	95.2545	1.14195
ENSDARG00000017841_unspliced	13418	13160	62.3985	0.203839
ENSDARG00000045669_unspliced	5035	4776.97	5.35162	0.0481615
ENSDARG00000094646_unspliced	13010	12752	51.8851	0.174917
ENSDARG00000092714_unspliced	3286	3027.97	0.401764	0.0057041
ENSDARG00000024211_unspliced	2363	2104.97	0	0
ENSDARG00000045671_unspliced	936	678.003	0	0
ENSDARG00000045672_unspliced	3661	3402.97	0	0
ENSDARG00000045673_unspliced	4212	3953.97	2.1352	0.0232152
ENSDARG00000045675_unspliced	16117	15859	67.6858	0.183481
ENSDARG00000045676_unspliced	7747	7488.97	35.1162	0.201582
ENSDARG00000045677_unspliced	2684	2425.97	0	0
ENSDARG00000081977_unspliced	99	34.1163	0	0
ENSDARG00000045680_unspliced	18704	18446	74.0264	0.172525
ENSDARG00000045681_unspliced	9337	9078.97	7.04543	0.0333609
ENSDARG00000045683_unspliced	8564	8305.97	12.5604	0.0650098
ENSDARG00000078745_unspliced	17725	17467	42.7195	0.105142
ENSDARG00000105458_unspliced	850	592.333	15	1.08866
ENSDARG00000006396_unspliced	31839	31581	296.55	0.403682
ENSDARG00000112990_unspliced	24172	23914	7.03928	0.0126545
ENSDARG00000045685_unspliced	22879	22621	72.5117	0.137805
ENSDARG00000045687_unspliced	50635	50377	26.1342	0.022302
ENSDARG00000022550_unspliced	9416	9157.97	36.0358	0.169162
ENSDARG00000045692_unspliced	61983	61725	141.367	0.0984591
ENSDARG00000015966_unspliced	15685	15427	58.1672	0.162093
ENSDARG00000045691_unspliced	7582	7323.97	19.2846	0.113196
ENSDARG00000045694_unspliced	32268	32010	13.555	0.0182046
ENSDARG00000086259_unspliced	2300	2041.97	0	0
ENSDARG00000095980_unspliced	4294	4035.97	0	0
ENSDARG00000090957_unspliced	3194	2935.97	6.5693	0.0961912
ENSDARG00000096149_unspliced	5006	4747.97	18	0.162979
ENSDARG00000109403_unspliced	3007	2748.97	0	0
ENSDARG00000094534_unspliced	2590	2331.97	0	0
ENSDARG00000113738_unspliced	2680	2421.97	0	0
ENSDARG00000097023_unspliced	12491	12233	35.2176	0.123764
ENSDARG00000097419_unspliced	2035	1776.97	1	0.0241929
ENSDARG00000062808_unspliced	2960	2701.97	0	0
ENSDARG00000093588_unspliced	4229	3970.97	0	0
ENSDARG00000069780_unspliced	3928	3669.97	11.4289	0.133878
ENSDARG00000011661_unspliced	14392	14134	35.7718	0.108804
ENSDARG00000062797_unspliced	81305	81047	165.297	0.087679
ENSDARG00000018744_unspliced	5106	4847.97	1.05731	0.00937579
ENSDARG00000020086_unspliced	12472	12214	9.62088	0.033863
ENSDARG00000096496_unspliced	8827	8568.97	1	0.00501694
ENSDARG00000092161_unspliced	11001	10743	80.37	0.321616
ENSDARG00000003811_unspliced	82455	82197	21.6949	0.0113467
ENSDARG00000094799_unspliced	142647	142389	79.5731	0.0240247
ENSDARG00000077090_unspliced	6071	5812.97	1.24253	0.0091892
ENSDARG00000079892_unspliced	5083	4824.97	0	0
ENSDARG00000015985_unspliced	53005	52747	149.871	0.122148
ENSDARG00000112970_unspliced	30648	30390	83.0852	0.117533
ENSDARG00000045589_unspliced	2353	2094.97	0	0
ENSDARG00000112858_unspliced	141	25.7562	0.5	0.834555
ENSDARG00000057334_unspliced	10085	9826.97	78.6205	0.34394
ENSDARG00000113699_unspliced	141	25.7562	0	0
ENSDARG00000106193_unspliced	116	26.305	0	0
ENSDARG00000045594_unspliced	37212	36954	29.7696	0.0346322
ENSDARG00000045595_unspliced	3608	3349.97	64.9304	0.833249
ENSDARG00000006215_unspliced	10667	10409	9.49619	0.0392201
ENSDARG00000045598_unspliced	8661	8402.97	17.3671	0.0888509
ENSDARG00000017366_unspliced	9136	8877.97	4.59281	0.0222399
ENSDARG00000020101_unspliced	5412	5153.97	31.3013	0.261089
ENSDARG00000022424_unspliced	21791	21533	26.8852	0.0536755
ENSDARG00000004497_unspliced	11282	11024	5.39577	0.0210418
ENSDARG00000002952_unspliced	8699	8440.97	5.8142	0.0296118
ENSDARG00000045601_unspliced	9073	8814.97	1.00003	0.00487708
ENSDARG00000007764_unspliced	12105	11847	22.1448	0.0803583
ENSDARG00000096823_unspliced	485	228.135	0	0
ENSDARG00000062651_unspliced	4675	4416.97	2.37141	0.0230807
ENSDARG00000000019_unspliced	48536	48278	48.2516	0.0429665
ENSDARG00000080467_unspliced	98	35.6	0	0
ENSDARG00000083126_unspliced	110	29.2431	0	0
ENSDARG00000081095_unspliced	68	33.5	0	0
ENSDARG00000000018_unspliced	22312	22054	224.703	0.438015
ENSDARG00000092341_unspliced	4986	4727.97	5.21716	0.0474381
ENSDARG00000093247_unspliced	13263	13005	106.295	0.351375
ENSDARG00000019328_unspliced	202524	202266	166.496	0.0353873
ENSDARG00000032919_unspliced	113374	113116	37.3011	0.0141764
ENSDARG00000004336_unspliced	210697	210439	60.0345	0.0122643
ENSDARG00000094584_unspliced	2239	1980.97	3	0.0651045
ENSDARG00000069698_unspliced	21072	20814	33.4592	0.0691079
ENSDARG00000069692_unspliced	76824	76566	58.3993	0.0327898
ENSDARG00000093135_unspliced	1773	1514.97	0	0
ENSDARG00000092944_unspliced	623	365.652	0	0
ENSDARG00000092064_unspliced	9738	9479.97	0	0
ENSDARG00000089640_unspliced	6428	6169.97	3.10884	0.0216612
ENSDARG00000087241_unspliced	444	187.724	395.5	90.5721
ENSDARG00000034823_unspliced	12651	12393	42.8598	0.148676
ENSDARG00000032319_unspliced	4982	4723.97	42.6315	0.387963
ENSDARG00000097754_unspliced	3188	2929.97	8	0.11738
ENSDARG00000095103_unspliced	4268	4009.97	4.46974	0.0479191
ENSDARG00000093168_unspliced	5830	5571.97	1.30128	0.0100399
ENSDARG00000093983_unspliced	3443	3184.97	3.9868	0.0538129
ENSDARG00000092097_unspliced	2045	1786.97	0	0
ENSDARG00000113342_unspliced	4538	4279.97	5.72586	0.0575132
ENSDARG00000116640_unspliced	4178	3919.97	3.56475	0.0390943
ENSDARG00000113663_unspliced	4181	3922.97	0	0
ENSDARG00000112642_unspliced	3559	3300.97	4.15347	0.0540925
ENSDARG00000012684_unspliced	47701	47443	788.153	0.714177
ENSDARG00000117071_unspliced	117	26.4155	0	0
ENSDARG00000056954_unspliced	4071	3812.97	0	0
ENSDARG00000056950_unspliced	17067	16809	7.40568	0.0189405
ENSDARG00000111690_unspliced	23157	22899	5	0.00938688
ENSDARG00000056938_unspliced	8072	7813.97	13.752	0.0756589
ENSDARG00000045580_unspliced	5251	4992.97	0	0
ENSDARG00000012066_unspliced	43323	43065	35.9933	0.0359306
ENSDARG00000088002_unspliced	3891	3632.97	0	0
ENSDARG00000027249_unspliced	8913	8654.97	22.131	0.109927
ENSDARG00000020749_unspliced	13777	13519	9.87612	0.0314058
ENSDARG00000032653_unspliced	13226	12968	43.978	0.145791
ENSDARG00000003789_unspliced	57437	57179	107.193	0.0805927
ENSDARG00000023026_unspliced	15144	14886	65.639	0.189562
ENSDARG00000027316_unspliced	16934	16676	26.966	0.0695172
ENSDARG00000095159_unspliced	4294	4035.97	1.36708	0.0145617
ENSDARG00000093371_unspliced	4128	3869.97	32.7758	0.364094
ENSDARG00000004904_unspliced	40585	40327	55.0346	0.0586689
ENSDARG00000093058_unspliced	1692	1433.97	60.1927	1.80456
ENSDARG00000022795_unspliced	5157	4898.97	50.543	0.443531
ENSDARG00000056859_unspliced	3068	2809.97	4.39968	0.0673111
ENSDARG00000077985_unspliced	1110	851.969	0	0
ENSDARG00000019644_unspliced	7255	6996.97	213.629	1.31256
ENSDARG00000027424_unspliced	8502	8243.97	8.14714	0.0424851
ENSDARG00000007315_unspliced	18615	18357	14.5945	0.0341786
ENSDARG00000007405_unspliced	6221	5962.97	51.5612	0.37173
ENSDARG00000019420_unspliced	21070	20812	2142.76	4.42617
ENSDARG00000011582_unspliced	73702	73444	87.0858	0.0509751
ENSDARG00000085074_unspliced	118	26.0826	0	0
ENSDARG00000117277_unspliced	50555	50297	21.9954	0.0188
ENSDARG00000091957_unspliced	852	594.302	0	0
ENSDARG00000016815_unspliced	6758	6499.97	0	0
ENSDARG00000045574_unspliced	26333	26075	237.811	0.39208
ENSDARG00000045568_unspliced	17455	17197	325.938	0.814799
ENSDARG00000094132_unspliced	16575	16317	16.8097	0.0442882
ENSDARG00000094191_unspliced	49955	49697	907.234	0.784795
ENSDARG00000073959_unspliced	2197	1938.97	0	0
ENSDARG00000029944_unspliced	16210	15952	1.03705	0.00279482
ENSDARG00000093287_unspliced	5535	5276.97	0	0
ENSDARG00000038384_unspliced	10514	10256	52.5001	0.220065
ENSDARG00000020143_unspliced	17854	17596	1.03996	0.00254081
ENSDARG00000038386_unspliced	2083	1824.97	0	0
ENSDARG00000007175_unspliced	113416	113158	225.298	0.0855933
ENSDARG00000002174_unspliced	14863	14605	71.273	0.209793
ENSDARG00000079985_unspliced	56950	56692	110.637	0.0838966
ENSDARG00000006011_unspliced	7858	7599.97	7.9862	0.0451747
ENSDARG00000002128_unspliced	10836	10578	51.11	0.207716
ENSDARG00000115392_unspliced	32947	32689	45.8304	0.0602725
ENSDARG00000045563_unspliced	6207	5948.97	78.7857	0.569342
ENSDARG00000045561_unspliced	7469	7210.97	8.00287	0.0477111
ENSDARG00000030153_unspliced	33945	33687	13.3794	0.0170743
ENSDARG00000014572_unspliced	18001	17743	26.2247	0.0635407
ENSDARG00000045560_unspliced	66312	66054	24.3022	0.0158167
ENSDARG00000094593_unspliced	1370	1111.97	0.59089	0.0228445
ENSDARG00000097601_unspliced	30770	30512	31	0.0436776
ENSDARG00000087438_unspliced	3801	3542.97	0	0
ENSDARG00000012435_unspliced	4295	4036.97	0	0
ENSDARG00000016886_unspliced	2035	1776.97	1.36106	0.0329279
ENSDARG00000076690_unspliced	2082	1823.97	0	0
ENSDARG00000021239_unspliced	30332	30074	30.2006	0.043171
ENSDARG00000003512_unspliced	315454	315196	2427.51	0.331091
ENSDARG00000111346_unspliced	115	27.0642	0	0
ENSDARG00000004055_unspliced	73506	73248	123.524	0.0724978
ENSDARG00000015278_unspliced	33959	33701	54.147	0.0690715
ENSDARG00000028192_unspliced	33314	33056	12.1064	0.0157447
ENSDARG00000097434_unspliced	14536	14278	57	0.171623
ENSDARG00000045557_unspliced	4718	4459.97	5.19492	0.0500742
ENSDARG00000033757_unspliced	13510	13252	9.84103	0.0319247
ENSDARG00000045555_unspliced	1779	1520.97	3.2581	0.0920898
ENSDARG00000117252_unspliced	3941	3682.97	4	0.0466906
ENSDARG00000073965_unspliced	2127	1868.97	0	0
ENSDARG00000045552_unspliced	4905	4646.97	0	0
ENSDARG00000005547_unspliced	12539	12281	4.53574	0.0158775
ENSDARG00000097195_unspliced	4144	3885.97	1.00002	0.0110631
ENSDARG00000029018_unspliced	2783	2524.97	18.6728	0.317922
ENSDARG00000095705_unspliced	9412	9153.97	570.568	2.67957
ENSDARG00000031777_unspliced	25467	25209	74.0388	0.126262
ENSDARG00000081807_unspliced	94	35.7465	70.7006	85.027
ENSDARG00000082287_unspliced	107	30.392	5	7.07258
ENSDARG00000022858_unspliced	11851	11593	8.5393	0.0316661
ENSDARG00000008439_unspliced	21322	21064	2.04657	0.00417689
ENSDARG00000034717_unspliced	16260	16002	0	0
ENSDARG00000069431_unspliced	14001	13743	15.0001	0.0469224
ENSDARG00000003615_unspliced	18716	18458	0	0
ENSDARG00000007371_unspliced	10586	10328	2	0.00832496
ENSDARG00000015222_unspliced	4281	4022.97	1.85376	0.0198096
ENSDARG00000096473_unspliced	10944	10686	92.3857	0.371671
ENSDARG00000045549_unspliced	3597	3338.97	1.02773	0.0132323
ENSDARG00000016613_unspliced	4742	4483.97	0	0
ENSDARG00000008867_unspliced	86518	86260	67.5588	0.0336697
ENSDARG00000115618_unspliced	115	27.0642	0	0
ENSDARG00000094428_unspliced	1520	1261.97	2.99727	0.102104
ENSDARG00000029524_unspliced	24568	24310	23.7635	0.0420236
ENSDARG00000099812_unspliced	43333	43075	12.5798	0.012555
ENSDARG00000045548_unspliced	2038	1779.97	2.29549	0.0554408
ENSDARG00000082824_unspliced	90	35.3594	1	1.2158
ENSDARG00000083992_unspliced	121	24.834	0	0
ENSDARG00000094118_unspliced	3145	2886.97	0	0
ENSDARG00000006766_unspliced	297164	296906	658.912	0.0954061
ENSDARG00000069402_unspliced	8210	7951.97	597.96	3.23269
ENSDARG00000021336_unspliced	4321	4062.97	12	0.126971
ENSDARG00000045544_unspliced	31647	31389	6.01412	0.00823687
ENSDARG00000014804_unspliced	115762	115504	200.573	0.0746524
ENSDARG00000111326_unspliced	17627	17369	182.352	0.451341
ENSDARG00000001912_unspliced	81278	81020	26.1006	0.0138492
ENSDARG00000106138_unspliced	2115	1856.97	0	0
ENSDARG00000104301_unspliced	678	420.53	12	1.22674
ENSDARG00000045543_unspliced	13975	13717	95.5794	0.299553
ENSDARG00000045542_unspliced	3106	2847.97	6.84275	0.103291
ENSDARG00000045541_unspliced	6215	5956.97	25.9486	0.187265
ENSDARG00000011605_unspliced	10494	10236	54.2313	0.227766
ENSDARG00000045540_unspliced	19498	19240	14.8166	0.0331064
ENSDARG00000056152_unspliced	6842	6583.97	34.2072	0.223356
ENSDARG00000056145_unspliced	7548	7289.97	10.8957	0.0642532
ENSDARG00000101236_unspliced	11057	10799	28.7611	0.114496
ENSDARG00000037960_unspliced	14895	14637	2.31718	0.00680575
ENSDARG00000017163_unspliced	1726	1467.97	7	0.204997
ENSDARG00000004794_unspliced	21699	21441	93.337	0.187144
ENSDARG00000019861_unspliced	3271	3012.97	0	0
ENSDARG00000045481_unspliced	23889	23631	33.7895	0.0614707
ENSDARG00000045482_unspliced	11806	11548	55.1991	0.205491
ENSDARG00000103810_unspliced	5561	5302.97	7.01573	0.056875
ENSDARG00000045483_unspliced	10567	10309	34.3056	0.14306
ENSDARG00000026855_unspliced	21391	21133	4.45932	0.00907143
ENSDARG00000045484_unspliced	11965	11707	10.0854	0.0370355
ENSDARG00000008398_unspliced	156846	156588	159.299	0.0437343
ENSDARG00000082618_unspliced	122	24.7343	0	0
ENSDARG00000009252_unspliced	5607	5348.97	15.3045	0.123003
ENSDARG00000011764_unspliced	13628	13370	36.923	0.118723
ENSDARG00000045485_unspliced	14337	14079	40.3162	0.123105
ENSDARG00000117503_unspliced	3201	2942.97	1	0.0146077
ENSDARG00000055245_unspliced	9346	9087.97	5	0.0236521
ENSDARG00000114678_unspliced	66718	66460	27.6641	0.0178946
ENSDARG00000090038_unspliced	4932	4673.97	0	0
ENSDARG00000090277_unspliced	6128	5869.97	0	0
ENSDARG00000005476_unspliced	174665	174407	288.342	0.0710742
ENSDARG00000030614_unspliced	185648	185390	1571.86	0.364498
ENSDARG00000045486_unspliced	143820	143562	25.9405	0.00776795
ENSDARG00000010784_unspliced	95169	94911	160.685	0.0727826
ENSDARG00000117468_unspliced	9864	9605.97	22.0001	0.098458
ENSDARG00000045487_unspliced	4803	4544.97	44.8482	0.424211
ENSDARG00000092717_unspliced	42676	42418	7.16437	0.00726098
ENSDARG00000097427_unspliced	862	604.302	0	0
ENSDARG00000029830_unspliced	3151	2892.97	0	0
ENSDARG00000007277_unspliced	3880	3621.97	1	0.0118692
ENSDARG00000098436_unspliced	122	24.7343	0	0
