target_id	length	eff_length	est_counts	tpm
ENSDART00000181580.1	1563	1305.17	91.583	4.90522
ENSDART00000152149.2	1846	1588.17	67.8606	2.98697
ENSDART00000002583.10	1589	1331.17	320.842	16.8488
ENSDART00000027301.8	2989	2731.17	424.698	10.8703
ENSDART00000145307.2	2964	2706.17	181.46	4.68744
ENSDART00000172299.2	2885	2627.17	0	0
ENSDART00000169695.2	1485	1227.17	0	0
ENSDART00000146186.2	604	347.089	27	5.43792
ENSDART00000166625.2	2988	2730.17	0	0
ENSDART00000014363.10	1675	1417.17	0	0
ENSDART00000057500.6	1569	1311.17	818.192	43.6221
ENSDART00000171318.2	1076	818.169	0	0
ENSDART00000172311.2	1030	772.169	1	0.090531
ENSDART00000105453.5	1622	1364.17	9.19124	0.470995
ENSDART00000171293.2	2834	2576.17	9.70959	0.263473
ENSDART00000141904.3	868	610.376	117.921	13.5053
ENSDART00000014270.5	2048	1790.17	0.5	0.0195248
ENSDART00000121998.3	1646	1388.17	321.771	16.2037
ENSDART00000141429.2	2388	2130.17	0	0
ENSDART00000114208.4	2406	2148.17	4.17087	0.135728
ENSDART00000180052.1	3314	3056.17	16.8291	0.384941
ENSDART00000045292.7	3030	2772.17	348.776	8.79501
ENSDART00000157844.2	10833	10575.2	303.085	2.00349
ENSDART00000112124.5	10194	9936.17	8.15407e-05	5.73674e-07
ENSDART00000111029.3	10260	10002.2	14.0828	0.0984249
ENSDART00000152146.2	649	391.94	0	0
ENSDART00000077390.6	2750	2492.17	256.491	7.19458
ENSDART00000152654.2	416	161.425	0	0
ENSDART00000112758.3	1350	1092.17	24.1812	1.54774
ENSDART00000183592.1	3682	3424.17	2.66175	0.0543403
ENSDART00000143912.2	968	710.169	6.38223	0.628232
ENSDART00000065013.5	1410	1152.17	215.154	13.054
ENSDART00000046863.9	3253	2995.17	190.613	4.44878
ENSDART00000140980.2	546	289.332	0	0
ENSDART00000135680.3	280	57.2458	0.204514	0.24974
ENSDART00000168014.2	5399	5141.17	71.4415	0.971401
ENSDART00000086220.5	5721	5463.17	0	0
ENSDART00000147631.2	727	469.701	0	0
ENSDART00000144666.2	905	647.231	30.1717	3.25875
ENSDART00000134124.2	1768	1510.17	60.6566	2.80778
ENSDART00000152813.2	699	441.827	14.8385	2.34773
ENSDART00000006443.7	2736	2478.17	1065.85	30.066
ENSDART00000025931.7	1400	1142.17	118.229	7.23611
ENSDART00000168792.2	2865	2607.17	60.0482	1.61006
ENSDART00000190005.1	3548	3290.17	84.3533	1.79223
ENSDART00000016660.6	1417	1159.17	165.307	9.96908
ENSDART00000185198.1	724	466.722	9.29441	1.39211
ENSDART00000135231.2	1704	1446.17	10.3446	0.500038
ENSDART00000179763.1	1005	747.169	0.655441	0.0613232
ENSDART00000112270.5	8053	7795.17	3130.11	28.0701
ENSDART00000151172.2	807	549.51	0	0
ENSDART00000140169.2	520	263.421	0	0
ENSDART00000187695.1	10567	10309.2	0	0
ENSDART00000190526.1	6804	6546.17	0	0
ENSDART00000182678.1	10480	10222.2	202.383	1.38402
ENSDART00000146099.3	1950	1692.17	286.818	11.8488
ENSDART00000147520.3	3317	3059.17	1758.99	40.1947
ENSDART00000143286.2	492	235.624	113.659	33.7204
ENSDART00000036927.7	2515	2257.17	4367.55	135.264
ENSDART00000103992.4	2518	2260.17	38.3048	1.18474
ENSDART00000010068.9	1600	1342.17	71.6133	3.72989
ENSDART00000080877.5	1130	872.169	5	0.400755
ENSDART00000139855.3	4342	4084.17	1501.65	25.7024
ENSDART00000018651.8	1447	1189.17	237.036	13.9342
ENSDART00000142340.2	749	491.656	73.3408	10.4278
ENSDART00000145850.3	713	455.765	0	0
ENSDART00000143518.2	887	629.347	0	0
ENSDART00000147991.2	472	215.77	0	0
ENSDART00000129911.4	2775	2517.17	0	0
ENSDART00000102791.4	4173	3915.17	0	0
ENSDART00000128577.4	1724	1466.17	16.946	0.807966
ENSDART00000129309.3	825	567.484	0	0
ENSDART00000126842.4	2940	2682.17	553.574	14.4278
ENSDART00000131225.3	552	295.305	0	0
ENSDART00000166560.2	2182	1924.17	72.3563	2.62871
ENSDART00000163080.2	869	611.376	0	0
ENSDART00000143115.4	2130	1872.17	1.76419	0.0658733
ENSDART00000134442.3	2719	2461.17	279.246	7.93149
ENSDART00000148016.2	522	265.396	11.9124	3.13771
ENSDART00000141760.2	544	287.332	10.89	2.64944
ENSDART00000184693.1	2070	1812.17	0	0
ENSDART00000039083.9	2480	2222.17	205.511	6.46499
ENSDART00000157834.2	3018	2760.17	534.165	13.5285
ENSDART00000112014.4	1420	1162.17	134.581	8.09514
ENSDART00000168566.2	1510	1252.17	0	0
ENSDART00000168851.2	1948	1690.17	138.562	5.73091
ENSDART00000149882.2	944	686.169	20.8291	2.12202
ENSDART00000156784.2	474	217.75	0	0
ENSDART00000144669.3	774	516.656	0	0
ENSDART00000140181.2	756	498.656	1.5	0.210281
ENSDART00000166094.2	738	480.701	44.9905	6.54269
ENSDART00000176787.2	759	501.656	53.8589	7.50518
ENSDART00000144508.2	865	607.404	0	0
ENSDART00000140710.3	2283	2025.17	10.7299	0.370379
ENSDART00000131918.2	801	543.51	1.05152	0.135245
ENSDART00000186525.1	4467	4209.17	0	0
ENSDART00000064752.7	4524	4266.17	271.154	4.44312
ENSDART00000190596.1	4431	4173.17	40.1141	0.671957
ENSDART00000166141.2	1436	1178.17	42.6825	2.53252
ENSDART00000137357.3	4028	3770.17	2209.12	40.9609
ENSDART00000150496.2	869	611.376	0	0
ENSDART00000125552.3	1720	1462.17	229.041	10.9503
ENSDART00000145498.2	1012	754.169	8.67913	0.804484
ENSDART00000180398.1	1083	825.169	0	0
ENSDART00000038670.6	2661	2403.17	548.057	15.9423
ENSDART00000136804.4	4244	3986.17	0	0
ENSDART00000137699.3	4198	3940.17	1232.83	21.8725
ENSDART00000133068.2	634	376.975	0	0
ENSDART00000102100.3	4220	3962.17	159.941	2.82187
ENSDART00000097651.5	1370	1112.17	156.537	9.83914
ENSDART00000151624.2	450	194.251	0	0
ENSDART00000135488.4	874	616.376	0	0
ENSDART00000029894.8	5466	5208.17	1392.77	18.6941
ENSDART00000167398.2	5407	5149.17	220.755	2.99697
ENSDART00000167014.2	1015	757.169	20.7303	1.91391
ENSDART00000129992.3	2187	1929.17	362.094	13.1208
ENSDART00000054337.5	1885	1627.17	23.0574	0.990577
ENSDART00000140654.2	1497	1239.17	0	0
ENSDART00000175488.2	1963	1705.17	73.6934	3.02114
ENSDART00000011570.9	1251	993.169	53.8644	3.79131
ENSDART00000132006.2	812	554.51	0	0
ENSDART00000078513.5	1111	853.169	1828.48	149.818
ENSDART00000148981.2	1005	747.169	13.3083	1.24513
ENSDART00000149486.2	588	331.12	0	0
ENSDART00000065377.7	4060	3802.17	58.0294	1.06691
ENSDART00000149265.3	2067	1809.17	0	0
ENSDART00000184504.1	3638	3380.17	0	0
ENSDART00000186955.1	3737	3479.17	13.3208	0.267648
ENSDART00000015127.7	2427	2169.17	357.418	11.5184
ENSDART00000150932.2	668	410.885	0	0
ENSDART00000103855.6	2050	1792.17	78.8946	3.07736
ENSDART00000140038.2	505	248.479	0	0
ENSDART00000151752.3	820	562.484	0	0
ENSDART00000139433.4	798	540.51	15.7622	2.03856
ENSDART00000163382.3	2027	1769.17	0	0
ENSDART00000002507.8	2760	2502.17	77.2647	2.15861
ENSDART00000163825.2	1133	875.169	0	0
ENSDART00000147895.3	3144	2886.17	20.7035	0.501456
ENSDART00000008424.10	2840	2582.17	42.1613	1.1414
ENSDART00000132158.2	2386	2128.17	29.7757	0.978062
ENSDART00000134952.2	464	207.964	0.0784673	0.0263761
ENSDART00000173242.2	899	641.231	0	0
ENSDART00000172896.2	511	254.456	1.38349	0.380078
ENSDART00000102493.5	1295	1037.17	23.2589	1.56765
ENSDART00000091463.7	3693	3435.17	165.877	3.37557
ENSDART00000154936.4	2717	2459.17	4.22939	0.120226
ENSDART00000077836.6	2249	1991.17	11	0.386184
ENSDART00000146966.2	593	336.12	0	0
ENSDART00000008268.9	1707	1449.17	86.923	4.19301
ENSDART00000173822.2	721	463.722	2.92732	0.441289
ENSDART00000052730.6	564	307.208	3325.35	756.684
ENSDART00000132683.2	525	268.396	14.6952	3.82745
ENSDART00000066700.5	842	584.432	31.2837	3.74192
ENSDART00000145214.3	717	459.765	288.543	43.8718
ENSDART00000146911.3	705	447.827	150.067	23.4253
ENSDART00000043546.7	661	403.922	321.584	55.6553
ENSDART00000145556.3	1171	913.169	0	0
ENSDART00000188803.1	3333	3075.17	0	0
ENSDART00000076929.3	2307	2049.17	0	0
ENSDART00000179194.2	2526	2268.17	45.9387	1.41584
ENSDART00000155610.3	4349	4091.17	271.609	4.64095
ENSDART00000154291.2	760	502.656	22.0771	3.07031
ENSDART00000123207.3	5370	5112.17	53.5994	0.732933
ENSDART00000134018.2	379	127.391	0	0
ENSDART00000023101.7	2485	2227.17	823.252	25.8398
ENSDART00000143991.2	1702	1444.17	0	0
ENSDART00000078051.6	2354	2096.17	223.686	7.45972
ENSDART00000135616.3	745	487.678	33.2968	4.77286
ENSDART00000102706.5	2117	1859.17	320.757	12.0605
ENSDART00000137957.2	662	404.922	11.4454	1.97593
ENSDART00000136438.2	705	447.827	14.5479	2.27091
ENSDART00000133528.3	883	625.376	1446.59	161.702
ENSDART00000103602.5	2061	1803.17	0	0
ENSDART00000133729.2	1029	771.169	0	0
ENSDART00000121514.3	1002	744.169	0	0
ENSDART00000089725.5	4371	4113.17	534.875	9.09045
ENSDART00000185601.1	6036	5778.17	77.1006	0.932777
ENSDART00000182182.1	6141	5883.17	19.6415	0.233385
ENSDART00000141565.2	1738	1480.17	22.0782	1.04271
ENSDART00000112827.4	1362	1104.17	7.52898	0.476662
ENSDART00000146085.3	612	355.041	319	62.8091
ENSDART00000136041.2	7376	7118.17	60.4723	0.593879
ENSDART00000006636.8	7868	7610.17	74.0118	0.679855
ENSDART00000178667.2	7904	7646.17	8.09102e-07	7.39723e-09
ENSDART00000133450.2	822	564.484	0	0
ENSDART00000009134.9	1192	934.169	460.963	34.4946
ENSDART00000104647.6	1643	1385.17	79.5731	4.01581
ENSDART00000133054.2	968	710.169	6.27277	0.617458
ENSDART00000040266.4	720	462.722	1	0.151074
ENSDART00000149629.2	560	303.251	0	0
ENSDART00000133572.2	1311	1053.17	0	0
ENSDART00000149357.3	2995	2737.17	678.148	17.3194
ENSDART00000149648.2	881	623.376	5.35583	0.600602
ENSDART00000152999.2	825	567.484	0.487485	0.0600506
ENSDART00000153109.2	847	589.432	1.34157	0.159107
ENSDART00000148698.3	2522	2264.17	2.04485	0.063134
ENSDART00000153099.3	760	502.656	0	0
ENSDART00000112726.5	5172	4914.17	0	0
ENSDART00000142043.2	2006	1748.17	46.2449	1.84923
ENSDART00000181497.1	2175	1917.17	13.6119	0.496329
ENSDART00000170067.2	1748	1490.17	0	0
ENSDART00000136632.2	927	669.2	0	0
ENSDART00000161209.2	966	708.169	5.5	0.54292
ENSDART00000154362.2	2334	2076.17	0	0
ENSDART00000154522.2	817	559.484	1.48205	0.185176
ENSDART00000183266.1	2674	2416.17	0	0
ENSDART00000115139.5	2698	2440.17	30.401	0.87092
ENSDART00000130172.4	1776	1518.17	0	0
ENSDART00000053761.7	4620	4362.17	405.709	6.50163
ENSDART00000067095.7	2784	2526.17	73.9529	2.04646
ENSDART00000140705.2	1032	774.169	0	0
ENSDART00000156271.2	5377	5119.17	74.7026	1.02011
ENSDART00000002186.8	3834	3576.17	707.672	13.8332
ENSDART00000138968.2	797	539.51	0	0
ENSDART00000137116.4	2338	2080.17	15.2505	0.512501
ENSDART00000153065.2	684	426.847	0	0
ENSDART00000152882.2	728	470.701	2.54912	0.378578
ENSDART00000132798.2	818	560.484	0	0
ENSDART00000019939.9	2330	2072.17	71.0546	2.39705
ENSDART00000144286.3	818	560.484	13.5869	1.6946
ENSDART00000184798.1	3376	3118.17	0.000409794	9.18704e-06
ENSDART00000114410.6	5204	4946.17	161.764	2.28625
ENSDART00000143726.2	758	500.656	0	0
ENSDART00000176446.2	5732	5474.17	0	0
ENSDART00000133258.2	578	321.15	0	0
ENSDART00000075521.5	2334	2076.17	7.52444	0.25335
ENSDART00000130625.3	1425	1167.17	162.922	9.75789
ENSDART00000139744.2	1936	1678.17	412.888	17.1991
ENSDART00000188482.1	1827	1569.17	0	0
ENSDART00000186885.1	1725	1467.17	0	0
ENSDART00000179879.1	1767	1509.17	0	0
ENSDART00000182025.1	1137	879.169	0	0
ENSDART00000183061.1	1413	1155.17	0	0
ENSDART00000056642.4	1625	1367.17	330.528	16.9004
ENSDART00000126460.3	1758	1500.17	56.8603	2.64959
ENSDART00000173792.2	5398	5140.17	8419.42	114.502
ENSDART00000080825.5	1341	1083.17	141.365	9.12336
ENSDART00000132031.3	1778	1520.17	5.54806	0.255129
ENSDART00000051756.6	1230	972.169	0.190783	0.0137185
ENSDART00000137601.4	2151	1893.17	182.575	6.74158
ENSDART00000104137.4	1332	1074.17	0	0
ENSDART00000017299.12	2884	2626.17	592.82	15.7801
ENSDART00000169742.2	1340	1082.17	0	0
ENSDART00000135133.2	537	280.358	0	0
ENSDART00000113280.4	1731	1473.17	263.834	12.5195
ENSDART00000156995.3	8581	8323.17	2577.67	21.6496
ENSDART00000136431.4	2957	2699.17	0.00759744	0.000196765
ENSDART00000075596.4	2937	2679.17	21.5527	0.562357
ENSDART00000054460.6	3158	2900.17	6236.11	150.314
ENSDART00000145294.3	1877	1619.17	351.38	15.1703
ENSDART00000139033.2	13370	13112.2	1202.15	6.40908
ENSDART00000176763.2	13587	13329.2	112.236	0.588623
ENSDART00000014723.7	915	657.231	4586.46	487.832
ENSDART00000140302.3	2800	2542.17	46.0469	1.26621
ENSDART00000144800.3	825	567.484	3.21069	0.395507
ENSDART00000181009.1	6491	6233.17	2.13026	0.0238909
ENSDART00000162822.2	6195	5937.17	13.9501	0.164251
ENSDART00000173692.2	735	477.701	5.68033	0.831243
ENSDART00000052346.7	2396	2138.17	1955.51	63.9334
ENSDART00000148038.2	3298	3040.17	1286.28	29.5766
ENSDART00000002992.9	2052	1794.17	712.636	27.7661
ENSDART00000133166.3	843	585.432	2.35981	0.281781
ENSDART00000133324.3	869	611.376	26.0583	2.97953
ENSDART00000131370.2	845	587.432	2.11669	0.25189
ENSDART00000156090.2	1661	1403.17	0	0
ENSDART00000154920.2	290	62.0444	0	0
ENSDART00000078499.5	2765	2507.17	782.802	21.8262
ENSDART00000136587.2	521	264.396	10.6826	2.82445
ENSDART00000113357.4	540	283.345	13.9235	3.43514
ENSDART00000021575.8	5313	5055.17	49.7812	0.688398
ENSDART00000129656.3	2243	1985.17	704.327	24.802
ENSDART00000131891.2	841	583.432	0	0
ENSDART00000147037.3	506	249.479	0	0
ENSDART00000144750.3	990	732.169	0	0
ENSDART00000025852.10	999	741.169	8	0.754541
ENSDART00000136736.2	1101	843.169	0	0
ENSDART00000173783.2	677	419.847	0	0
ENSDART00000155187.3	1765	1507.17	12.297	0.570356
ENSDART00000192482.1	5756	5498.17	2.06469	0.026251
ENSDART00000027587.7	2835	2577.17	648.016	17.5773
ENSDART00000145040.3	726	468.701	0	0
ENSDART00000115299.5	735	477.701	48.8167	7.14369
ENSDART00000101423.5	1207	949.169	0	0
ENSDART00000142401.3	5087	4829.17	2764.98	40.0248
ENSDART00000186189.1	5480	5222.17	18.5607	0.248459
ENSDART00000186893.1	862	604.404	0	0
ENSDART00000190739.1	2639	2381.17	114.439	3.35965
ENSDART00000048144.6	2116	1858.17	1493.15	56.173
ENSDART00000132807.2	2220	1962.17	0	0
ENSDART00000137640.3	675	417.866	0	0
ENSDART00000144061.3	2522	2264.17	2.54472	0.0785673
ENSDART00000146255.2	919	661.231	0	0
ENSDART00000136999.2	1828	1570.17	0	0
ENSDART00000073654.4	5619	5361.17	25.2918	0.329784
ENSDART00000141349.4	2948	2690.17	0.209664	0.00544822
ENSDART00000123288.4	1870	1612.17	0	0
ENSDART00000075620.6	2501	2243.17	1.78587	0.055654
ENSDART00000129344.3	2938	2680.17	11.2333	0.292992
ENSDART00000142025.2	454	198.188	8.40444	2.96443
ENSDART00000133048.3	4136	3878.17	1056.43	19.0425
ENSDART00000138141.2	4359	4101.17	577.157	9.83777
ENSDART00000168934.2	873	615.376	1.00057	0.113662
ENSDART00000059013.6	968	710.169	431.02	42.4274
ENSDART00000136980.2	510	253.456	0	0
ENSDART00000137408.2	862	604.404	0	0
ENSDART00000147416.2	158	28.0524	0	0
ENSDART00000146936.2	466	209.887	106.203	35.3722
ENSDART00000122973.2	357	108.602	1	0.643682
ENSDART00000171804.2	3180	2922.17	1237.74	29.6096
ENSDART00000170584.2	2310	2052.17	16.5717	0.564498
ENSDART00000064597.8	1678	1420.17	126.771	6.24009
ENSDART00000162234.2	604	347.089	1.5	0.302107
ENSDART00000156543.3	1821	1563.17	101.651	4.54586
ENSDART00000102127.5	1475	1217.17	0	0
ENSDART00000082325.6	1815	1557.17	655.702	29.4361
ENSDART00000121462.3	2218	1960.17	6.91281	0.246531
ENSDART00000181096.1	963	705.169	0	0
ENSDART00000138602.2	643	385.958	82.1998	14.8882
ENSDART00000017292.10	3908	3650.17	1135.88	21.7535
ENSDART00000181270.1	4269	4011.17	1331.79	23.21
ENSDART00000187112.1	4200	3942.17	558.608	9.90563
ENSDART00000009182.5	1806	1548.17	70	3.16075
ENSDART00000159667.2	523	266.396	0	0
ENSDART00000137057.2	755	497.656	0	0
ENSDART00000058032.7	1078	820.169	480.875	40.9863
ENSDART00000014062.7	1387	1129.17	0	0
ENSDART00000167908.2	846	588.432	0	0
ENSDART00000186923.1	5496	5238.17	1.48655	0.0198386
ENSDART00000137866.2	596	339.105	0	0
ENSDART00000142595.2	757	499.656	1.63933e-05	2.29354e-06
ENSDART00000127667.3	1749	1491.17	1313.33	61.5683
ENSDART00000020505.8	4437	4179.17	292.62	4.89467
ENSDART00000173706.2	302	68.8133	4.29859	4.3668
ENSDART00000148590.3	3391	3133.17	651.337	14.5322
ENSDART00000084530.6	2230	1972.17	248.82	8.81966
ENSDART00000085769.3	2166	1908.17	553.938	20.2934
ENSDART00000155268.3	5316	5058.17	158.099	2.18497
ENSDART00000114560.4	4934	4676.17	293.151	4.38239
ENSDART00000171854.2	1196	938.169	11.2542	0.838577
ENSDART00000106572.3	846	588.432	2	0.237599
ENSDART00000002221.8	2140	1882.17	39.904	1.48207
ENSDART00000132352.2	817	559.484	1451.69	181.382
ENSDART00000146983.2	740	482.701	2.58403	0.374222
ENSDART00000135421.2	703	445.827	0	0
ENSDART00000139942.2	392	139.082	0	0
ENSDART00000047857.8	2356	2098.17	91	3.03187
ENSDART00000157381.2	544	287.332	0	0
ENSDART00000154600.2	441	185.47	0	0
ENSDART00000164278.2	2226	1968.17	543.44	19.3019
ENSDART00000019235.8	769	511.656	2871.92	392.377
ENSDART00000186726.1	882	624.376	0	0
ENSDART00000145057.2	5515	5257.17	1900.4	25.2698
ENSDART00000045249.6	975	717.169	9694.99	945.009
ENSDART00000152906.2	980	722.169	171.83	16.6329
ENSDART00000153237.2	563	306.237	5.64828	1.28935
ENSDART00000183164.1	2207	1949.17	0.625475	0.0224321
ENSDART00000133623.2	4461	4203.17	242.192	4.02804
ENSDART00000091742.7	3039	2781.17	243.027	6.10852
ENSDART00000172273.2	3129	2871.17	0	0
ENSDART00000112880.5	1597	1339.17	105.761	5.5208
ENSDART00000023278.7	1666	1408.17	2807.22	139.358
ENSDART00000129268.3	1573	1315.17	2856.32	151.822
ENSDART00000150397.2	1606	1348.17	0	0
ENSDART00000057866.4	776	518.656	11.5	1.54999
ENSDART00000151476.3	1454	1196.17	0	0
ENSDART00000055324.7	1587	1329.17	31.8589	1.67556
ENSDART00000075054.6	1574	1316.17	20.0863	1.06684
ENSDART00000143705.4	8442	8184.17	384.613	3.28519
ENSDART00000135848.2	530	273.384	0	0
ENSDART00000183706.1	6386	6128.17	0	0
ENSDART00000184774.1	6483	6225.17	0	0
ENSDART00000054264.5	4461	4203.17	2217.59	36.882
ENSDART00000124144.4	2650	2392.17	10.4917	0.306595
ENSDART00000124401.3	1720	1462.17	0	0
ENSDART00000181179.1	2262	2004.17	0	0
ENSDART00000134428.2	542	285.332	4.78129	1.1714
ENSDART00000008312.8	1700	1442.17	239.256	11.5973
ENSDART00000135393.2	1585	1327.17	3.73742	0.196859
ENSDART00000148051.3	2001	1743.17	0	0
ENSDART00000085701.6	2846	2588.17	283.199	7.64908
ENSDART00000139868.2	2198	1940.17	69.2268	2.49428
ENSDART00000139661.2	766	508.656	22.2287	3.05492
ENSDART00000174263.2	240	43.2285	0	0
ENSDART00000174054.2	244	44.481	2.14046	3.3639
ENSDART00000174306.2	8650	8392.17	2462.37	20.5111
ENSDART00000174026.2	766	508.656	22.0855	3.03524
ENSDART00000174111.2	1142	884.169	48.8106	3.85913
ENSDART00000082464.6	2960	2702.17	0	0
ENSDART00000074309.7	2089	1831.17	198.11	7.56289
ENSDART00000162164.2	1006	748.169	101.936	9.5244
ENSDART00000171166.2	633	375.975	0	0
ENSDART00000048855.6	2615	2357.17	802.257	23.7921
ENSDART00000166317.2	979	721.169	201.231	19.506
ENSDART00000187067.1	4174	3916.17	0	0
ENSDART00000168997.2	746	488.678	0.18621	0.0266373
ENSDART00000168011.2	2548	2290.17	3.81379	0.116412
ENSDART00000169894.2	927	669.2	0	0
ENSDART00000173276.2	708	450.827	0	0
ENSDART00000139061.2	877	619.376	17.9574	2.02674
ENSDART00000173217.2	658	400.922	3.43876	0.599586
ENSDART00000147264.4	1461	1203.17	73.2033	4.25318
ENSDART00000032309.8	1128	870.169	136.642	10.9772
ENSDART00000131576.2	494	237.613	0	0
ENSDART00000180597.1	1213	955.169	18.0625	1.32193
ENSDART00000103257.5	2070	1812.17	106.988	4.12713
ENSDART00000126347.3	727	469.701	0	0
ENSDART00000088639.6	2349	2091.17	228.531	7.63953
ENSDART00000065664.5	1816	1558.17	336.46	15.0949
ENSDART00000074231.3	1797	1539.17	205.421	9.32973
ENSDART00000141286.3	1353	1095.17	0	0
ENSDART00000161691.2	5130	4872.17	282.992	4.06033
ENSDART00000152579.2	898	640.231	16.0986	1.75777
ENSDART00000152287.2	633	375.975	2.52034	0.468609
ENSDART00000163205.2	884	626.376	1	0.111603
ENSDART00000055780.8	2146	1888.17	651.637	24.1254
ENSDART00000060630.8	3323	3065.17	0	0
ENSDART00000131876.2	3182	2924.17	29	0.693275
ENSDART00000138654.3	698	440.827	0	0
ENSDART00000114330.4	4320	4062.17	253.284	4.35872
ENSDART00000157215.2	555	298.278	18.438	4.32119
ENSDART00000193007.1	5753	5495.17	1.45966	0.0185686
ENSDART00000193603.1	5723	5465.17	0	0
ENSDART00000092783.7	7122	6864.17	1594.33	16.2368
ENSDART00000152009.2	807	549.51	37.7618	4.80382
ENSDART00000186269.1	5604	5346.17	180.3	2.35756
ENSDART00000141257.4	4056	3798.17	7.76485	0.142912
ENSDART00000127216.3	2775	2517.17	32.5316	0.903448
ENSDART00000167564.2	1694	1436.17	0	0
ENSDART00000183342.1	3180	2922.17	0	0
ENSDART00000170575.2	3774	3516.17	70.9716	1.41099
ENSDART00000152736.3	760	502.656	0.140032	0.0194745
ENSDART00000028062.10	1553	1295.17	0	0
ENSDART00000031759.6	2812	2554.17	0	0
ENSDART00000162198.2	5568	5310.17	9.08489	0.119597
ENSDART00000061327.5	1749	1491.17	53.5108	2.50856
ENSDART00000134020.3	730	472.701	0	0
ENSDART00000148290.2	1118	860.169	39.1568	3.18224
ENSDART00000132497.3	842	584.432	16.8382	2.01405
ENSDART00000135971.3	867	609.404	39.3749	4.51673
ENSDART00000134924.2	857	599.404	161.398	18.823
ENSDART00000055194.6	1762	1504.17	39.6268	1.84163
ENSDART00000141737.3	1789	1531.17	56364.7	2573.32
ENSDART00000193047.1	1145	887.169	0	0
ENSDART00000144637.3	7072	6814.17	1173.54	12.0391
ENSDART00000137583.2	910	652.231	0	0
ENSDART00000099021.5	6270	6012.17	529.21	6.15328
ENSDART00000162385.2	3348	3090.17	0	0
ENSDART00000127664.4	1415	1157.17	1.52499	0.0921253
ENSDART00000112035.2	1378	1120.17	0	0
ENSDART00000150129.3	4875	4617.17	247.724	3.75062
ENSDART00000149040.2	812	554.51	0	0
ENSDART00000132087.4	7266	7008.17	1456.94	14.5327
ENSDART00000138268.3	2240	1982.17	0	0
ENSDART00000145325.3	5015	4757.17	162.131	2.38246
ENSDART00000133245.2	623	365.975	0	0
ENSDART00000179677.1	5501	5243.17	0	0
ENSDART00000174450.2	5549	5291.17	396.342	5.23635
ENSDART00000136124.2	833	575.432	28.2553	3.43255
ENSDART00000007458.7	1661	1403.17	1666.74	83.0361
ENSDART00000152431.3	4138	3880.17	775.007	13.9626
ENSDART00000064839.7	967	709.169	0	0
ENSDART00000143994.2	429	173.851	4.73668	1.90462
ENSDART00000151396.2	741	483.701	5.39925	0.780309
ENSDART00000150981.2	519	262.421	6.97289	1.85748
ENSDART00000151382.3	774	516.656	32.0504	4.33652
ENSDART00000151224.3	791	533.534	110.952	14.5372
ENSDART00000055312.8	1407	1149.17	403.39	24.5387
ENSDART00000165909.3	1555	1297.17	16.1865	0.872303
ENSDART00000154633.2	2755	2497.17	324.475	9.0833
ENSDART00000182387.1	5458	5200.17	16.2655	0.218655
ENSDART00000141023.3	3661	3403.17	164.915	3.38755
ENSDART00000135691.2	936	678.169	0	0
ENSDART00000039028.8	1352	1094.17	86.8259	5.54721
ENSDART00000162454.2	1221	963.169	0	0
ENSDART00000153484.3	880	622.376	0	0
ENSDART00000058699.7	1216	958.169	0	0
ENSDART00000149723.2	668	410.885	0	0
ENSDART00000148631.3	2044	1786.17	2005.49	78.489
ENSDART00000150132.2	918	660.231	87.0114	9.21278
ENSDART00000149771.2	612	355.041	5.94323	1.17018
ENSDART00000074575.5	3230	2972.17	13.4541	0.316441
ENSDART00000086117.7	1787	1529.17	263.926	12.0653
ENSDART00000132066.3	1239	981.169	129.154	9.20179
ENSDART00000142418.4	2522	2264.17	172.248	5.31808
ENSDART00000139054.2	693	435.827	1.40526	0.225399
ENSDART00000164885.2	1219	961.169	0	0
ENSDART00000030565.7	1035	777.169	0	0
ENSDART00000160373.2	1031	773.169	0	0
ENSDART00000149130.3	1495	1237.17	1	0.0565042
ENSDART00000149624.2	538	281.358	0	0
ENSDART00000184023.1	3067	2809.17	0	0
ENSDART00000140722.3	826	568.484	71.9056	8.84207
ENSDART00000066978.6	1769	1511.17	192.108	8.88674
ENSDART00000015834.8	1794	1536.17	0	0
ENSDART00000149620.2	2762	2504.17	56.7689	1.58474
ENSDART00000136079.3	2593	2335.17	41.1011	1.2304
ENSDART00000175069.2	2186	1928.17	350.107	12.693
ENSDART00000079506.5	2739	2481.17	534.292	15.0533
ENSDART00000178248.2	4555	4297.17	0	0
ENSDART00000147789.3	2350	2092.17	158.137	5.2838
ENSDART00000043382.6	1297	1039.17	21	1.41268
ENSDART00000148354.2	1017	759.169	0	0
ENSDART00000146927.3	993	735.169	0	0
ENSDART00000150394.2	2601	2343.17	0.316165	0.00943235
ENSDART00000185041.1	1077	819.169	0.818045	0.0698094
ENSDART00000132171.2	912	654.231	1.41707	0.151416
ENSDART00000187294.1	1011	753.169	0	0
ENSDART00000089445.6	4149	3891.17	488.763	8.78068
ENSDART00000179312.2	6323	6065.17	2344.62	27.0233
ENSDART00000169381.2	520	263.421	0	0
ENSDART00000047728.7	2571	2313.17	9.95196	0.300754
ENSDART00000143935.3	686	428.847	0	0
ENSDART00000049551.6	2053	1795.17	636.477	24.7849
ENSDART00000129222.4	666	408.885	4.25673	0.727755
ENSDART00000063944.5	1988	1730.17	1360.84	54.9828
ENSDART00000152359.2	701	443.827	26.6027	4.19007
