target_id	length	eff_length	est_counts	tpm
ENSDART00000145372.3	287	61.1129	0	0
ENSDART00000111696.4	397	144.901	0	0
ENSDART00000142299.3	391	139.446	0	0
ENSDART00000146334.2	359	111.115	0	0
ENSDART00000142616.2	355	107.773	0	0
ENSDART00000143546.2	319	80.1329	0	0
ENSDART00000147828.2	343	97.9038	0	0
ENSDART00000134110.2	340	95.5573	0	0
ENSDART00000131464.2	358	110.275	0	0
ENSDART00000133670.2	900	643.67	0	0
ENSDART00000138092.2	336	92.4691	0	0
ENSDART00000190391.1	21	13.5556	0	0
ENSDART00000188264.1	12	9.4	0	0
ENSDART00000186673.1	15	8.875	0	0
ENSDART00000113123.2	855	598.836	0	0
ENSDART00000178163.1	3564	3307.43	3	0.030686
ENSDART00000183775.1	15	8.875	0	0
ENSDART00000183213.1	312	75.5334	1.10565	0.495211
ENSDART00000174598.2	1334	1077.43	2.8702	0.0901222
ENSDART00000191342.1	312	75.5334	0	0
ENSDART00000192604.1	18	11.875	0	0
ENSDART00000190267.1	312	75.5334	0	0
ENSDART00000160117.2	987	730.435	3.54471	0.164176
ENSDART00000097991.4	1344	1087.43	507.78	15.7973
ENSDART00000134118.3	344	98.7164	0	0
ENSDART00000151900.2	276	55.995	0	0
ENSDART00000129015.3	829	572.888	1	0.0590528
ENSDART00000148168.3	649	393.366	0	0
ENSDART00000169772.2	2380	2123.43	1	0.0159321
ENSDART00000157569.2	1459	1202.43	0	0
ENSDART00000056990.8	1233	976.435	0	0
ENSDART00000150416.2	883	626.782	8.41833	0.454381
ENSDART00000136548.2	1009	752.435	0	0
ENSDART00000143108.3	1103	846.435	0	0
ENSDART00000141862.3	1917	1660.43	0	0
ENSDART00000144593.2	2722	2465.43	0	0
ENSDART00000152189.2	1220	963.435	111.519	3.91595
ENSDART00000172993.2	947	690.466	0	0
ENSDART00000115045.3	1322	1065.43	0	0
ENSDART00000174371.2	917	660.496	3	0.15366
ENSDART00000173882.2	1022	765.435	0	0
ENSDART00000174017.2	736	479.98	0	0
ENSDART00000165557.2	1321	1064.43	22.1778	0.704873
ENSDART00000168563.2	576	320.506	0.644318	0.0680104
ENSDART00000152160.2	898	641.67	4.37957	0.230904
ENSDART00000152430.3	1006	749.435	4.16017	0.187797
ENSDART00000164268.2	836	579.888	0	0
ENSDART00000168833.2	694	438.163	59.3868	4.58527
ENSDART00000173564.2	1174	917.435	9.84399	0.363
ENSDART00000173872.2	167	30.5706	0	0
ENSDART00000052356.5	856	599.836	21.4342	1.20889
ENSDART00000173550.2	702	446.143	0	0
ENSDART00000156862.2	1347	1090.43	0	0
ENSDART00000148921.3	1055	798.435	2.62372	0.11117
ENSDART00000149269.2	335	91.7823	0	0
ENSDART00000167278.2	642	386.366	0	0
ENSDART00000167017.2	947	690.466	0.808585	0.0396181
ENSDART00000169560.2	2369	2112.43	2.48951	0.0398695
ENSDART00000174302.2	2005	1748.43	0	0
ENSDART00000131757.2	937	680.466	0	0
ENSDART00000173522.2	308	73.0408	0	0
ENSDART00000173818.2	170	31.2043	0	0
ENSDART00000174297.2	7078	6821.43	2057.56	10.2044
ENSDART00000174121.2	3471	3214.43	0	0
ENSDART00000148913.2	912	655.612	0	0
ENSDART00000150085.3	1377	1120.43	4.78779	0.144564
ENSDART00000148589.2	520	264.862	0	0
ENSDART00000135922.2	1237	980.435	0	0
ENSDART00000153934.2	866	609.809	41.9905	2.32953
ENSDART00000155626.2	385	134.003	0	0
ENSDART00000143593.2	532	276.766	41	5.01166
ENSDART00000136464.2	1026	769.435	0	0
ENSDART00000137831.2	723	467.022	0	0
ENSDART00000142047.3	1381	1124.43	0.90031	0.0270875
ENSDART00000161555.3	486	231.167	0	0
ENSDART00000174272.2	223	39.7333	0	0
ENSDART00000174318.2	172	31.5651	0	0
ENSDART00000150840.3	1667	1410.43	23.2768	0.558316
ENSDART00000128101.3	851	594.863	26.5419	1.50948
ENSDART00000152076.2	35	13.4615	0	0
ENSDART00000110311.4	420	166.519	0	0
ENSDART00000151828.2	38	14.9655	0	0
ENSDART00000111079.3	2366	2109.43	57.5	0.922173
ENSDART00000167364.2	984	727.435	0	0
ENSDART00000132472.3	358	110.275	0	0
ENSDART00000162676.2	355	107.773	0	0
ENSDART00000174076.2	544	288.654	11.4584	1.34294
ENSDART00000099090.4	994	737.435	0	0
ENSDART00000173836.2	547	291.641	0	0
ENSDART00000163346.2	706	450.143	1	0.0751554
ENSDART00000169859.2	826	569.888	2.10071	0.124706
ENSDART00000174245.2	1125	868.435	0	0
ENSDART00000152694.2	1711	1454.43	1	0.0232604
ENSDART00000173743.2	655	399.331	0.638023	0.0540523
ENSDART00000164399.2	1060	803.435	0	0
ENSDART00000133173.2	2045	1788.43	8	0.151331
ENSDART00000150471.2	435	181.071	0.5	0.0934184
ENSDART00000150340.3	880	623.782	0	0
ENSDART00000148053.3	1443	1186.43	2.04435	0.0582938
ENSDART00000149516.2	853	596.863	5	0.283404
ENSDART00000122959.3	1275	1018.43	35.0917	1.16569
ENSDART00000159891.2	816	559.888	0	0
ENSDART00000159830.2	1348	1091.43	2.82662	0.0876155
ENSDART00000151328.2	586	330.491	12	1.22838
ENSDART00000132261.3	1243	986.435	0	0
ENSDART00000132661.2	264	51.144	16.5	10.9144
ENSDART00000146739.3	1002	745.435	14	0.635374
ENSDART00000147560.2	532	276.766	0	0
ENSDART00000162906.2	872	615.809	0	0
ENSDART00000151857.2	227	40.4415	0	0
ENSDART00000146599.2	39	15.4667	0	0
ENSDART00000173826.2	1695	1438.43	0	0
ENSDART00000137386.3	2546	2289.43	3.62315	0.0535389
ENSDART00000138738.3	769	512.935	0	0
ENSDART00000172202.2	3184	2927.43	0	0
ENSDART00000152873.2	5064	4807.43	4.24876	0.0298992
ENSDART00000038499.8	4158	3901.43	0	0
ENSDART00000173579.2	752	495.98	0	0
ENSDART00000144173.2	645	389.366	0	0
ENSDART00000139480.2	179	32.8928	0	0
ENSDART00000165818.2	3134	2877.43	0	0
ENSDART00000169534.2	3198	2941.43	0	0
ENSDART00000152950.2	3328	3071.43	0	0
ENSDART00000142311.3	4510	4253.43	3.01528	0.0239827
ENSDART00000144487.2	1150	893.435	1	0.0378659
ENSDART00000174030.2	363	114.623	0	0
ENSDART00000173649.2	720	464.042	0	0
ENSDART00000158168.2	854	597.836	0	0
ENSDART00000159563.2	663	407.296	0	0
ENSDART00000157804.2	961	704.466	1.05377	0.0506054
ENSDART00000165153.2	2870	2613.43	0	0
ENSDART00000151561.2	988	731.435	0	0
ENSDART00000143109.4	1091	834.435	0	0
ENSDART00000184324.1	638	382.383	0	0
ENSDART00000172608.2	503	247.986	0	0
ENSDART00000142378.3	586	330.491	9	0.921284
ENSDART00000133235.2	1155	898.435	4.14065	0.155917
ENSDART00000141262.5	1904	1647.43	17.912	0.367829
ENSDART00000147630.3	375	125.066	1.7739	0.479845
ENSDART00000163730.2	1804	1547.43	667.104	14.5845
ENSDART00000152423.2	1237	980.435	2.5	0.0862645
ENSDART00000173165.2	966	709.466	0	0
ENSDART00000157036.2	652	396.366	0.5	0.042676
ENSDART00000140508.2	1560	1303.43	1	0.025955
ENSDART00000128360.4	549	293.628	0	0
ENSDART00000143039.2	645	389.366	0	0
ENSDART00000158794.2	60	25.1356	0	0
ENSDART00000173623.2	726	470.001	0	0
ENSDART00000163351.2	741	484.98	0	0
ENSDART00000163695.2	375	125.066	0	0
ENSDART00000170591.2	835	578.888	0	0
ENSDART00000132137.2	1804	1547.43	60.0003	1.31175
ENSDART00000162684.2	3938	3681.43	80.7777	0.742309
ENSDART00000166850.2	363	114.623	0	0
ENSDART00000150536.2	885	628.754	0	0
ENSDART00000052357.6	856	599.836	79.7829	4.49975
ENSDART00000157120.2	656	400.331	27	2.28168
ENSDART00000151914.2	2485	2228.43	8.57756	0.130219
ENSDART00000143028.3	2303	2046.43	43.0522	0.711719
ENSDART00000126328.3	636	380.383	28.5	2.53474
ENSDART00000155091.2	4531	4274.43	0	0
ENSDART00000168328.2	1905	1648.43	0	0
ENSDART00000173200.2	737	480.98	17.3117	1.21765
ENSDART00000147066.2	285	60.1162	0	0
ENSDART00000173787.2	757	500.98	0	0
ENSDART00000134885.2	1524	1267.43	0	0
ENSDART00000173923.2	821	564.888	0	0
ENSDART00000143753.2	708	452.143	0	0
ENSDART00000169607.2	63	26.4603	0	0
ENSDART00000173675.2	1603	1346.43	4	0.100505
ENSDART00000151380.2	996	739.435	3.44627	0.157674
ENSDART00000151357.2	999	742.435	0	0
ENSDART00000141854.2	141	28.7383	0	0
ENSDART00000163264.2	370	120.7	1	0.280286
ENSDART00000144742.3	760	503.98	37	2.4837
ENSDART00000137300.3	1086	829.435	5.14312	0.209776
ENSDART00000173497.2	695	439.163	0	0
ENSDART00000158235.2	1509	1252.43	0	0
ENSDART00000130476.2	927	670.496	3	0.151369
ENSDART00000168193.3	722	466.022	0	0
ENSDART00000170667.3	762	505.958	0	0
ENSDART00000173986.2	758	501.98	0	0
ENSDART00000137613.2	639	383.383	0	0
ENSDART00000142212.2	910	653.612	0	0
ENSDART00000174200.2	67	30.4603	0	0
ENSDART00000140627.2	971	714.466	0	0
ENSDART00000140487.4	1139	882.435	0	0
ENSDART00000134845.3	867	610.809	0	0
ENSDART00000150273.2	910	653.612	1	0.0517596
ENSDART00000079087.6	831	574.888	0	0
ENSDART00000110532.3	1477	1220.43	0	0
ENSDART00000150435.2	778	521.935	0	0
ENSDART00000173535.2	694	438.163	0	0
ENSDART00000173991.2	740	483.98	0	0
ENSDART00000137221.2	3655	3398.43	0	0
ENSDART00000143081.3	535	279.729	0	0
ENSDART00000148897.3	935	678.466	0	0
ENSDART00000136821.2	1454	1197.43	3.36767	0.0951455
ENSDART00000173725.2	745	488.98	0	0
ENSDART00000168068.2	3403	3146.43	11.7013	0.125814
ENSDART00000161085.2	4167	3910.43	51364.5	444.374
ENSDART00000172816.2	291	63.1104	0	0
ENSDART00000139754.3	2122	1865.43	38.6423	0.7008
ENSDART00000148275.3	3264	3007.43	0	0
ENSDART00000146190.2	790	533.888	0	0
ENSDART00000172947.2	1181	924.435	0	0
ENSDART00000122035.3	1575	1318.43	1	0.0256597
ENSDART00000073488.5	1578	1321.43	9.5	0.243214
ENSDART00000153694.2	1509	1252.43	0	0
ENSDART00000171515.2	3876	3619.43	0.57421	0.00536711
ENSDART00000135862.4	945	688.466	0	0
ENSDART00000163320.2	3423	3166.43	0	0
ENSDART00000162207.2	3513	3256.43	0	0
ENSDART00000150748.2	1264	1007.43	6.08272	0.204264
ENSDART00000051895.4	1488	1231.43	434.202	11.9286
ENSDART00000138790.4	631	375.383	0	0
ENSDART00000174321.2	197	34.5612	0	0
ENSDART00000150782.2	1645	1388.43	6.76969	0.164951
ENSDART00000073484.4	1967	1710.43	0	0
ENSDART00000148082.3	1870	1613.43	0	0
ENSDART00000174093.2	215	37.9703	0	0
ENSDART00000067835.6	246	45.2462	0.973456	0.727856
ENSDART00000140109.2	1180	923.435	1.0338	0.0378741
ENSDART00000174086.2	319	80.1329	0	0
ENSDART00000133180.2	1553	1296.43	13.3612	0.348662
ENSDART00000174349.2	595	339.461	0	0
ENSDART00000132558.2	767	510.935	0	0
ENSDART00000173585.2	713	457.103	2	0.148022
ENSDART00000140180.3	387	135.838	1	0.249051
ENSDART00000143673.2	1313	1056.43	0	0
ENSDART00000136571.3	987	730.435	0	0
ENSDART00000164331.2	1099	842.435	0	0
ENSDART00000168353.2	2817	2560.43	1.42552	0.0188352
ENSDART00000173956.2	362	113.782	0.5	0.148665
ENSDART00000151471.2	1199	942.435	0	0
ENSDART00000109840.4	1430	1173.43	0.934068	0.0269296
ENSDART00000142302.3	1420	1163.43	0	0
ENSDART00000099626.5	1166	909.435	0	0
ENSDART00000166261.2	1197	940.435	1.43012	0.0514465
ENSDART00000112572.4	1162	905.435	0	0
ENSDART00000148151.3	651	395.366	0	0
ENSDART00000137159.3	619	363.4	0	0
ENSDART00000141151.2	239	43.1597	0	0
ENSDART00000140471.2	239	43.1597	0	0
ENSDART00000140094.2	545	289.641	0	0
ENSDART00000144368.2	338	94.0043	0	0
ENSDART00000192986.1	638	382.383	0	0
ENSDART00000144693.2	638	382.383	0	0
ENSDART00000143370.3	253	47.388	0	0
ENSDART00000174197.2	340	95.5573	0	0
ENSDART00000160537.2	1825	1568.43	1.33316	0.028756
ENSDART00000140688.2	1023	766.435	0	0
ENSDART00000174149.2	355	107.773	0	0
ENSDART00000032374.8	1233	976.435	2.30906	0.0800023
ENSDART00000160772.2	2107	1850.43	0	0
ENSDART00000171158.2	1048	791.435	68.873	2.94405
ENSDART00000146153.2	1021	764.435	0	0
ENSDART00000164069.2	1053	796.435	43.9829	1.86829
ENSDART00000146393.3	678	422.296	17	1.36189
ENSDART00000162138.2	1357	1100.43	7.43457	0.228561
ENSDART00000163574.2	1049	792.435	181.452	7.74655
ENSDART00000134154.2	850	593.863	0	0
ENSDART00000136549.3	278	56.8444	0	0
ENSDART00000140733.3	3534	3277.43	8.08155	0.0834203
ENSDART00000164176.2	1048	791.435	0	0
ENSDART00000162790.2	1047	790.435	163.178	6.98403
ENSDART00000144764.2	608	352.431	0	0
ENSDART00000146219.4	2320	2063.43	0.00387213	6.34849e-05
ENSDART00000145620.2	225	40.0191	0	0
ENSDART00000140025.2	215	37.9703	0	0
ENSDART00000166166.2	921	664.496	0	0
ENSDART00000149770.3	1014	757.435	0	0
ENSDART00000173061.2	966	709.466	0	0
ENSDART00000139108.2	568	312.548	0	0
ENSDART00000147419.2	334	91.0585	0	0
ENSDART00000145932.2	1017	760.435	0	0
ENSDART00000142452.2	778	521.935	7.0801	0.458917
ENSDART00000141816.2	418	164.615	1.00263	0.206054
ENSDART00000158088.2	536	280.729	1.4385	0.173354
ENSDART00000139716.2	534	278.754	0	0
ENSDART00000019765.9	4693	4436.43	94.6754	0.721961
ENSDART00000143866.2	487	232.146	0	0
ENSDART00000140538.2	759	502.98	0	0
ENSDART00000138977.2	1280	1023.43	12.9213	0.427126
ENSDART00000139583.2	493	238.083	0	0
ENSDART00000143672.2	768	511.935	0	0
ENSDART00000149621.3	1033	776.435	0	0
ENSDART00000148286.2	1139	882.435	1.07039	0.0410365
ENSDART00000139830.2	1029	772.435	0	0
ENSDART00000148658.3	1036	779.435	1	0.0434041
ENSDART00000133177.2	393	141.294	0	0
ENSDART00000143002.2	1448	1191.43	98.7509	2.80402
ENSDART00000115013.4	2922	2665.43	59.0813	0.749882
ENSDART00000163293.2	3371	3114.43	0	0
ENSDART00000162083.2	3621	3364.43	0	0
ENSDART00000137754.2	750	493.98	0	0
ENSDART00000139938.2	1026	769.435	0	0
ENSDART00000160277.2	871	614.809	0	0
ENSDART00000174129.2	933	676.466	0	0
ENSDART00000150335.2	3143	2886.43	0	0
ENSDART00000135315.3	655	399.331	0	0
ENSDART00000140137.2	991	734.435	0	0
ENSDART00000141857.2	255	48.0472	0	0
ENSDART00000147731.3	6328	6071.43	32.6346	0.181843
ENSDART00000067056.5	5907	5650.43	81	0.484969
ENSDART00000136106.4	3761	3504.43	384.991	3.71658
ENSDART00000145682.2	482	227.197	0	0
ENSDART00000140809.2	633	377.383	0	0
ENSDART00000173894.2	4166	3909.43	3	0.0259608
ENSDART00000174080.2	304	70.633	0	0
ENSDART00000183000.1	756	499.98	0	0
ENSDART00000174286.2	256	48.3527	0	0
ENSDART00000174136.2	325	84.4252	0	0
ENSDART00000181030.1	756	499.98	0	0
ENSDART00000173968.2	755	498.98	0	0
ENSDART00000173930.2	756	499.98	0	0
ENSDART00000173571.2	695	439.163	0	0
ENSDART00000167668.2	846	589.863	0	0
ENSDART00000164398.2	1040	783.435	0	0
ENSDART00000063334.7	1332	1075.43	14.5389	0.457361
ENSDART00000151290.3	397	144.901	0	0
ENSDART00000168168.2	3090	2833.43	0	0
ENSDART00000134232.3	3002	2745.43	0.430107	0.00530001
ENSDART00000133337.4	2083	1826.43	5.11451	0.0947351
ENSDART00000150528.3	866	609.809	60.5	3.35639
ENSDART00000174222.2	1607	1350.43	0	0
ENSDART00000168363.2	2813	2556.43	0	0
ENSDART00000147162.2	534	278.754	0	0
ENSDART00000126749.3	2913	2656.43	219.992	2.80168
ENSDART00000159488.2	2399	2142.43	0	0
ENSDART00000170661.2	2949	2692.43	0	0
ENSDART00000171533.2	1218	961.435	0	0
ENSDARG00000102141_unspliced	904	647.67	3.44791	0.1801
ENSDARG00000102123_unspliced	14384	14127.4	274.055	0.656275
ENSDARG00000114503_unspliced	7053	6796.43	86.456	0.430353
ENSDARG00000115971_unspliced	4852	4595.43	121.607	0.895247
ENSDARG00000098311_unspliced	7670	7413.43	413.425	1.88664
ENSDARG00000104839_unspliced	2393	2136.43	0	0
ENSDARG00000100143_unspliced	9960	9703.43	196.476	0.685008
ENSDARG00000102474_unspliced	12403	12146.4	86.6583	0.241364
ENSDARG00000104049_unspliced	3694	3437.43	3917.49	38.5554
ENSDARG00000102226_unspliced	4796	4539.43	62.3595	0.464742
ENSDARG00000103095_unspliced	14923	14666.4	109.069	0.251587
ENSDARG00000102128_unspliced	27005	26748.4	356.195	0.450506
ENSDARG00000110470_unspliced	8900	8643.43	63.4917	0.248509
ENSDARG00000100422_unspliced	21168	20911.4	114.454	0.185164
ENSDARG00000104632_unspliced	6926	6669.43	10.8054	0.0548104
ENSDARG00000100660_unspliced	7639	7382.43	6.54944	0.0300134
ENSDARG00000113107_unspliced	3192	2935.43	2.14847	0.0247609
ENSDARG00000099787_unspliced	1001	744.435	40.639	1.84683
ENSDARG00000112451_unspliced	3399	3142.43	0	0
ENSDARG00000070546_unspliced	1971	1714.43	3	0.0591986
ENSDARG00000045914_unspliced	9284	9027.43	334.345	1.25297
ENSDARG00000045913_unspliced	5721	5464.43	24.8647	0.153939
ENSDARG00000045911_unspliced	22574	22317.4	63.2048	0.0958113
ENSDARG00000045910_unspliced	28359	28102.4	78.6958	0.0947368
ENSDARG00000045909_unspliced	4008	3751.43	12.5058	0.112778
ENSDARG00000025073_unspliced	7155	6898.43	53.1992	0.260895
ENSDARG00000084828_unspliced	137	28.6846	0	0
ENSDARG00000095951_unspliced	1475	1218.43	9	0.249891
ENSDARG00000093924_unspliced	97321	97064.4	25.9429	0.0090421
ENSDARG00000108269_unspliced	116	32.2547	0	0
ENSDARG00000084451_unspliced	118	31.7578	0	0
ENSDARG00000031737_unspliced	14188	13931.4	2.07063	0.00502826
ENSDARG00000099652_unspliced	29274	29017.4	114.168	0.133105
ENSDARG00000101047_unspliced	8724	8467.43	65.8549	0.263116
ENSDARG00000102104_unspliced	1965	1708.43	0	0
ENSDARG00000099833_unspliced	14541	14284.4	158.924	0.37639
ENSDARG00000103870_unspliced	32736	32479.4	354.056	0.368786
ENSDARG00000096118_unspliced	1126	869.435	4.04572	0.157424
ENSDARG00000045900_unspliced	23022	22765.4	939.887	1.39672
ENSDARG00000016968_unspliced	15697	15440.4	117.445	0.257327
ENSDARG00000102878_unspliced	14215	13958.4	249.947	0.60579
ENSDARG00000059311_unspliced	17176	16919.4	114.653	0.229251
ENSDARG00000017386_unspliced	39507	39250.4	152.265	0.13124
ENSDARG00000045898_unspliced	3024	2767.43	1.23242	0.0150658
ENSDARG00000006060_unspliced	28777	28520.4	56.798	0.0673733
ENSDARG00000113105_unspliced	35254	34997.4	22.7841	0.0220245
ENSDARG00000103050_unspliced	3339	3082.43	0	0
ENSDARG00000070535_unspliced	2176	1919.43	0	0
ENSDARG00000013789_unspliced	19286	19029.4	18.3988	0.0327096
ENSDARG00000063686_unspliced	7217	6960.43	11.1253	0.0540739
ENSDARG00000087962_unspliced	17182	16925.4	51.3436	0.102626
ENSDARG00000099313_unspliced	10121	9864.43	22.7974	0.0781851
ENSDARG00000103102_unspliced	1349	1092.43	0	0
ENSDARG00000104018_unspliced	13448	13191.4	54.4239	0.139575
ENSDARG00000102157_unspliced	44498	44241.4	29.0427	0.0222085
ENSDARG00000098612_unspliced	138327	138070	114.609	0.028082
ENSDARG00000100898_unspliced	118	31.7578	0	0
ENSDARG00000102340_unspliced	59060	58803.4	46.515	0.0267609
ENSDARG00000111388_unspliced	14113	13856.4	139.891	0.341545
ENSDARG00000025601_unspliced	5317	5060.43	0	0
ENSDARG00000063672_unspliced	28279	28022.4	24.9851	0.0301638
ENSDARG00000018149_unspliced	49857	49600.4	9.87396	0.00673467
ENSDARG00000095920_unspliced	16239	15982.4	24.3093	0.0514564
ENSDARG00000045886_unspliced	17864	17607.4	101.423	0.194872
ENSDARG00000045885_unspliced	23518	23261.4	53.1973	0.0773684
ENSDARG00000007413_unspliced	37250	36993.4	70.4993	0.064472
ENSDARG00000097341_unspliced	325	84.4252	195	78.14
ENSDARG00000045880_unspliced	31337	31080.4	40.1387	0.0436905
ENSDARG00000009657_unspliced	8022	7765.43	18.0008	0.078422
ENSDARG00000093658_unspliced	24636	24379.4	23.1181	0.0320804
ENSDARG00000026839_unspliced	2094	1837.43	13.6686	0.251665
ENSDARG00000016979_unspliced	10280	10023.4	30.0962	0.10158
ENSDARG00000070477_unspliced	18788	18531.4	20.7476	0.0378765
ENSDARG00000045878_unspliced	12872	12615.4	73.6153	0.197414
ENSDARG00000045877_unspliced	8754	8497.43	18.9141	0.0753024
ENSDARG00000079391_unspliced	3200	2943.43	61.0645	0.701851
ENSDARG00000015921_unspliced	13514	13257.4	26.5838	0.0678371
ENSDARG00000099520_unspliced	821	564.888	74	4.4318
ENSDARG00000061544_unspliced	35656	35399.4	28.7595	0.027485
ENSDARG00000020812_unspliced	9014	8757.43	1.24913	0.00482551
ENSDARG00000094007_unspliced	6065	5808.43	0	0
ENSDARG00000093685_unspliced	648	392.366	1	0.0862222
ENSDARG00000059196_unspliced	16655	16398.4	11.9195	0.0245904
ENSDARG00000009262_unspliced	48161	47904.4	87.897	0.0620739
ENSDARG00000018618_unspliced	18236	17979.4	3252.76	6.12049
ENSDARG00000045874_unspliced	2744	2487.43	25.2828	0.343862
ENSDARG00000057468_unspliced	136405	136148	1154.36	0.286841
ENSDARG00000045873_unspliced	6899	6642.43	3.36919	0.0171597
ENSDARG00000079143_unspliced	9389	9132.43	10.2999	0.0381556
ENSDARG00000057714_unspliced	21511	21254.4	4.13192	0.00657678
ENSDARG00000045224_unspliced	6674	6417.43	32.5328	0.171503
ENSDARG00000011246_unspliced	6337	6080.43	0	0
ENSDARG00000053709_unspliced	22628	22371.4	13.0677	0.0197613
ENSDARG00000099129_unspliced	1037	780.435	123.5	5.35354
ENSDARG00000101813_unspliced	25282	25025.4	255.848	0.345869
ENSDARG00000039724_unspliced	44152	43895.4	127.045	0.0979146
ENSDARG00000070441_unspliced	26532	26275.4	129.943	0.167306
ENSDARG00000011961_unspliced	14306	14049.4	141.951	0.341814
ENSDARG00000008986_unspliced	14505	14248.4	20.8701	0.0495528
ENSDARG00000008235_unspliced	88928	88671.4	371.545	0.141755
ENSDARG00000107595_unspliced	116	32.2547	0	0
ENSDARG00000004592_unspliced	4356	4099.43	53.8348	0.444273
ENSDARG00000006567_unspliced	4589	4332.43	58.8291	0.459379
ENSDARG00000016231_unspliced	10953	10696.4	172.605	0.545914
ENSDARG00000016749_unspliced	52676	52419.4	254.517	0.164261
ENSDARG00000004227_unspliced	115261	115004	194.767	0.0572942
ENSDARG00000006038_unspliced	22108	21851.4	104.34	0.16154
ENSDARG00000045870_unspliced	197297	197040	947.181	0.162625
ENSDARG00000098551_unspliced	2627	2370.43	0	0
ENSDARG00000060248_unspliced	26089	25832.4	140.723	0.184294
ENSDARG00000017757_unspliced	10425	10168.4	166.762	0.554823
ENSDARG00000030598_unspliced	27070	26813.4	47.3807	0.0597805
ENSDARG00000077356_unspliced	8520	8263.43	120.191	0.492064
ENSDARG00000097907_unspliced	8729	8472.43	190.144	0.759251
ENSDARG00000089860_unspliced	8249	7992.43	4.26543	0.0180549
ENSDARG00000097073_unspliced	10092	9835.43	61.3268	0.210944
ENSDARG00000039843_unspliced	20252	19995.4	65.5083	0.110835
ENSDARG00000077654_unspliced	267045	266788	689.424	0.0874239
ENSDARG00000112842_unspliced	13043	12786.4	4.3233	0.0114387
ENSDARG00000070414_unspliced	4760	4503.43	0	0
ENSDARG00000033296_unspliced	18244	17987.4	25.217	0.047428
ENSDARG00000006283_unspliced	32350	32093.4	75.3989	0.0794803
ENSDARG00000045864_unspliced	3648	3391.43	0	0
ENSDARG00000045863_unspliced	8618	8361.43	7.24883	0.029329
ENSDARG00000093470_unspliced	1146	889.435	0	0
ENSDARG00000105162_unspliced	4277	4020.43	247.003	2.07845
ENSDARG00000107526_unspliced	714	458.062	7.87569	0.581668
ENSDARG00000016691_unspliced	26680	26423.4	209.845	0.268671
ENSDARG00000101363_unspliced	91490	91233.4	159.684	0.0592131
ENSDARG00000095042_unspliced	53537	53280.4	14.3077	0.00908474
ENSDARG00000100963_unspliced	10511	10254.4	8.01348	0.0264375
ENSDARG00000115613_unspliced	10515	10258.4	0	0
ENSDARG00000059043_unspliced	34473	34216.4	68.0293	0.0672624
ENSDARG00000075281_unspliced	23111	22854.4	329.265	0.4874
ENSDARG00000023766_unspliced	14289	14032.4	64.0743	0.154476
ENSDARG00000097286_unspliced	2071	1814.43	3	0.0559359
ENSDARG00000039356_unspliced	8942	8685.43	1.34722	0.00524758
ENSDARG00000059064_unspliced	52065	51808.4	68.8812	0.0449791
ENSDARG00000099725_unspliced	784	527.935	0	0
ENSDARG00000090401_unspliced	10302	10045.4	13.4966	0.0454533
ENSDARG00000063578_unspliced	80100	79843.4	1460.61	0.618879
ENSDARG00000106466_unspliced	116	32.2547	0	0
ENSDARG00000063563_unspliced	39574	39317.4	76.218	0.0655818
ENSDARG00000039350_unspliced	3728	3471.43	1.03336	0.0100706
ENSDARG00000073963_unspliced	22667	22410.4	137.907	0.208184
ENSDARG00000069607_unspliced	12485	12228.4	44.2508	0.122422
ENSDARG00000059053_unspliced	28452	28195.4	61.6594	0.0739829
ENSDARG00000092677_unspliced	2474	2217.43	10.152	0.154886
ENSDARG00000020871_unspliced	91977	91720.4	400.54	0.147738
ENSDARG00000039346_unspliced	2214	1957.43	48.0699	0.830801
ENSDARG00000101565_unspliced	1855	1598.43	203.263	4.30203
ENSDARG00000097044_unspliced	2655	2398.43	130.097	1.83505
ENSDARG00000059003_unspliced	48072	47815.4	281.76	0.199352
ENSDARG00000039343_unspliced	66711	66454.4	407.373	0.207386
ENSDARG00000039340_unspliced	14935	14678.4	29.1045	0.0670798
ENSDARG00000070408_unspliced	17397	17140.4	17.795	0.0351227
ENSDARG00000045858_unspliced	5761	5504.43	33.8116	0.207809
ENSDARG00000045856_unspliced	2688	2431.43	18.2297	0.253646
ENSDARG00000045854_unspliced	1830	1573.43	10.7608	0.231371
ENSDARG00000045853_unspliced	6875	6618.43	11.9048	0.0608526
ENSDARG00000045851_unspliced	8161	7904.43	3.26809	0.0139873
ENSDARG00000095324_unspliced	7221	6964.43	0	0
ENSDARG00000015623_unspliced	14577	14320.4	28.8752	0.068215
ENSDARG00000030694_unspliced	7210	6953.43	58.0293	0.282331
ENSDARG00000096037_unspliced	4480	4223.43	9.33201	0.0747516
ENSDARG00000045850_unspliced	18798	18541.4	311.331	0.568055
ENSDARG00000015931_unspliced	41926	41669.4	1537.32	1.24812
ENSDARG00000063481_unspliced	12799	12542.4	3.02549	0.00816065
ENSDARG00000045847_unspliced	7854	7597.43	309.208	1.37687
ENSDARG00000045846_unspliced	6340	6083.43	30.0498	0.16711
ENSDARG00000045843_unspliced	6543	6286.43	23.9405	0.128837
ENSDARG00000045842_unspliced	26567	26310.4	331.108	0.425748
ENSDARG00000095332_unspliced	8731	8474.43	4.23502	0.0169066
ENSDARG00000014395_unspliced	9141	8884.43	0	0
ENSDARG00000045837_unspliced	102205	101948	1153.07	0.382637
